pmid,year
7533595,1994
9226892,1997
9255900,1997
9506285,1997
9717286,1998
9835030,1998
10518720,1999
10583689,1999
10698999,2000
10878041,2000
10878060,2000
10915100,2000
10971678,2000
11233522,2001
11595983,2001
11882701,2002
12112861,2002
12414744,2002
12627380,2003
12738385,2003
12904383,2003
12969276,2003
14532338,2003
14966925,2004
15270745,2004
15710989,2005
15910225,2005
15956438,2005
16310982,2006
16464652,2006
16494752,2006
16555556,2006
16980526,2006
17010041,2006
17267952,2007
17274304,2006
17289200,2007
17303278,2007
17329766,2007
17378897,2007
17644320,2007
17976849,2007
18281428,2008
18579667,2009
18821131,2009
18843599,2008
19217023,2009
19438427,2009
19959629,2010
20220161,2010
20581208,2010
20881163,2010
20939110,2010
20955468,2011
21088929,2011
21097592,2011
21144678,2011
22039324,2011
22173192,2011
22301616,2012
22580914,2012
23067230,2013
23294887,2012
23475951,2013
24011248,2013
24470577,2014
24502727,2013
24585375,2014
24657972,2014
24940386,2014
26316341,2015
26386065,2015
26497958,2015
26764024,2016
26908757,2016
27116607,2016
27624811,2016
27815276,2017
28443081,2017
28855660,2017
28877767,2018
29340583,2018
29682244,2018
30258424,2018
31294635,2019
31476607,2019
32178359,2020
33248623,2020
33296332,2020
33303031,2020
34149860,2021
34651380,2021
35593885,2022
35772221,2022
35804706,2022
35909674,2022
36155992,2022
36367514,2022
36502562,2023
37237819,2023
37463609,2023
38246022,2024
38540835,2024
38847202,2024
39091388,2024
7533595,1994
9226892,1997
9232726,1997
9255900,1997
9506285,1997
9717286,1998
9835030,1998
10518720,1999
10583689,1999
10698999,2000
10878041,2000
10878060,2000
10915100,2000
10971678,2000
11233522,2001
11595983,2001
11882701,2002
12112861,2002
12414744,2002
12627380,2003
12738385,2003
12904383,2003
12969276,2003
14532338,2003
14966925,2004
15270745,2004
15710989,2005
15910225,2005
15956438,2005
16310982,2006
16464652,2006
16494752,2006
16555556,2006
16980526,2006
17010041,2006
17267952,2007
17274304,2006
17289200,2007
17303278,2007
17329766,2007
17378897,2007
17644320,2007
17976849,2007
18281428,2008
18579667,2009
18821131,2009
18843599,2008
19217023,2009
19438427,2009
19959629,2010
20220161,2010
20581208,2010
20881163,2010
20939110,2010
20955468,2011
21088929,2011
21097592,2011
21144678,2011
22039324,2011
22173192,2011
22301616,2012
22580914,2012
23067230,2013
23294887,2012
23475951,2013
24011248,2013
24470577,2014
24502727,2013
24585375,2014
24657972,2014
24940386,2014
26316341,2015
26386065,2015
26497958,2015
26764024,2016
26908757,2016
27116607,2016
27624811,2016
27815276,2017
28443081,2017
28855660,2017
28877767,2018
29340583,2018
29682244,2018
30258424,2018
31294635,2019
31476607,2019
32178359,2020
33248623,2020
33296332,2020
33303031,2020
34149860,2021
34651380,2021
35593885,2022
35772221,2022
35804706,2022
35909674,2022
36155992,2022
36367514,2022
36502562,2023
37237819,2023
37463609,2023
38246022,2024
38540835,2024
38847202,2024
39091388,2024
