pmid,year
17392212,2007
17684263,2007
20150239,2010
20228209,2011
20880330,2011
20948905,2010
21562561,2011
21677693,2012
21776030,2012
22122883,2012
22336032,2012
22563425,2012
22712501,2013
22783226,2012
23015844,2012
23144131,2013
23190726,2013
23563956,2013
23704947,2013
23761276,2011
23761332,2011
23766810,2013
23815737,2013
23955006,2013
24443527,2014
24550299,2014
24874095,2014
24930102,2014
25148480,2015
25277409,2014
25728650,2015
25780504,2014
25993446,2015
26058574,2015
26283766,2015
26613749,2016
26882264,2016
27065955,2016
27114231,2016
27318028,2017
27337503,2016
27460944,2016
27474718,2016
28304370,2017
28323279,2017
28485454,2017
28631440,2017
28731474,2017
28892254,2017
29064480,2018
29194907,2018
29330536,2018
29915279,2018
30108306,2019
30160044,2019
30533679,2018
30862752,2019
31796751,2019
32113191,2020
32195650,2020
32209679,2020
32327645,2020
32404365,2020
32788406,2020
33123096,2020
33408696,2020
33495621,2021
33750904,2021
34033748,2021
34425483,2021
34818101,2022
34964547,2022
35003002,2021
35054965,2022
35102659,2022
35295296,2022
35881206,2022
36301115,2022
36477724,2023
36690682,2023
36707613,2023
36920927,2023
37185952,2023
37239957,2023
37626172,2023
38568051,2024
38602845,2024
38778545,2024
39232008,2024
17392212,2007
17684263,2007
20150239,2010
20228209,2011
20880330,2011
20948905,2010
21562561,2011
21677693,2012
21776030,2012
22122883,2012
22336032,2012
22563425,2012
22712501,2013
22783226,2012
23015844,2012
23144131,2013
23190726,2013
23563956,2013
23704947,2013
23761276,2011
23761332,2011
23766810,2013
23815737,2013
23955006,2013
24443527,2014
24550299,2014
24874095,2014
24930102,2014
25148480,2015
25277409,2014
25728650,2015
25780504,2014
25993446,2015
26058574,2015
26283766,2015
26613749,2016
26882264,2016
27065955,2016
27114231,2016
27318028,2017
27337503,2016
27460944,2016
27474718,2016
28304370,2017
28323279,2017
28485454,2017
28631440,2017
28731474,2017
28892254,2017
29064480,2018
29194907,2018
29330536,2018
29915279,2018
30108306,2019
30160044,2019
30533679,2018
30862752,2019
31796751,2019
32113191,2020
32195650,2020
32209679,2020
32327645,2020
32404365,2020
32788406,2020
33123096,2020
33408696,2020
33495621,2021
33750904,2021
34033748,2021
34425483,2021
34818101,2022
34964547,2022
35003002,2021
35054965,2022
35102659,2022
35295296,2022
35881206,2022
36301115,2022
36477724,2023
36690682,2023
36707613,2023
36920927,2023
37185952,2023
37239957,2023
37626172,2023
38568051,2024
38602845,2024
38778545,2024
39232008,2024
