pmid,year
32961748,2020
32993033,2020
33019548,2020
33279067,2021
33653518,2021
33797823,2021
33805208,2021
33857706,2021
33875218,2021
34053518,2021
34066201,2021
34311880,2021
34325127,2021
34660933,2021
34746287,2021
34957661,2022
34964911,2021
35001008,2022
35059231,2022
35060849,2022
35159463,2022
35159609,2022
35305124,2022
35337587,2022
35344598,2022
35367853,2022
35415626,2021
35456748,2022
35690435,2022
35744624,2022
36129827,2022
36140904,2022
36189367,2022
36319729,2022
36415578,2022
36461302,2022
36463775,2023
36525129,2022
36631546,2023
36900515,2023
37120183,2023
37419937,2023
37501729,2023
37589786,2023
37672003,2023
37685118,2023
37689414,2023
37689879,2023
37764128,2023
37878910,2023
37920261,2023
37997261,2024
38039926,2024
38044715,2024
38045928,2023
38397552,2024
38438804,2024
38519191,2024
38637093,2024
38890975,2024
38891009,2024
38966044,2024
38975571,2024
38991993,2024
39018106,2024
39053039,2024
39079449,2024
39192167,2024
39200513,2024
39442381,2025
39491387,2023
39606574,2024
8863451,1996
23807916,2013
29805892,2014
30031987,2018
32623291,2020
32961748,2020
32993033,2020
33019548,2020
33279067,2021
33653518,2021
33770562,2021
33797823,2021
33805208,2021
33857706,2021
33875218,2021
34053518,2021
34066201,2021
34311880,2021
34325127,2021
34660933,2021
34746287,2021
34957661,2022
34964911,2021
35001008,2022
35059231,2022
35060849,2022
35159463,2022
35159609,2022
35305124,2022
35337587,2022
35344598,2022
35367853,2022
35415626,2021
35456748,2022
35690435,2022
35744624,2022
36129827,2022
36140904,2022
36189367,2022
36319729,2022
36415578,2022
36461302,2022
36463775,2023
36525129,2022
36631546,2023
36688755,2023
36900515,2023
37120183,2023
37419937,2023
37501729,2023
37589786,2023
37672003,2023
37681052,2023
37685118,2023
37689414,2023
37689879,2023
37764128,2023
37878910,2023
37920261,2023
37997261,2024
38039926,2024
38044715,2024
38045928,2023
38397552,2024
38438804,2024
38519191,2024
38637093,2024
38890975,2024
38891009,2024
38966044,2024
38975571,2024
38991993,2024
39018106,2024
39053039,2024
39079449,2024
39192167,2024
39200513,2024
39442381,2025
39491387,2023
39606574,2024
