pmid,year
23625266,2013
26000453,2015
27824645,2016
30729778,2019
30919578,2019
31557878,2019
33511258,2021
33748490,2021
33800983,2021
34551683,2021
34825005,2021
34841763,2021
35047580,2021
35111551,2021
35238513,2022
35311446,2022
35344283,2022
35683992,2022
36121169,2022
36250371,2022
36651663,2023
36931530,2023
37329576,2023
37438797,2023
37512526,2023
37949415,2023
38246133,2024
38276193,2024
38817661,2024
39179139,2024
23625266,2013
26000453,2015
27824645,2016
30729778,2019
30919578,2019
31557878,2019
33511258,2021
33748490,2021
33800983,2021
34551683,2021
34825005,2021
34841763,2021
35047580,2021
35111551,2021
35238513,2022
35311446,2022
35344283,2022
35683992,2022
36121169,2022
36250371,2022
36651663,2023
36931530,2023
37329576,2023
37438797,2023
37512526,2023
37949415,2023
38246133,2024
38276193,2024
38817661,2024
39179139,2024
