pmid,year
7813489,1994
7894707,1995
8201312,1994
8254309,1993
8954152,1996
9070455,1997
9141686,1997
9295270,1997
9296107,1997
9406430,1997
9558310,1998
9558334,1998
9931258,1999
10375539,1999
10393304,1999
10493580,1999
10650202,2000
10675587,2000
10758847,2000
11041137,2000
11053372,2000
11319087,2001
11447219,2001
11485168,2001
11749956,2001
11758915,2001
11802739,2002
11846563,2001
11985588,2002
12123374,2002
12160466,2002
12215818,2002
12215819,2002
12353625,2002
12361274,2002
12465943,2002
12466883,2002
12499550,2003
12583722,2002
12666166,2003
12733987,2003
12747780,2003
12784859,2003
12837806,2003
12919323,2003
12951249,2003
14617621,2004
14659755,2004
14986979,2004
15056909,2004
15136159,2004
15147188,2004
15355542,2004
15381425,2004
15388732,2004
15467228,2004
15501540,2004
15581894,2005
15593147,2004
15708102,2005
15774689,2005
15811322,2005
15811334,2005
15859333,2005
15893314,2005
16106294,2005
16196424,2005
16325466,2005
16332764,2005
16354088,2005
16609814,2006
16672457,2006
17017798,2006
17023259,2006
17046234,2007
17115713,2006
17270301,2007
17289253,2007
17322893,2007
17399994,2007
17765863,2007
17914606,2008
17938854,2008
18046684,2008
18068682,2008
18076040,2008
18323611,2008
18473943,2008
18622571,2008
18670176,2008
18755688,2008
18991780,2008
19028308,2009
19053301,2008
19270903,1999
19278848,2009
19443206,2009
19508182,2009
19508183,2009
19558718,2009
19622857,2009
19729024,2009
19795060,2009
20070105,2010
20169343,2010
20465851,2010
20609364,2010
21288018,2011
21304673,2010
21317325,2011
21356453,2011
21465791,2011
21531832,2011
21669070,2011
21785782,2011
21914900,2011
21925536,2011
22526778,2013
22863452,2012
23035254,2013
24151583,2013
24711593,2014
25545469,2015
25671511,2015
26174059,2015
26215346,2015
26216109,2015
26340363,2015
26537871,2016
26542284,2016
26729722,2016
26827988,2016
26919814,2016
26921423,2016
27032191,2016
28158578,2017
28776272,2017
28898524,2017
29183330,2017
29686728,2018
29767960,2018
29775634,2018
29871927,2018
29911308,2018
30062637,2018
30149638,2018
30197866,2018
30214052,2018
30645192,2019
31174101,2019
31703397,2019
32131482,2020
33064148,2021
35062524,2022
35064794,2022
35634553,2022
35634554,2022
36479432,2022
36531285,2022
37119380,2023
37596994,2023
37855845,2023
38270537,2024
38733637,2024
38848839,2024
7813489,1994
7894707,1995
8201312,1994
8254309,1993
8954152,1996
9070455,1997
9141686,1997
9295270,1997
9296107,1997
9406430,1997
9558310,1998
9558334,1998
9931258,1999
10375539,1999
10393304,1999
10493580,1999
10650202,2000
10675587,2000
10758847,2000
11041137,2000
11053372,2000
11319087,2001
11447219,2001
11485168,2001
11749956,2001
11758915,2001
11802739,2002
11846563,2001
11985588,2002
12123374,2002
12160466,2002
12215818,2002
12215819,2002
12353625,2002
12361274,2002
12465943,2002
12466883,2002
12499550,2003
12583722,2002
12666166,2003
12733987,2003
12747780,2003
12784859,2003
12837806,2003
12919323,2003
12951249,2003
14617621,2004
14659755,2004
14986979,2004
15056909,2004
15136159,2004
15147188,2004
15355542,2004
15381425,2004
15388732,2004
15467228,2004
15501540,2004
15581894,2005
15593147,2004
15708102,2005
15774689,2005
15811322,2005
15811334,2005
15859333,2005
15893314,2005
16106294,2005
16196424,2005
16325466,2005
16332764,2005
16354088,2005
16609814,2006
16672457,2006
17017798,2006
17023259,2006
17046234,2007
17115713,2006
17270301,2007
17289253,2007
17322893,2007
17399994,2007
17765863,2007
17914606,2008
17938854,2008
18046684,2008
18068682,2008
18076040,2008
18323611,2008
18473943,2008
18622571,2008
18670176,2008
18755688,2008
18991780,2008
19028308,2009
19053301,2008
19270903,1999
19278848,2009
19443206,2009
19508182,2009
19508183,2009
19558718,2009
19622857,2009
19729024,2009
19795060,2009
20070105,2010
20169343,2010
20465851,2010
20609364,2010
21288018,2011
21304673,2010
21317325,2011
21356453,2011
21465791,2011
21531832,2011
21669070,2011
21785782,2011
21914900,2011
21925536,2011
22526778,2013
22863452,2012
23035254,2013
24151583,2013
24711593,2014
25545469,2015
25671511,2015
26174059,2015
26215346,2015
26216109,2015
26340363,2015
26537871,2016
26542284,2016
26729722,2016
26827988,2016
26919814,2016
26921423,2016
27032191,2016
28158578,2017
28776272,2017
28898524,2017
29183330,2017
29686728,2018
29767960,2018
29775634,2018
29871927,2018
29911308,2018
30062637,2018
30149638,2018
30197866,2018
30214052,2018
30645192,2019
31174101,2019
31703397,2019
32131482,2020
33064148,2021
35062524,2022
35064794,2022
35634553,2022
35634554,2022
36479432,2022
36531285,2022
37119380,2023
37596994,2023
37855845,2023
38270537,2024
38733637,2024
38848839,2024
