pmid,year
11411676,2001
16436893,2006
19107535,2009
19408027,2009
20947128,2010
21104104,2011
21624021,2011
21696884,2011
22450795,2012
22774923,2012
22782327,2013
22789480,2012
22913538,2013
23282003,2013
23412551,2013
23835134,2013
23892419,2013
24126709,2013
24147737,2013
24482521,2014
24982029,2014
25113581,2014
25190302,2014
25200810,2014
25239069,2015
25699141,2015
25736267,2015
25809221,2015
25813200,2015
25876598,2015
26376469,2015
26580226,2016
26696978,2015
26795346,2016
26911511,2016
26939806,2016
26961812,2016
27136729,2016
27167458,2016
27524377,2016
27639208,2017
27766852,2016
27888701,2017
27997145,2017
28141487,2017
28149164,2017
28384543,2017
28585174,2017
28729736,2017
28773600,2016
28857549,2017
29362386,2018
29505251,2018
29751657,2018
29845996,2018
29948713,2018
30036465,2018
30212556,2018
30300843,2018
30350237,2019
30384588,2018
30500841,2018
30663357,2020
30699142,2019
30735374,2019
30894105,2019
30974362,2019
30990806,2019
30996797,2019
31008588,2019
31136849,2019
31211807,2019
31297307,2019
31301204,2019
31395919,2019
31604977,2019
31973723,2020
31989976,2020
32510426,2020
32596575,2020
32809087,2020
33025710,2021
33167607,2020
33245574,2021
33260644,2020
33321301,2021
33369409,2021
33384450,2020
33386625,2021
33561150,2021
33562239,2021
33711632,2021
33897660,2021
33933484,2021
34056353,2021
34064575,2021
34271357,2021
34279077,2021
34314060,2021
34315956,2021
34319256,2021
34352478,2021
34442771,2021
34599437,2022
34675302,2021
34835521,2021
34912560,2021
35032053,2022
35160900,2022
35171090,2022
35253104,2022
35421143,2022
35427694,2022
35429551,2022
35474837,2022
35501489,2022
35586552,2022
35611563,2022
35858290,2022
35913918,2022
35931842,2023
35939240,2022
35994380,2022
36104649,2023
36185447,2022
36279412,2022
36514530,2022
36529326,2023
36637547,2023
36661843,2023
36676379,2023
36741750,2023
36770005,2023
36838245,2023
36870501,2023
37223715,2023
37248271,2023
37355135,2023
37423368,2023
37439668,2023
37480371,2023
37517309,2023
37576686,2023
37879152,2024
37951407,2024
38061158,2024
38097757,2023
38111211,2024
38176018,2024
38205804,2024
38271885,2024
38581094,2024
38673238,2024
38679087,2024
38730059,2024
38810579,2024
38858761,2024
38916328,2024
38938979,2024
39002486,2024
39168344,2024
39205657,2024
39298970,2024
39323547,2024
39369527,2024
39455702,2024
39565125,2024
39571870,2024
11411676,2001
16436893,2006
19107535,2009
19408027,2009
20947128,2010
21104104,2011
21624021,2011
21696884,2011
22450795,2012
22774923,2012
22782327,2013
22789480,2012
22913538,2013
23282003,2013
23412551,2013
23835134,2013
23872026,2013
23892419,2013
24126709,2013
24147737,2013
24482521,2014
24982029,2014
25113581,2014
25190302,2014
25200810,2014
25239069,2015
25699141,2015
25736267,2015
25809221,2015
25813200,2015
25876598,2015
26376469,2015
26580226,2016
26696978,2015
26795346,2016
26911511,2016
26939806,2016
26961812,2016
27136729,2016
27167458,2016
27524377,2016
27639208,2017
27766852,2016
27888701,2017
27997145,2017
28141487,2017
28149164,2017
28384543,2017
28585174,2017
28729736,2017
28773600,2016
28857549,2017
29362386,2018
29505251,2018
29751657,2018
29845996,2018
29948713,2018
30036465,2018
30212556,2018
30300843,2018
30350237,2019
30384588,2018
30500841,2018
30663357,2020
30699142,2019
30735374,2019
30894105,2019
30974362,2019
30990806,2019
30996797,2019
31008588,2019
31136849,2019
31211807,2019
31297307,2019
31301204,2019
31395919,2019
31604977,2019
31973723,2020
31989976,2020
32510426,2020
32596575,2020
32809087,2020
33025710,2021
33167607,2020
33245574,2021
33260644,2020
33321301,2021
33369409,2021
33384450,2020
33386625,2021
33561150,2021
33562239,2021
33711632,2021
33897660,2021
33933484,2021
34056353,2021
34064575,2021
34271357,2021
34279077,2021
34314060,2021
34315956,2021
34319256,2021
34352478,2021
34442771,2021
34599437,2022
34675302,2021
34835521,2021
34912560,2021
35032053,2022
35160900,2022
35171090,2022
35253104,2022
35421143,2022
35427694,2022
35429551,2022
35474837,2022
35501449,2022
35501489,2022
35586552,2022
35611563,2022
35858290,2022
35913918,2022
35931842,2023
35939240,2022
35994380,2022
36104649,2023
36185447,2022
36279412,2022
36514530,2022
36529326,2023
36637547,2023
36661843,2023
36676379,2023
36741750,2023
36770005,2023
36838245,2023
36870501,2023
37223715,2023
37248271,2023
37355135,2023
37423368,2023
37439668,2023
37480371,2023
37517309,2023
37576686,2023
37879152,2024
37951407,2024
38061158,2024
38097757,2023
38111211,2024
38176018,2024
38205804,2024
38271885,2024
38581094,2024
38673238,2024
38679087,2024
38730059,2024
38810579,2024
38858761,2024
38916328,2024
38938979,2024
39002486,2024
39168344,2024
39205657,2024
39298970,2024
39323547,2024
39369527,2024
39455702,2024
39565125,2024
39571870,2024
