pmid,year
28336587,2017
29020266,2018
29544969,2018
29746626,2018
29848774,2018
30388209,2019
30497517,2018
30794873,2019
31128887,2019
31254654,2019
32125556,2020
33522957,2021
34265438,2021
35017069,2022
35045839,2022
35364323,2022
35966676,2022
36071938,2022
36076953,2022
36686016,2022
37264118,2023
37272804,2023
37289061,2023
37910171,2023
38543483,2024
38762047,2024
28336587,2017
29020266,2018
29544969,2018
29746626,2018
29848774,2018
30388209,2019
30497517,2018
30794873,2019
31128887,2019
31254654,2019
32125556,2020
33522957,2021
34265438,2021
35017069,2022
35045839,2022
35364323,2022
35966676,2022
36071938,2022
36076953,2022
36686016,2022
37264118,2023
37272804,2023
37289061,2023
37910171,2023
38138116,2023
38543483,2024
38762047,2024
