pmid,year
12892111,2003
15368854,2004
15865981,2005
16153178,2005
16391138,2006
16407324,2006
16461689,2006
16461692,2006
16517618,2006
16517861,2006
16564958,2006
16751513,2006
16885271,2006
16940057,2006
16946248,2006
17012590,2006
17028281,2006
17032654,2006
17085716,2007
17250911,2007
17403709,2007
17462017,2007
17600070,2007
17616603,2007
17961480,2008
17961481,2008
17961482,2008
17961483,2008
17961484,2008
17961487,2008
17961488,2008
18083886,2008
18165369,2008
18194157,2008
18310022,2008
18310412,2008
18315498,2008
18319726,2008
18363715,2008
18364348,2008
18384726,2008
18399520,2008
18411315,2008
18436316,2008
18632910,2008
18667565,2008
18667576,2008
18832315,2008
18840283,2008
18931120,2008
19047735,2008
19091520,2009
19135125,2009
19201803,2009
19204834,2009
19329660,2009
19332683,2009
19400783,2009
19424691,2009
19474200,2009
19561130,2009
19616585,2009
19709925,2009
19921916,2009
20110298,2010
20177822,2010
20355960,2009
20511417,2010
20559624,2010
20926389,2010
20932977,2010
20949038,2010
21106564,2011
21163644,2011
21177022,2011
21221570,2011
21255376,2011
21256886,2011
21256890,2011
21567174,2011
21592360,2011
21629774,2011
21640142,2011
21642412,2011
21706173,2012
21858787,2012
21876057,2011
21893158,2012
21951420,2012
21961954,2011
22020504,2012
22027104,2012
22034222,2011
22048956,2012
22117008,2012
22211470,2012
22266021,2012
22364438,2012
22604448,2012
22685145,2012
22697494,2012
22707704,2012
22876180,2012
22911967,2012
22917029,2012
23042182,2012
23057831,2012
23087036,2013
23209414,2012
23269319,2013
23358859,2013
23409126,2013
23414076,2013
23415234,2013
23456955,2013
23566822,2013
23651250,2012
23760935,2012
23769314,2013
23813679,2013
23856542,2013
23889709,2014
23914313,2013
23925114,2013
24062157,2014
24118075,2013
24206355,2013
24248361,2013
24277845,2013
24389701,2014
24515368,2014
24657325,2014
24657872,2014
24709747,2014
24800891,2015
24898054,2014
24910088,2014
25116410,2014
25192990,2014
25243386,2014
25304505,2014
25326171,2015
25374488,2014
25470793,2014
25505188,2015
25512307,2015
25703793,2015
25848876,2015
25927464,2015
26031711,2015
26460058,2015
26623546,2016
26628912,2015
26910138,2016
27010837,2016
27065985,2016
27190150,2016
27474711,2016
27527105,2016
27588325,2016
27645387,2016
27694229,2016
27855668,2016
27866334,2017
27869203,2016
27956618,2016
28069648,2017
28128549,2017
28202049,2017
28256129,2017
28333269,2017
28335611,2017
28389542,2017
28465060,2017
28475324,2017
28537542,2017
28575400,2017
28592862,2017
28651136,2017
28667117,2017
28671531,2017
28771515,2017
28772085,2017
28810221,2017
29091031,2017
29124876,2017
29148975,2017
29281838,2017
29422050,2018
29437849,2018
29494913,2018
29507210,2018
29514194,2018
29575790,2018
29604497,2018
29686076,2018
29722872,2018
29722970,2018
29735524,2018
29915086,2018
29988745,2018
30019131,2018
30151056,2018
30271720,2018
30304227,2020
30355324,2018
30370317,2018
30446926,2019
30538684,2018
30658983,2019
30703321,2019
30735959,2019
30857542,2019
30874951,2019
30885321,2019
31038208,2019
31044004,2019
31050420,2019
31144015,2019
31159259,2019
31181062,2019
31197144,2019
31302257,2019
31386349,2019
31626631,2019
31636611,2019
31690263,2019
31693901,2019
31751122,2019
31933477,2020
31965791,2020
31993023,2019
32111158,2020
32232367,2020
32246719,2020
32271547,2020
32433767,2020
32453732,2020
32461272,2020
32477866,2020
32625021,2019
32665440,2020
32979486,2020
33231069,2020
33270000,2021
33274919,2020
33373881,2021
33495250,2021
33590377,2021
33666232,2021
33769448,2021
33941886,2021
33964988,2021
33965615,2021
34145281,2021
34216972,2021
34339990,2022
34416455,2022
34430203,2021
34444543,2021
34465899,2022
34542714,2021
34788063,2022
34789573,2021
35038910,2022
35215152,2022
35217159,2022
35623386,2022
35653968,2022
35663866,2022
35675214,2022
35714537,2022
35862682,2022
36005297,2022
36094736,2022
36140010,2022
36284096,2022
36504387,2023
36632971,2023
36788632,2023
36804950,2023
37003003,2023
37095301,2023
37336722,2023
37414179,2023
37522309,2023
37526972,2023
37561843,2023
37879175,2023
37938640,2022
37966228,2023
38168668,2024
38289138,2024
38554512,2024
38623940,2024
38711153,2024
38760330,2024
38851749,2024
38895488,2024
38944415,2024
38990002,2024
39024393,2024
39076007,2024
39111212,2024
39135654,2024
39185236,2024
39253634,2024
39283914,2024
39324609,2024
39427784,2024
39555486,2024
39559337,2024
39570052,2024
39575186,2024
12892111,2003
15368854,2004
15865981,2005
16153178,2005
16391138,2006
16407324,2006
16461689,2006
16461692,2006
16517618,2006
16517861,2006
16564958,2006
16751513,2006
16885271,2006
16940057,2006
16946248,2006
17012590,2006
17028281,2006
17032654,2006
17085716,2007
17250911,2007
17403709,2007
17462017,2007
17600070,2007
17616603,2007
17961480,2008
17961481,2008
17961482,2008
17961483,2008
17961484,2008
17961487,2008
17961488,2008
18083886,2008
18165369,2008
18194157,2008
18310022,2008
18310412,2008
18315498,2008
18319726,2008
18363715,2008
18364348,2008
18384726,2008
18399520,2008
18411315,2008
18436316,2008
18632910,2008
18667565,2008
18667576,2008
18832315,2008
18840283,2008
18931120,2008
19047735,2008
19091520,2009
19135125,2009
19201803,2009
19204834,2009
19329660,2009
19332683,2009
19400783,2009
19424691,2009
19474200,2009
19561130,2009
19616585,2009
19709925,2009
19921916,2009
20110298,2010
20177822,2010
20355960,2009
20511417,2010
20559624,2010
20926389,2010
20932977,2010
20949038,2010
21106564,2011
21163644,2011
21177022,2011
21221570,2011
21255376,2011
21256886,2011
21256890,2011
21567174,2011
21592360,2011
21629774,2011
21640142,2011
21642412,2011
21706173,2012
21858787,2012
21876057,2011
21893158,2012
21951420,2012
21961954,2011
22020504,2012
22027104,2012
22034222,2011
22048956,2012
22117008,2012
22211470,2012
22266021,2012
22364438,2012
22604448,2012
22685145,2012
22697494,2012
22707704,2012
22876180,2012
22911967,2012
22917029,2012
23042182,2012
23057831,2012
23087036,2013
23209414,2012
23269319,2013
23358859,2013
23409126,2013
23414076,2013
23415234,2013
23456955,2013
23566822,2013
23651250,2012
23760935,2012
23769314,2013
23813679,2013
23856542,2013
23889709,2014
23914313,2013
23925114,2013
24062157,2014
24118075,2013
24206355,2013
24248361,2013
24277845,2013
24389701,2014
24515368,2014
24657325,2014
24657872,2014
24709747,2014
24800891,2015
24898054,2014
24910088,2014
25116410,2014
25192990,2014
25243386,2014
25304505,2014
25326171,2015
25374488,2014
25470793,2014
25505188,2015
25512307,2015
25703793,2015
25848876,2015
25927464,2015
26031711,2015
26460058,2015
26623546,2016
26628912,2015
26910138,2016
27010837,2016
27065985,2016
27190150,2016
27474711,2016
27527105,2016
27588325,2016
27645387,2016
27694229,2016
27855668,2016
27866334,2017
27869203,2016
27956618,2016
28069648,2017
28128549,2017
28202049,2017
28256129,2017
28333269,2017
28335611,2017
28389542,2017
28465060,2017
28475324,2017
28537542,2017
28575400,2017
28592862,2017
28651136,2017
28667117,2017
28671531,2017
28771515,2017
