pmid,year
360,1975
1386,1976
11179,1976
13839,1977
17224,1977
18846,1977
26690,1978
55287,1975
60233,1976
63098,1976
68625,1977
98039,1978
110425,1978
120633,1979
217347,1978
238466,1975
238730,1975
272642,1978
309306,1978
321469,1977
322398,1977
324523,1977
325127,1977
330558,1977
331029,1977
332705,1977
340445,1977
343059,1977
355631,1978
375634,1979
377948,1979
381269,1979
382712,1979
383106,1978
389806,1979
393169,1979
398460,1979
398647,1979
403178,1977
405356,1977
409012,1977
414139,1977
414686,1978
416627,1977
419384,1979
474606,1979
516444,1979
526006,1979
528380,1979
533889,1979
591923,1977
626495,1978
649233,1978
666291,1978
718154,1978
735565,1978
735566,1978
747014,1978
762012,1979
765360,1975
766398,1976
766576,1975
769841,1975
769842,1975
775258,1976
776236,1976
778391,1976
779534,1976
786887,1976
789246,1976
793508,1976
798704,1976
801712,1976
803487,1975
803822,1975
805163,1975
808165,1975
809052,1975
817594,1976
823538,1975
825853,1977
844994,1977
893226,1977
983532,1976
984753,1976
994325,1976
998035,1976
1046355,1976
1092371,1975
1095669,1975
1097068,1975
1097069,1975
1097982,1975
1098655,1975
1099088,1975
1100773,1975
1103488,1975
1104913,1975
1107330,1976
1107978,1975
1107992,1976
1225169,1975
1269292,1976
1274501,1976
1285649,1992
1286954,1992
1291115,1992
1342000,1992
1396779,1992
1400314,1992
1400963,1992
1402074,1992
1416835,1992
1416879,1992
1417697,1992
1424507,1992
1433903,1992
1433905,1992
1450854,1992
1455907,1992
1459614,1992
1473360,1992
1482518,1992
1490908,1992
1494227,1992
1495193,1992
1510436,1992
1512934,1992
1517807,1992
1522669,1992
1537931,1992
1588844,1992
1615062,1992
1622167,1992
1646779,1991
1667782,1991
1689714,1990
1691576,1990
1698255,1990
1715274,1991
1723073,1991
1729230,1992
1737440,1992
1748988,1991
1759523,1991
1761213,1991
1791468,1991
1793089,1991
1793474,1992
1797456,1992
1797457,1992
1800377,1992
1800379,1992
1801489,1991
1809807,1991
1809811,1991
1818798,1991
1855423,1991
1861655,1991
1864899,1991
1873972,1991
1887711,1991
1889877,1991
1892429,1991
1894369,1991
1904106,1991
1906261,1991
1915401,1991
1920808,1991
1960856,1991
2037363,1991
2041153,1991
2041155,1991
2074367,1990
2086221,1990
2086814,1990
2092365,1991
2093108,1990
2094758,1990
2110118,1990
2111121,1990
2112533,1990
2113800,1990
2120452,1990
2123973,1990
2124650,1991
2127264,1990
2127348,1990
2128340,1990
2128341,1990
2130800,1990
2146395,1990
2150610,1990
2158496,1990
2161820,1990
2163438,1990
2170081,1990
2182382,1990
2183712,1990
2193701,1990
2200847,1990
2210489,1990
2222120,1990
2232151,1990
2233983,1990
2243794,1990
2244791,1990
2248685,1990
2253497,1990
2262962,1990
2274037,1990
2279381,1991
2282970,1990
2287060,1990
2291754,1990
2321928,1990
2341181,1990
2387776,1990
2397372,1990
2408403,1985
2422854,1986
2441900,1987
2464692,1988
2470027,1989
2479701,1989
2490681,1989
2494066,1989
2497137,1989
2497275,1989
2503788,1989
2504597,1989
2505788,1989
2508543,1989
2512140,1989
2543009,1989
2560422,1990
2570557,1989
2578213,1985
2589845,1989
2591172,1990
2596535,1989
2597516,1990
2606817,1989
2613590,1989
2614380,1989
2618714,1989
2632214,1989
2651127,1989
2656259,1989
2658786,1989
2661439,1989
2664255,1989
2671775,1989
2681561,1989
2686139,1990
2686416,1989
2686425,1989
2691714,1989
2694690,1989
2696722,1989
2699894,1989
2731448,1989
2769941,1989
2777377,1989
2785801,1989
2785904,1989
2786371,1989
2786519,1989
2789493,1989
2791722,1989
2809698,1989
2809699,1989
2809703,1989
2829250,1987
2830163,1987
2850139,1988
2878036,1986
2899107,1988
2903175,1988
2946296,1986
2997113,1985
3015853,1986
3026002,1987
3034144,1987
3037985,1987
3045200,1988
3054490,1988
3055173,1988
3056246,1988
3058021,1988
3060458,1988
3065612,1988
3076912,1988
3091889,1986
3093439,1986
3095773,1986
3098699,1986
3102447,1986
3103207,1986
3116431,1987
3125353,1988
3144528,1988
3153166,1987
3157551,1985
3164987,1988
3172169,1988
3190190,1988
3197461,1988
3204654,1988
3210296,1988
3210297,1988
3215108,1988
3216475,1988
3216482,1988
3216800,1988
3221428,1988
3239838,1988
3254940,1988
3260766,1988
3262045,1988
3263354,1988
3263833,1988
3264166,1988
3268941,1989
3286605,1988
3287105,1988
3296994,1986
3300111,1987
3300528,1987
3301894,1987
3304155,1987
3304847,1987
3305367,1987
3308458,1987
3323840,1987
3324173,1987
3326520,1987
3327966,1987
3329212,1987
3393781,1988
3396470,1988
3444015,1987
3474430,1987
3475483,1987
3476290,1987
3485506,1986
3487538,1986
3489648,1986
3492172,1986
3492175,1986
3493236,1986
3496845,1987
3500161,1987
3512839,1986
3519112,1986
3519851,1986
3525497,1986
3527060,1986
3527987,1986
3529797,1986
