pmid,year
1368974,1992
1374753,1992
1399917,1992
1418394,1992
1539970,1992
1628646,1992
1643581,1992
1644754,1992
1667013,1991
1688842,1990
1692677,1990
1708767,1991
1740123,1992
1768310,1991
1913358,1991
2014986,1991
2027774,1991
2030098,1991
2082827,1990
2128006,1990
2193918,1990
2206331,1990
2339881,1990
2339882,1990
2619302,1989
2676979,1989
7527201,1994
7527202,1994
7538274,1995
7574639,1995
7646013,1995
7698948,1995
7730197,1994
7730288,1995
7851752,1994
7979872,1994
8002478,1994
8021170,1994
8076254,1994
8157547,1994
8216756,1993
8221378,1993
8226622,1993
8239881,1993
8244936,1993
8270691,1993
8277262,1993
8407673,1993
8434909,1993
8588893,1996
8597554,1995
8647373,1996
8707727,1996
8849644,1996
8864216,1996
8880472,1996
8880474,1996
8880475,1996
8919459,1996
8919795,1996
8941985,1996
8975600,1996
8975618,1996
9023950,1997
9023951,1997
9030201,1997
9055429,1997
9165703,1997
9172333,1997
9172367,1997
9175555,1997
9175559,1997
9313145,1997
9331875,1997
9351275,1997
9373931,1998
9391322,1997
9489923,1998
9684165,1998
9690652,1998
9806983,1998
10022014,1999
10049853,1999
10191943,1999
10212465,1999
10223984,1999
10335584,1998
10427077,1999
10439419,1999
10568481,1999
10650209,2000
10669785,2000
10674213,2000
10679049,2000
10723736,2000
10792550,2000
10964990,2000
10978769,2000
11004572,2000
11087943,2000
11092634,2000
11155126,2001
11158348,2001
11160797,2001
11214796,2000
11279139,2001
11375193,2001
11375199,2001
11417686,2001
11422388,2001
11429450,2001
11434522,2001
11453983,2001
11526055,2001
11526326,2001
11535801,2001
11731149,2001
11880608,2002
11890416,2002
11993799,2002
12029527,2002
12033219,1998
12093295,2002
12123653,2002
12351243,2002
12483585,2000
12741567,2003
12795403,2003
12842475,2003
12919323,2003
14531444,2003
15057469,2004
15066810,2004
15073875,2004
15228075,2004
15474042,2004
15480866,2004
15528664,2004
15746325,2005
15885092,2005
15901698,2005
15966744,2005
16132212,2005
16246371,2005
16269708,2005
16333341,2005
16348005,1989
16348084,1990
16348278,1990
16348315,1990
16348578,1991
16348603,1991
16348682,1992
16348990,1993
16467991,2006
16535519,1997
16563536,2006
16971591,2006
17022659,2007
17117998,2006
17172029,2006
17209077,2007
17235560,2007
17292641,2007
17644604,2007
17660301,2007
17694302,2007
17953586,2007
18045448,2007
18080120,2008
18156324,2008
18203823,2008
18266756,2008
18377691,2008
18378599,2008
18422554,2008
18463911,2008
18488253,2009
18513327,2008
18581268,2008
18661290,2008
18663584,2008
18713292,2008
18839246,2009
19018102,2008
19018588,2009
19146532,2008
19151184,2009
19184595,2009
19243639,2009
19318052,2009
19502438,2009
19548008,2010
19632349,2010
19714803,2009
19762826,2009
19787401,2010
19897648,2010
20163675,2010
20491929,2010
20635162,2011
20635417,2010
20645087,2010
20709893,2010
20802069,2010
20803100,2011
20851965,2010
20971877,2010
21132276,2011
21198963,2012
21302894,2011
21346137,2011
21357427,2011
21526192,2011
21605768,2011
21776840,2011
21787874,2011
21805305,2012
21822435,2011
21959377,2012
21966888,2013
22047657,2012
22059589,2012
22092507,2011
22118094,2011
22213055,2012
22224860,2012
22250738,2012
22289020,2013
22356106,2013
22365224,2012
22367716,2012
22443591,2008
22444766,2009
22444989,2009
22455836,2012
22492451,2012
22533638,2012
22558929,2012
22562991,2012
22692875,2013
22717128,2012
22870871,2012
22901468,2012
22925153,2012
22958370,2012
23035709,2012
23081838,2012
23100580,2012
23216542,2012
23216628,2013
23332846,2013
23388384,2013
23403279,2013
23474085,2013
23484116,2013
23653262,2013
23759599,2013
23849646,2013
23889584,2013
24053023,2013
24063817,2013
24165135,2013
24225531,2014
24228908,2013
24261635,2014
24398831,2014
24440491,2014
24508430,2014
24612258,2014
24702602,2015
24756125,2014
24813682,2015
24814291,2015
24846132,2014
24898095,2014
24913652,2014
24961954,2014
25049480,2012
25049652,2012
25049817,2013
25049924,2014
25083102,2014
25154048,2014
25191602,2014
25282426,2014
25290699,2014
25319536,2015
25354721,2015
25414108,2014
25568379,2015
25606402,2014
25656200,2015
25836034,2015
25842897,2015
25846054,2015
25931374,2015
26123320,2015
26194220,2015
26249227,2016
26365790,2016
26399366,2015
26409956,2015
26492413,2015
26600313,2016
26629814,2015
26733975,2015
26779135,2015
26868619,2016
26875748,2016
26910767,2016
26928330,2016
26949950,2016
26950867,2016
27052363,2016
27107749,2016
27112278,2017
27123239,2016
27146195,2016
27415825,2016
27451293,2016
27506446,2017
27511925,2016
27666679,2016
27696632,2017
27773914,2016
27837973,2017
27866354,2017
28018336,2016
28219467,2017
28265975,2017
28390722,2017
28447389,2017
28462771,2017
28465826,2017
28528583,2017
28536480,2017
28668707,2017
28707415,2017
28752955,2017
28859317,2017
29112792,2018
29178910,2017
29295610,2018
29295611,2018
29312208,2017
29327395,2018
29381900,2018
29385456,2018
29445454,2018
29487591,2018
29494146,2018
29594405,2018
29642659,2018
29654500,2018
29717516,2018
29753202,2018
29767110,2016
29796256,2018
29879816,2019
30056686,2019
30099783,2018
30128212,2018
30147271,2018
30167491,2018
30243627,2018
30258628,2018
30298699,2019
30314483,2018
30386432,2018
30396005,2019
30475059,2019
30555451,2018
30669550,2019
30721320,2019
30873128,2019
31011005,2019
31083622,2019
31193871,2019
31208173,2019
31216841,2019
31260526,2019
31338148,2019
31353469,2019
31363877,2019
31407448,2019
31441137,2019
31719545,2019
31740932,2019
31840620,2020
31844130,2019
31854286,2020
31889354,2020
31992377,2020
32106659,2020
32182983,2020
32190661,2020
32340650,2020
32653000,2020
32687154,2020
32718368,2021
32849453,2020
33015136,2020
33021004,2020
33076543,2020
33193243,2020
33349409,2021
33426036,2020
33584627,2021
33598856,2021
33658330,2021
33776970,2021
33801486,2021
33871739,2021
34155966,2022
34179701,2021
34209256,2021
34253357,2021
34346295,2023
34347910,2022
34359136,2021
34399620,2021
34454748,2021
34466682,2021
34754962,2021
34814938,2021
34826082,2022
34864967,2021
34869530,2021
34916562,2021
34941821,2021
35146011,2021
35346480,2022
35625099,2022
35681883,2022
35856688,2022
35953930,2022
36184578,2023
36227092,2022
36337113,2021
36359109,2022
36496759,2022
36639141,2023
36830527,2023
37174476,2023
37225586,2023
37276023,2023
37289026,2023
37374946,2023
37408639,2023
37461095,2023
37532627,2023
37544054,2023
37703250,2023
37760276,2023
37905319,2024
38023376,2023
38254181,2024
38260196,2023
38369113,2024
38400743,2024
38592802,2024
38754847,2024
38769748,2024
38837999,2024
38910145,2024
39082812,2024
39144219,2024
39153129,2024
39216151,2024
39386242,2024
39483013,2024
39588639,2024
39611094,2024
1368974,1992
1374753,1992
1399917,1992
1418394,1992
1539970,1992
1628646,1992
1643581,1992
1644754,1992
1667013,1991
1688842,1990
1692677,1990
1708767,1991
1740123,1992
1768310,1991
1913358,1991
2014986,1991
2027774,1991
2030098,1991
2082827,1990
2128006,1990
2193918,1990
2206331,1990
2339881,1990
2339882,1990
2619302,1989
2676979,1989
7527201,1994
7527202,1994
7538274,1995
7574639,1995
7646013,1995
7698948,1995
7730197,1994
7730288,1995
7851752,1994
7979872,1994
8002478,1994
8021170,1994
8076254,1994
8157547,1994
8216756,1993
8221378,1993
8226622,1993
8239881,1993
8244936,1993
8270691,1993
8277262,1993
8407673,1993
8434909,1993
8588893,1996
8597554,1995
8647373,1996
8707727,1996
8849644,1996
8864216,1996
8880472,1996
8880474,1996
8880475,1996
8919459,1996
8919795,1996
8941985,1996
8975600,1996
8975618,1996
9023950,1997
9023951,1997
9030201,1997
9055429,1997
9165703,1997
9172333,1997
9172367,1997
9175555,1997
9175559,1997
9313145,1997
9331875,1997
9351275,1997
9373931,1998
9391322,1997
9489923,1998
9684165,1998
9690652,1998
9806983,1998
10022014,1999
10049853,1999
10191943,1999
10212465,1999
10223984,1999
10335584,1998
10427077,1999
10439419,1999
10568481,1999
10650209,2000
10669785,2000
10674213,2000
10679049,2000
10723736,2000
10792550,2000
10964990,2000
10978769,2000
11004572,2000
11087943,2000
11092634,2000
11155126,2001
11158348,2001
11160797,2001
11214796,2000
11279139,2001
11375193,2001
11375199,2001
11417686,2001
11422388,2001
11429450,2001
11434522,2001
11453983,2001
11526055,2001
11526326,2001
11535801,2001
11731149,2001
11880608,2002
11890416,2002
11993799,2002
12029527,2002
12033219,1998
12093295,2002
12123653,2002
12351243,2002
12483585,2000
12741567,2003
12795403,2003
12842475,2003
12919323,2003
14531444,2003
15057469,2004
15066810,2004
15073875,2004
15228075,2004
15474042,2004
15480866,2004
15528664,2004
15746325,2005
15885092,2005
15901698,2005
15966744,2005
16132212,2005
16246371,2005
16269708,2005
16333341,2005
16348005,1989
16348084,1990
16348278,1990
16348315,1990
16348578,1991
16348603,1991
