pmid,year
354550,1978
485765,1979
512635,1979
1316866,1992
1348173,1992
1533367,1992
1548230,1992
1592819,1992
1592820,1992
1592832,1992
1654502,1991
1675213,1991
1703270,1990
1731760,1992
1756982,1991
1901488,1991
1917873,1991
2607968,1989
2657820,1989
2684656,1989
2770698,1989
2770699,1989
2779515,1989
2846043,1988
2855339,1988
2995762,1985
2995765,1985
3002431,1985
3039305,1987
3118334,1987
3460987,1986
3474613,1987
3620107,1987
3733672,1986
3932128,1985
4623065,1972
4631007,1972
4836126,1974
5025026,1972
6094980,1984
6287165,1982
6302205,1983
6437655,1984
6573433,1983
6804598,1982
7592377,1995
7626609,1995
7814341,1995
7868594,1995
7893753,1995
7972098,1994
7982994,1994
8063093,1994
8119862,1994
8218177,1993
8229013,1993
8244926,1993
8248801,1993
8329392,1993
8509339,1993
8509340,1993
8552639,1996
8596455,1995
8628239,1996
8639600,1996
8692863,1996
9141668,1997
9542077,1998
9609708,1998
9721286,1998
9990325,1998
10200167,1999
10220896,1999
10421763,1999
10860506,2000
11092935,2000
11244075,2001
11325225,2001
11570897,2001
11687938,2001
12173933,2002
12802479,2003
15231835,2004
15901703,2005
19059289,2009
19595787,2009
20132828,2010
22341528,2012
25499805,2015
28185100,2017
28195138,2017
28917933,2017
32441614,2020
33625604,2021
33673727,2021
34139289,2021
35516510,2020
36288494,2022
36648321,2023
354550,1978
485765,1979
512635,1979
1316866,1992
1348173,1992
1533367,1992
1548230,1992
1592819,1992
1592820,1992
1592832,1992
1654502,1991
1675213,1991
1703270,1990
1731760,1992
1756982,1991
1901488,1991
1917873,1991
2607968,1989
2657820,1989
2684656,1989
2770698,1989
2770699,1989
2779515,1989
2846043,1988
2855339,1988
2995762,1985
2995765,1985
3002431,1985
3039305,1987
3118334,1987
3460987,1986
3474613,1987
3620107,1987
3733672,1986
3932128,1985
4623065,1972
4631007,1972
4836126,1974
5025026,1972
6094980,1984
6287165,1982
6302205,1983
6437655,1984
6573433,1983
6804598,1982
7592377,1995
7626609,1995
7814341,1995
7868594,1995
7893753,1995
7972098,1994
7982994,1994
8063093,1994
8119862,1994
8218177,1993
8229013,1993
8244926,1993
8248801,1993
8329392,1993
8509339,1993
8509340,1993
8552639,1996
8596455,1995
8628239,1996
8639600,1996
8692863,1996
9141668,1997
9542077,1998
9609708,1998
9721286,1998
9990325,1998
10200167,1999
10220896,1999
10421763,1999
10860506,2000
11092935,2000
11244075,2001
11325225,2001
11570897,2001
11687938,2001
12173933,2002
12802479,2003
15231835,2004
15901703,2005
19059289,2009
19595787,2009
20132828,2010
22341528,2012
25499805,2015
28185100,2017
28195138,2017
28917933,2017
32441614,2020
33625604,2021
33673727,2021
34139289,2021
35516510,2020
36288494,2022
36648321,2023
