pmid,year
1280567,1992
1287612,1992
1288961,1992
1290865,1992
1297403,1993
1312921,1992
1320603,1992
1324239,1992
1324647,1992
1327789,1992
1328138,1992
1329620,1992
1331205,1992
1335830,1992
1336892,1992
1362754,1992
1379907,1992
1386566,1992
1391026,1992
1393813,1992
1396735,1992
1396749,1992
1396778,1992
1396779,1992
1399949,1992
1411315,1992
1416883,1992
1424519,1992
1429336,1992
1450260,1993
1452490,1992
1452503,1992
1486887,1992
1486888,1992
1489178,1992
1500191,1992
1503874,1992
1506348,1992
1525791,1992
1526671,1992
1526673,1992
1527336,1992
1527337,1992
1527339,1992
1532405,1992
1563388,1992
1592697,1992
1597200,1992
1617037,1992
1617039,1992
1617040,1992
1617926,1992
1617932,1992
1618002,1992
1618006,1992
1638583,1992
1657855,1991
1657856,1991
1662624,1991
1662890,1991
1663930,1991
1664825,1991
1679812,1991
1684981,1991
1685025,1991
1709390,1991
1725147,1991
1725149,1991
1725150,1991
1728891,1992
1730186,1992
1739053,1992
1748124,1991
1748125,1991
1754733,1991
1761452,1991
1767808,1991
1771307,1991
1778855,1991
1790546,1992
1797456,1992
1797457,1992
1798067,1991
1800377,1992
1800379,1992
1802534,1992
1808857,1991
1854174,1991
1854178,1991
1889181,1991
1889182,1991
1901696,1991
1905385,1991
1906097,1991
1906160,1991
1907759,1991
1908199,1991
1909615,1991
1917050,1991
1920724,1991
1925470,1991
1929253,1991
1929318,1991
1950981,1991
1955695,1991
1957129,1991
1991059,1991
2013209,1991
2013211,1991
2029722,1991
2039192,1991
2086814,1990
2105479,1990
2112907,1990
2113874,1990
2122410,1990
2123112,1990
2126268,1990
2127342,1990
2226499,1990
2492736,1989
2501351,1989
7484684,1995
7485853,1995
7486925,1995
7492110,1995
7494011,1995
7502887,1995
7520730,1994
7523537,1994
7529743,1994
7535189,1995
7543887,1995
7549225,1994
7551388,1995
7556239,1995
7558637,1995
7567314,1995
7567315,1995
7570582,1995
7578726,1995
7581272,1995
7594672,1995
7594675,1995
7603759,1995
7625784,1995
7629560,1995
7638020,1995
7638030,1995
7638031,1995
7641600,1995
7648836,1995
7649192,1995
7650211,1995
7666121,1995
7667051,1995
7681376,1993
7683000,1993
7685283,1993
7686466,1993
7695313,1995
7699846,1995
7706158,1994
7710536,1994
7721696,1995
7734162,1995
7744489,1995
7745773,1995
7752010,1995
7765397,1994
7767563,1995
7774141,1995
7782974,1995
7784666,1995
7789091,1995
7792126,1995
7813385,1994
7831228,1994
7840567,1994
7840581,1994
7843673,1994
7843823,1995
7845752,1994
7852573,1994
7853075,1994
7855552,1994
7861204,1994
7864482,1995
7866327,1994
7867299,1994
7874881,1994
7889957,1994
7889960,1994
7898388,1994
7899359,1995
7901276,1993
7914205,1994
7927771,1994
7927815,1994
7956452,1994
7961215,1994
7963583,1994
7968509,1993
7970948,1994
7984970,1994
7990263,1994
7994439,1994
7996007,1994
7996627,1994
8007816,1993
8014504,1994
8024214,1994
8024645,1994
8026155,1994
8026159,1994
8040114,1994
8043036,1993
8047854,1994
8047855,1994
8051269,1994
8070432,1994
8071676,1994
8085732,1994
8086559,1994
8090082,1994
8090611,1994
8096219,1993
8106231,1994
8109918,1993
8109948,1993
8112047,1994
8119289,1994
8120682,1993
8126177,1994
8126887,1994
8131638,1994
8144425,1993
8145044,1994
8150771,1993
8151675,1994
8153687,1993
8153789,1994
8177624,1994
8182002,1994
8182011,1994
8192458,1994
8193620,1994
8195609,1994
8195839,1993
8205935,1994
8219444,1993
8222794,1993
8223142,1993
8226417,1993
8228353,1993
8239624,1993
8243035,1994
8243037,1994
8247636,1993
8253964,1993
8257127,1993
8257132,1993
8264093,1993
8285609,1993
8285618,1993
8288881,1993
8295817,1993
8300216,1994
8308510,1994
8313865,1993
8314290,1993
8335988,1993
8347504,1993
8354296,1993
8359005,1993
8359008,1993
8360978,1993
8362228,1993
8362234,1993
8383653,1993
8385592,1993
8386847,1993
8388792,1993
8390433,1993
8396086,1993
8404918,1993
8415335,1993
8417428,1993
8417430,1993
8419593,1993
8421416,1993
8434362,1993
8444677,1993
8452169,1993
8457123,1993
8458058,1993
8463169,1993
8476583,1993
8478311,1993
8480088,1993
8494387,1993
8513818,1993
8529440,1996
8529774,1996
8537137,1995
8539070,1995
8541820,1995
8543488,1995
8548000,1995
8556485,1994
8559043,1995
8562749,1995
8568239,1996
8577264,1995
8585554,1995
8585739,1995
8589142,1995
8590446,1995
8595636,1996
8595638,1996
8595872,1996
8600928,1996
8619590,1995
8636949,1996
8657383,1996
8675285,1996
8675303,1996
8684101,1996
8696169,1995
8697894,1996
8711652,1996
8722546,1996
8723475,1996
8724401,1996
8724814,1996
8726004,1996
8729201,1996
8737129,1996
8745021,1995
8751262,1996
8751263,1996
8769627,1996
8778564,1995
8789142,1996
8808712,1996
8808715,1996
8818841,1996
8818852,1996
8820185,1996
8822290,1996
8824982,1996
8829015,1996
8833562,1996
8839647,1996
8844505,1997
8849237,1996
8858472,1996
8858475,1996
8858478,1996
8858479,1996
8858480,1996
8858481,1996
8860389,1996
8863213,1996
8866802,1996
8878240,1996
8878241,1996
8879804,1996
8882383,1996
8886150,1995
8893948,1996
8894581,1996
8908270,1996
8910868,1996
8918954,1996
8919162,1995
8920809,1996
8935664,1996
8937841,1996
8937842,1996
8938639,1996
