pmid,year
21320596,2011
21733253,2012
21996405,2012
22006724,2011
22209744,2012
22327516,2012
22371895,2012
22508295,2012
22895032,2012
23009350,2013
23034071,2013
23035697,2012
23036089,2012
23151789,2012
23639796,2013
23741021,2013
23956376,2014
24125498,2014
24277043,2014
24285656,2013
24374815,2014
24400107,2014
24566181,2014
24612983,2014
24662017,2015
24820079,2014
24877727,2014
24890588,2014
24965800,2014
25181399,2015
25246361,2015
25421466,2015
25428154,2015
25514581,2015
25735795,2017
25755005,2015
25934155,2015
26180132,2015
26198329,2015
26206691,2015
26259796,2015
26364001,2015
26364729,2016
26381662,2015
26712938,2015
26777905,2015
26993173,2016
27093111,2017
27235198,2016
27312551,2016
27339105,2016
27432448,2016
27459019,2017
27530847,2016
27653362,2016
27688336,2016
27992816,2017
28034597,2017
28125030,2017
28152054,2017
28213015,2017
28237176,2017
28264850,2017
28487209,2017
28594944,2017
28669800,2017
28683724,2017
28729271,2017
28755261,2017
28764931,2018
28822953,2017
28954001,2017
28982978,2017
29069366,2018
29097480,2017
29106350,2018
29387344,2018
29392129,2017
29401563,2018
29412110,2018
29577994,2018
29624159,2018
29636733,2018
29670582,2018
29867864,2018
30036696,2018
30149987,2019
30311872,2018
30485122,2019
30634699,2019
30670429,2019
30944716,2019
30967856,2019
31123962,2019
31168634,2019
31174587,2019
31226568,2019
31236896,2019
31432291,2020
31551994,2019
31693132,2020
31707486,2019
31717696,2019
31763197,2019
31783194,2020
31843547,2020
31865151,2020
31924521,2020
32099550,2020
32179523,2020
32227731,2020
32390988,2020
32449140,2020
32582088,2020
32651884,2020
33043403,2020
33107283,2020
33178158,2020
33201995,2021
33250496,2021
33354746,2021
33503968,2021
33641676,2021
33672170,2021
33686169,2021
34208299,2021
34382832,2021
34563197,2021
34568753,2020
34575109,2021
34591662,2021
34630363,2021
34633923,2021
34672711,2021
34722334,2021
34826911,2022
34827242,2021
34864831,2022
35550921,2022
35602052,2022
35625320,2022
35641831,2022
35701646,2022
35905017,2022
35998843,2022
36002793,2022
36034705,2022
36094212,2022
36160218,2022
36161193,2022
36255299,2022
36265784,2022
36281177,2022
36288213,2022
36483456,2022
36503581,2022
36537203,2023
36624661,2023
37004897,2023
37031670,2023
37141282,2023
37145205,2023
37584068,2023
37611475,2023
37632995,2023
37662973,2023
37928684,2023
38056366,2024
38062219,2023
38112472,2024
38150759,2024
38166743,2024
38294556,2024
38312074,2024
38334368,2024
38365067,2024
38369051,2024
38538920,2024
38547976,2024
38593463,2024
38605578,2024
38655087,2024
38689210,2024
38741743,2024
38768708,2024
38808067,2024
38989032,2024
39009212,2024
39011005,2024
39024671,2024
39117239,2024
39248464,2024
39253328,2024
39294576,2024
39296372,2024
39299538,2024
39334973,2024
39603973,2024
21320596,2011
21733253,2012
21996405,2012
22006724,2011
22209744,2012
22327516,2012
22371895,2012
22508295,2012
22895032,2012
23009350,2013
23034071,2013
23035697,2012
23036089,2012
23151789,2012
23639796,2013
23741021,2013
23956376,2014
24125498,2014
24277043,2014
24285656,2013
24374815,2014
24400107,2014
24566181,2014
24612983,2014
24662017,2015
24820079,2014
24877727,2014
24890588,2014
24965800,2014
25181399,2015
25246361,2015
25421466,2015
25428154,2015
25514581,2015
25735795,2017
25755005,2015
25934155,2015
26180132,2015
26198329,2015
26206691,2015
26259796,2015
26364001,2015
26364729,2016
26381662,2015
26712938,2015
26777905,2015
26993173,2016
27093111,2017
27235198,2016
27312551,2016
27339105,2016
27432448,2016
27449800,2016
27459019,2017
27530847,2016
27653362,2016
27688336,2016
27992816,2017
28034597,2017
28125030,2017
28152054,2017
28213015,2017
28237176,2017
28264850,2017
28487209,2017
28594944,2017
28669800,2017
28683724,2017
28729271,2017
28755261,2017
28764931,2018
28822953,2017
28954001,2017
28982978,2017
29069366,2018
29097480,2017
29106350,2018
29387344,2018
29392129,2017
29401563,2018
29412110,2018
29577994,2018
29624159,2018
29636733,2018
29670582,2018
29867864,2018
30036696,2018
30149987,2019
30311872,2018
30485122,2019
30634699,2019
30670429,2019
30944716,2019
30967856,2019
31123962,2019
31168634,2019
31174587,2019
31226568,2019
31236896,2019
31432291,2020
31551994,2019
31693132,2020
31707486,2019
31717696,2019
31763197,2019
31783194,2020
31843547,2020
31865151,2020
31924521,2020
32099550,2020
32179523,2020
32227731,2020
32390988,2020
32449140,2020
32582088,2020
32651884,2020
33043403,2020
33107283,2020
33178158,2020
33201995,2021
33250496,2021
33354746,2021
33503968,2021
33641676,2021
33672170,2021
33686169,2021
34208299,2021
34298891,2021
34382832,2021
34563197,2021
34568753,2020
34575109,2021
34591662,2021
34630363,2021
34633923,2021
34672711,2021
34722334,2021
34826911,2022
34827242,2021
34864831,2022
35550921,2022
35602052,2022
35625320,2022
35641831,2022
35701646,2022
35905017,2022
35998843,2022
36002793,2022
36034705,2022
36094212,2022
36160218,2022
36161193,2022
36255299,2022
36265784,2022
36281177,2022
36288213,2022
36483456,2022
36503581,2022
36537203,2023
36624661,2023
37004897,2023
37031670,2023
37141282,2023
37145205,2023
37584068,2023
37611475,2023
37632995,2023
37662973,2023
37928684,2023
38056366,2024
38062219,2023
38112472,2024
38150759,2024
38166743,2024
38294556,2024
38312074,2024
38334368,2024
38365067,2024
38369051,2024
38538920,2024
38547976,2024
38593463,2024
38605578,2024
38655087,2024
38689210,2024
38741743,2024
38768708,2024
38808067,2024
38989032,2024
39009212,2024
39011005,2024
39024671,2024
39117239,2024
39248464,2024
39253328,2024
39294576,2024
39296372,2024
39299538,2024
39334973,2024
39603973,2024
