pmid,year
22488,1977
30700,1978
32140,1978
46774,1975
82332,1978
90015,1979
143517,1977
214423,1978
240341,1975
240810,1975
269074,1977
277499,1978
277538,1978
292363,1979
293150,1979
351066,1978
438528,1979
487362,1979
591064,1977
618839,1978
621618,1978
637551,1978
641524,1978
689736,1978
791120,1976
803930,1975
814100,1976
824304,1976
963696,1976
1054339,1975
1057108,1975
1068648,1976
1091546,1975
1091547,1975
1097585,1975
1101576,1975
1155368,1975
1164548,1975
1168676,1975
1180872,1975
1284785,1992
1289559,1992
1299799,1992
1317893,1992
1328335,1992
1381619,1992
1398976,1992
1401427,1992
1408352,1992
1427100,1992
1487734,1992
1534118,1992
1560128,1992
1560129,1992
1568949,1992
1574683,1992
1576292,1992
1576866,1992
1617072,1992
1641511,1992
1679405,1991
1684633,1991
1734527,1992
1743472,1991
1764502,1991
1785932,1991
1785940,1991
1828497,1991
1838391,1991
1839049,1991
1854195,1991
1882265,1991
1895917,1991
1896924,1991
1911084,1991
1917031,1991
1938938,1991
1945494,1991
1957819,1991
1964870,1990
2087341,1990
2087350,1990
2098704,1990
2098716,1990
2110582,1990
2141067,1990
2143512,1990
2146832,1990
2149904,1990
2150879,1990
2181810,1990
2182544,1990
2210339,1990
2254435,1990
2271225,1990
2276164,1990
2329945,1990
2370836,1990
2419308,1986
2422150,1986
2434634,1987
2454943,1988
2464533,1988
2479709,1988
2495313,1989
2500355,1989
2512335,1989
2533243,1989
2564854,1989
2579114,1985
2620302,1989
2632665,1989
2640315,1989
2648851,1989
2700797,1989
2730916,1989
2737464,1989
2768628,1989
2881239,1986
2895798,1987
2915024,1989
2937876,1985
2959748,1987
2972811,1987
3002983,1986
3015800,1986
3075450,1988
3107282,1987
3112128,1987
3128577,1988
3156125,1985
3156164,1985
3157775,1985
3166609,1988
3178207,1988
3188731,1988
3204071,1988
3216798,1988
3268839,1988
3301780,1987
3305618,1987
3310979,1987
3316938,1987
3338847,1988
3372474,1988
3461031,1986
3467668,1986
3476599,1987
3482350,1987
3482447,1988
3483857,1988
3485336,1986
3566245,1987
3580966,1987
3597746,1987
3630471,1987
3700608,1986
3719456,1986
3722368,1986
3759237,1986
3804445,1987
3818092,1987
3857891,1985
3861144,1985
3862232,1985
3867687,1985
3868967,1985
3891849,1985
3949715,1986
3965399,1985
3965587,1985
3980082,1985
3980093,1985
3988345,1985
4008050,1985
4066033,1985
4071647,1985
4324896,1971
4337567,1972
4339799,1972
4347682,1973
4501482,1972
4515589,1973
4549958,1974
4564402,1972
4584056,1973
4587386,1974
4689781,1973
4856824,1974
5003230,1971
5124514,1971
5144023,1971
5216101,1966
5216255,1965
5221513,1966
5223022,1966
5252187,1969
5261572,1969
5264606,1970
5269392,1970
5270178,1970
5275860,1970
5276571,1970
5276734,1971
5290303,1970
5371925,1969
5371926,1969
5569902,1971
5581258,1971
5642007,1968
5689824,1968
5729613,1968
5781755,1969
5927040,1966
6096793,1984
6097204,1984
6125251,1982
6155336,1980
6197404,1984
6226260,1983
6229601,1983
6238821,1984
6349986,1983
6360104,1983
6429117,1984
6450501,1980
6480107,1984
6489884,1984
6490816,1984
6575744,1983
6579892,1983
6579900,1983
6581520,1983
6589986,1984
6594096,1984
6598416,1984
6618666,1983
6673822,1983
6693352,1984
6722843,1984
6726177,1984
6738376,1984
6744123,1984
6752297,1982
6760838,1982
6772577,1980
6800161,1981
6821302,1982
6832811,1983
6832836,1983
6840832,1983
6862625,1983
6928441,1980
6952537,1981
6962295,1982
7001328,1980
7002959,1980
7014466,1981
7044350,1982
7046706,1982
7057028,1982
7066764,1982
7076291,1982
7141692,1982
7190873,1980
7207042,1980
7216420,1980
7228395,1981
7235361,1981
7251145,1981
7251515,1981
7306880,1981
7309680,1981
7333665,1981
7333671,1981
7339446,1981
7407801,1980
7439971,1980
7463467,1981
7523468,1994
7532504,1995
7545511,1995
7580797,1995
7590178,1995
7591096,1995
7592124,1995
7595152,1995
7675514,1995
7682529,1993
7691873,1993
7698675,1995
7699132,1994
7716323,1995
7727023,1995
7729891,1995
7730253,1995
7737522,1995
7751285,1995
7759986,1994
7782529,1995
7806414,1994
7814703,1994
7814704,1994
7822030,1995
7836577,1994
7840903,1994
7850844,1994
7854124,1994
7952194,1994
7988916,1994
7989254,1994
7991667,1994
8008433,1994
8018057,1994
8046062,1994
8046101,1994
8051029,1994
8065473,1994
8075292,1994
8117388,1993
8128807,1993
8248624,1993
8254122,1993
8265207,1993
8285043,1993
8288549,1994
8294015,1993
8331080,1993
8343073,1993
8357242,1993
8360621,1993
8363375,1993
8371114,1993
8393068,1993
8405929,1993
8448773,1993
8486945,1993
8510978,1993
8550211,1996
8563122,1995
8577247,1995
8586196,1995
8586202,1995
8586207,1995
8586244,1995
8589666,1995
8595861,1996
8601764,1995
8657181,1996
8816129,1996
8868433,1996
8880510,1996
8901236,1996
8936310,1996
8987642,1996
8996082,1996
9050218,1997
9063645,1997
9082078,1996
9082145,1996
9088536,1997
9090104,1997
9139932,1997
9147124,1996
9227132,1997
9228755,1997
9271874,1997
9379899,1997
9394384,1997
9411078,1997
9444378,1997
9477032,1997
9484166,1998
9484231,1998
9596721,1998
9613275,1998
9686094,1997
9687100,1998
9711847,1998
9721653,1998
9722093,1998
9750322,1998
9775073,1998
9779584,1998
9791132,1998
9807121,1998
9829954,1998
9835743,1998
9856738,1998
9872117,1998
9875456,1998
9915879,1999
9922231,1999
9987115,1999
10052374,1999
10063635,1999
10093536,1998
10325340,1999
10371903,1999
10386296,1999
10393084,1999
10419278,1999
10465042,1997
10468688,1999
10473378,1999
10530207,1999
10530260,1999
10548559,1999
10551169,1999
10555340,1999
10559156,1999
10655361,2000
10666961,2000
10728568,2000
10746771,2000
10768953,2000
10777762,2000
10791781,2000
10832646,2000
10858334,2000
10877813,2000
10879608,2000
10913107,2000
10922095,2000
10930365,2000
10932746,2000
10985745,2001
11075921,2000
11087983,2001
11087991,2001
11137293,2000
11142402,2000
11154404,2000
11154424,2000
11200384,2000
11220303,2000
11290854,2001
11292790,2001
11307403,2000
11395456,2001
11398996,2001
11407913,2001
11412350,2001
11422249,2001
11439156,2001
11442825,2001
11460288,2000
11485267,2001
11489868,2001
11510428,2001
11555304,2001
11600349,2001
11777575,2002
11790749,2002
11825576,2002
11832518,2002
11852478,2002
11913500,2002
11934049,2002
12007657,2002
12030291,2002
12030973,2002
12037085,2002
12052553,2002
12121474,2002
12190020,2002
12202549,2002
12382690,2002
12387778,2002
12402237,2003
12427950,2002
12449640,2003
12471160,2003
12483235,2002
12485342,2003
12511518,2003
12574246,2003
12605426,2003
12677098,2004
12727383,2003
12753469,2003
12771501,2003
12783652,2019
12790510,2003
12810281,2003
12855169,2003
12909662,2003
12930529,2003
12945193,2004
13334667,1956
13367973,1956
13449235,1957
13834585,1959
14254273,1964
14356607,1954
14571116,2004
14600236,2003
14617640,2003
14617641,2003
14633020,2003
14644554,2003
14678472,2004
14701805,2004
14702412,2004
14781203,1950
14800349,1950
14800815,1950
14803599,1950
14804979,1950
14824337,1951
14824398,1951
14835041,1951
14870930,2003
14902466,1951
14968979,2004
14993311,2004
15032335,2004
15077549,2004
15181322,2004
15190953,2004
15193805,2004
15199424,2004
15232154,2004
15290139,2004
15294791,2004
15469436,2004
15496384,2004
15591739,2005
15687884,2005
15711460,2005
15746339,2005
15752094,2005
15804032,2005
15828186,1974
15831142,2005
15865462,2005
15886266,2005
15892530,2005
15902530,2005
15936084,2006
16101961,2005
16145549,2005
16238590,2005
16243175,2005
16277403,2005
16285535,2005
16285800,2005
16332887,2005
16347822,1989
16461700,2006
16478486,2006
16492529,2006
16493993,2006
16537203,2006
16553730,2006
16554203,2006
16555648,2006
16558034,1971
16559993,1937
16560417,1941
16560630,1943
16560652,1943
16598017,2006
16637906,2006
16716080,2006
16770196,2006
16786633,2006
16859955,2007
16871420,2006
16903771,2006
16989974,2007
16998130,2006
17039652,2006
17069620,2007
17085557,2007
17187971,2009
17194838,2007
17236178,2007
17243366,2007
17250519,2007
17263590,2007
17264989,2006
17268160,2007
17311636,2007
17318826,2007
17366069,2007
17388121,2007
17388616,2007
17485456,2007
17514494,2008
17553974,2007
17586706,2007
17694749,2007
17699021,2007
17718835,2007
17828697,2007
17938488,2008
17969206,2007
17975509,2008
17995840,2007
18065633,2008
18069238,2008
18165364,2008
18173797,2008
18336372,2008
18421950,2008
18447853,2008
18461172,2008
18493226,2006
18513482,2008
18538605,2008
18560907,2008
18600869,1991
18618542,1994
18625732,2008
18669015,2008
18842246,2009
18954361,2008
18986785,2009
18997850,2008
19025575,2009
19076236,2009
19099402,2009
19127247,2009
19127822,2008
19193846,2009
19205430,2009
19233788,2009
19239643,2009
19264526,2009
19281634,2009
19300351,2009
19303274,2009
19322715,2009
19397986,2009
19411973,2009
19432028,2009
19573592,2009
19577815,2009
19584106,2009
19594623,2009
19702952,2009
19722837,2009
19732193,2009
19737768,2009
19824696,2009
19828891,2009
19871217,1942
19871428,1944
19878555,2009
19880633,2010
19884719,2010
19940746,2010
20023010,2010
20096398,2010
20110933,2010
20418429,2010
20481641,2010
20504987,2010
20632306,2011
20651853,2010
20660995,2010
20725132,2010
21110215,2011
21116225,2010
21122370,2010
21138060,2011
21193474,2011
21198609,2011
21206253,2011
21214874,2011
21239559,2011
21299941,2011
21310787,2011
21328129,2011
21494803,2011
21523207,2009
21536150,2011
21563449,2011
21602373,2011
21672100,2011
21702851,2011
21722694,2011
21723642,2011
21742871,2011
21742894,2011
21756019,2011
21776861,2011
21787909,2011
21817122,2012
21840808,2011
21885033,2012
21892611,2011
21914897,2011
21924372,2012
21979955,2011
21991494,2011
21998800,2011
22038965,2011
22079067,2012
22101034,2012
22114408,2010
22203875,2012
22243526,2012
22267663,2012
22313810,2013
22348441,2012
22384169,2012
22386165,2012
22405584,2012
22422572,2012
22439778,2012
22504812,2012
