pmid,year
12361257,2002
12483588,2000
16339956,2005
17031049,2006
17161485,2007
17277227,2007
17681150,2007
18853153,2009
19304818,2009
19332303,2009
19837846,2009
20674487,2010
21554859,2011
21852749,2011
21903289,2011
21979075,2011
22370351,2012
22636007,2012
22979949,2012
23279821,2013
25523780,2014
26100236,2015
26382071,2015
26567306,2016
26881738,2016
27351835,2016
27667143,2016
28855965,2017
29146844,2017
29317508,2018
30263423,2016
32327801,2020
33414300,2021
33875203,2021
34210310,2021
34261852,2021
34277842,2021
34453563,2021
34662265,2021
34819611,2021
36541979,2022
37238842,2023
37830846,2023
37849822,2023
38218533,2024
38551187,2024
38583152,2024
38734668,2024
39098689,2024
39448167,2025
12361257,2002
12483588,2000
16339956,2005
17031049,2006
17161485,2007
17277227,2007
17681150,2007
18853153,2009
19304818,2009
19332303,2009
19837846,2009
20674487,2010
21554859,2011
21852749,2011
21903289,2011
21979075,2011
22370351,2012
22636007,2012
22979949,2012
23279821,2013
25523780,2014
26100236,2015
26382071,2015
26567306,2016
26881738,2016
27351835,2016
27667143,2016
28855965,2017
29146844,2017
29317508,2018
30263423,2016
32327801,2020
33414300,2021
33875203,2021
34210310,2021
34261852,2021
34277842,2021
34453563,2021
34662265,2021
34819611,2021
36541979,2022
37238842,2023
37830846,2023
37849822,2023
38218533,2024
38551187,2024
38583152,2024
38734668,2024
39098689,2024
39448167,2025
