pmid,year
2742218,1989
9044705,1997
9243038,1997
11149108,2000
11248520,2001
11283116,2001
12682173,2003
15110299,2004
15128584,2004
15301675,2004
15368852,2004
16296332,2005
17880606,2007
18457924,2009
18566150,2008
18945631,2009
19214035,2009
19481227,2010
19567344,2009
19590967,2010
19916054,2010
20413619,2010
21033566,2010
21385207,2011
21793901,2012
21852287,2011
22217232,2012
22760051,2012
22993786,2012
23109419,2012
23324820,2013
23451394,2013
23707132,2013
23882033,2013
23986093,2013
24183991,2016
24523466,2014
24824638,2014
24955804,2014
25400198,2014
25405041,2014
25632683,2014
25766348,2016
26052314,2015
26324975,2015
26437172,2015
26515226,2015
26609458,2015
26624912,2014
26845485,2016
27658354,2016
27873594,2014
28185730,2017
28245252,2017
28264839,2017
28363079,2017
28450501,2017
28506721,2017
28605980,2017
29063630,2018
29471695,2018
29526198,2018
29901942,2016
29917145,2018
29942700,2018
30342331,2019
30444348,2018
30488747,2019
30869494,2019
31023221,2019
31234070,2019
31343997,2020
31470481,2019
31481445,2019
31561073,2019
31662959,2019
31673798,2019
31749779,2019
31776085,2020
31866974,2019
32251430,2020
32361140,2020
32677799,2020
32857336,2020
32887439,2020
32994267,2020
33031089,2020
33260016,2021
33503198,2021
33639886,2021
33782375,2021
33858129,2021
34042180,2021
34323720,2021
34427689,2022
34806371,2021
34827142,2021
34832555,2021
35135996,2022
35332006,2022
35353677,2022
35379908,2022
35659526,2022
35698179,2022
35701696,2022
35833641,2022
35909602,2022
35973507,2022
36460957,2022
36544378,2022
36558841,2022
36581886,2022
36635459,2023
36651256,2022
36868930,2023
37087891,2023
37098384,2023
37139282,2023
37375057,2023
37516178,2023
37535055,2023
37578246,2023
37705522,2023
37708608,2023
37995876,2024
38021178,2022
38101104,2024
38185264,2024
38553439,2024
38593473,2024
38626677,2024
38661713,2024
38739338,2024
39051869,2024
39091365,2024
39106464,2024
39108901,2024
39122015,2024
39126528,2024
39170238,2024
39173738,2024
39458395,2024
2742218,1989
9044705,1997
9243038,1997
11149108,2000
11248520,2001
11283116,2001
12682173,2003
15110299,2004
15128584,2004
15301675,2004
15368852,2004
16296332,2005
17880606,2007
18457924,2009
18566150,2008
18945631,2009
19214035,2009
19481227,2010
19567344,2009
19590967,2010
19916054,2010
20413619,2010
21033566,2010
21385207,2011
21793901,2012
21852287,2011
22217232,2012
22760051,2012
22993786,2012
23109419,2012
23324820,2013
23451394,2013
23707132,2013
23882033,2013
23986093,2013
24183991,2016
24523466,2014
24824638,2014
24955804,2014
25400198,2014
25405041,2014
25632683,2014
25766348,2016
26052314,2015
26324975,2015
26437172,2015
26515226,2015
26609458,2015
26624912,2014
26845485,2016
27658354,2016
27873594,2014
28185730,2017
28245252,2017
28264839,2017
28363079,2017
28450501,2017
28506721,2017
28605980,2017
29063630,2018
29471695,2018
29526198,2018
29901942,2016
29917145,2018
29942700,2018
30342331,2019
30444348,2018
30488747,2019
30869494,2019
31023221,2019
31234070,2019
31343997,2020
31470481,2019
31481445,2019
31561073,2019
31662959,2019
31673798,2019
31749779,2019
31776085,2020
31866974,2019
32251430,2020
32361140,2020
32677799,2020
32857336,2020
32887439,2020
32994267,2020
33031089,2020
33260016,2021
33503198,2021
33639886,2021
33782375,2021
33858129,2021
34042180,2021
34323720,2021
34427689,2022
34806371,2021
34827142,2021
34832555,2021
35135996,2022
35332006,2022
35353677,2022
35379908,2022
35659526,2022
35698179,2022
35701696,2022
35833641,2022
35909602,2022
35973507,2022
36460957,2022
36544378,2022
36558841,2022
36581886,2022
36635459,2023
36651256,2022
36868930,2023
37087891,2023
37098384,2023
37139282,2023
37375057,2023
37516178,2023
37535055,2023
37578246,2023
37705522,2023
37708608,2023
37995876,2024
38021178,2022
38101104,2024
38185264,2024
38553439,2024
38593473,2024
38626677,2024
38661713,2024
38739338,2024
39051869,2024
39091365,2024
39106464,2024
39108901,2024
39122015,2024
39126528,2024
39170238,2024
39173738,2024
39458395,2024
