pmid,year
1282312,1992
1400961,1992
1605418,1992
1704793,1991
2073901,1990
7505793,1993
7508460,1993
7569622,1995
7686183,1993
7822229,1994
8314996,1993
8379970,1993
8557080,1995
8593625,1995
8593626,1995
8722540,1996
9029257,1997
9084234,1997
9232616,1997
9333055,1997
9361442,1997
9633652,1998
9665300,1998
9675486,1998
9684510,1998
9835030,1998
9835543,1998
10206715,1999
10212406,1999
10325325,1999
11094296,2000
11104668,2000
11168729,2001
11193345,2000
11195660,2001
11298152,2001
11298244,2001
11577152,2001
11798419,2001
11880437,2002
12120946,2002
12182488,2002
12361288,2002
12450810,2002
12493783,2003
12517869,2003
12653305,2002
12675569,2004
12788730,2003
12801013,2003
12902254,2003
12929818,2003
14567422,1999
14572058,2003
14711621,2004
14711629,2004
15022385,2004
15131162,2004
15528512,2004
15545485,2004
15583280,2004
15812015,2005
15816212,2005
15876227,2005
16009278,2005
16033460,2005
16096687,2005
16162138,2005
16196461,2005
16391087,2006
16416897,2006
16834587,2006
16957352,2006
16959506,2007
17136884,2007
17201209,2006
17241348,2007
17259365,2007
17564610,2007
17685629,2007
17916160,2007
17965346,2007
18260813,2008
18272350,2008
18331520,2008
18485677,2008
18713059,2008
19018956,2009
19055113,2008
19181038,2008
19184798,2000
19195264,2009
19286781,2009
19322829,2009
19322838,2009
19406805,2009
19552770,2009
19637649,2009
19661523,2010
19737389,2009
19767353,2010
19777882,2009
19834099,2009
19880860,2009
19942377,2011
20023103,2010
20056117,2010
20132668,2010
20408936,2010
20589152,2009
20615345,2010
20639356,2010
20847188,2011
20971875,2010
20973408,2010
21060246,2011
21076488,2010
21298691,2011
21359592,2011
21406364,2011
21438765,2011
21465259,2011
21473256,2011
21524195,2011
21569927,2011
21677752,2011
21722746,2011
21874596,2011
22077228,2011
22263432,2011
22273455,2012
22285201,2012
22359318,2012
22558796,2012
22558801,2012
22806114,2012
22945232,2013
22965843,2013
23132657,2013
23382388,2013
23474652,2013
23595231,2013
23623467,2013
24171567,2014
24275651,2014
24400424,2013
24607425,2014
24693571,2014
24930011,2014
25215191,2014
25364917,2014
25381664,2014
25750710,2015
25906999,2015
26122364,2016
26197289,2015
26422448,2015
26472835,2015
26515403,2016
26918528,2016
27003220,2016
27860343,2017
28091764,2017
28126040,2017
28160162,2017
28440688,2017
28503965,2017
28575441,2017
28854745,2017
28922740,2017
28968179,2017
29058712,2017
29178580,2018
29237513,2018
30412585,2018
31053184,2019
31084156,1992
31695684,2019
31699768,2019
31714200,2019
32130978,2020
32292399,2020
32931346,2021
33347550,2020
33428331,2021
34478007,2021
34604309,2021
34719531,2022
35803423,2022
36015062,2022
36314601,2022
36354326,2022
36565641,2023
37363437,2020
37597560,2023
37627730,2023
39168635,2024
39362549,2024
39374597,2024
39447227,2025
1282312,1992
1400961,1992
1539914,1992
1605418,1992
1704793,1991
2073901,1990
7505793,1993
7508460,1993
7560184,1995
7569622,1995
7686183,1993
7822229,1994
8314996,1993
8379970,1993
8557080,1995
8593625,1995
8593626,1995
8722540,1996
9029257,1997
9084234,1997
9232616,1997
9333055,1997
9361442,1997
9633652,1998
9665300,1998
9675486,1998
9684510,1998
9835030,1998
9835543,1998
10206715,1999
10212406,1999
10325325,1999
10690169,1999
11094296,2000
11104668,2000
11168729,2001
11193345,2000
11195660,2001
11298152,2001
11298244,2001
11577152,2001
11798419,2001
11880437,2002
12120946,2002
12182488,2002
12361288,2002
12450810,2002
12493783,2003
12517869,2003
12653305,2002
12675569,2004
12788730,2003
12801013,2003
12902254,2003
12929818,2003
14567422,1999
14572058,2003
14711621,2004
14711629,2004
15022385,2004
15131162,2004
15528512,2004
15545485,2004
15583280,2004
15790708,2005
15812015,2005
15816212,2005
15876227,2005
16009278,2005
16033460,2005
16096687,2005
16162138,2005
16196461,2005
16391087,2006
16416897,2006
16834587,2006
16957352,2006
16959506,2007
17136884,2007
17201209,2006
17241348,2007
17259365,2007
17564610,2007
17685629,2007
17916160,2007
17965346,2007
18260813,2008
18272350,2008
18331520,2008
18485677,2008
18713059,2008
19018956,2009
19055113,2008
19181038,2008
19184798,2000
19195264,2009
19286781,2009
19322829,2009
19322838,2009
19406805,2009
19552770,2009
19637649,2009
19661523,2010
19737389,2009
19767353,2010
19777882,2009
19834099,2009
19880860,2009
19942377,2011
20023103,2010
20056117,2010
20132668,2010
20408936,2010
20589152,2009
20615345,2010
20639356,2010
20847188,2011
20971875,2010
20973408,2010
21060246,2011
21076488,2010
21298691,2011
21359592,2011
21406364,2011
21413331,1996
21438765,2011
21465259,2011
21473256,2011
21524195,2011
21569927,2011
21677752,2011
21722746,2011
21874596,2011
22077228,2011
22263432,2011
22273455,2012
22285201,2012
22359318,2012
22558796,2012
22558801,2012
22806114,2012
22945232,2013
22965843,2013
23132657,2013
23382388,2013
23474652,2013
23595231,2013
23621723,2013
23623467,2013
24171567,2014
24275651,2014
24400424,2013
24607425,2014
24693571,2014
24930011,2014
25215191,2014
25364917,2014
25381664,2014
25750710,2015
25906999,2015
26122364,2016
26197289,2015
26422448,2015
26472835,2015
26515403,2016
26918528,2016
27003220,2016
27012738,2016
27860343,2017
28091764,2017
28126040,2017
28160162,2017
28440688,2017
28503965,2017
28575441,2017
28854745,2017
28922740,2017
28968179,2017
29058712,2017
29178580,2018
29237513,2018
30412585,2018
31053184,2019
31084156,1992
31695684,2019
31699768,2019
31714200,2019
31727852,2020
32130978,2020
32292399,2020
32931346,2021
33347550,2020
33428331,2021
34478007,2021
34604309,2021
34719531,2022
35803423,2022
36015062,2022
36314601,2022
36354326,2022
36565641,2023
37363437,2020
37597560,2023
37627730,2023
38118359,2024
39168635,2024
39362549,2024
39374597,2024
39447227,2025
