pmid,year
1297033,1992
1823372,1991
1974906,1990
2176072,1990
7628190,1995
7699025,1995
8001769,1994
8148619,1994
8257129,1993
8522385,1996
8781881,1996
9087486,1997
9108245,1997
9226915,1997
9249012,1997
9420034,1997
9660198,1998
10406970,1999
11128584,2000
12537694,2002
12688473,2003
12822537,2003
15701007,2005
16123829,2005
16192681,2005
16822636,2007
16844350,2006
17021124,2006
17188812,2007
17368716,2007
17542497,2007
17606684,2007
18804966,2008
19040560,2009
20185301,2010
21053055,2011
21178073,2011
21506503,2010
22105517,2012
22128805,2012
22350941,2012
22398363,2012
22504170,2012
22806027,2012
23378574,2013
23451394,2013
23990066,2014
24288029,2014
24403305,2014
24642427,2014
24710002,2014
25225259,2014
25421466,2015
25579150,2014
26256326,2015
26484055,2014
26620413,2016
26640047,2015
26654795,2016
26795079,2016
27312551,2016
27373073,2016
27633307,2016
27720965,2017
28151444,2017
28328294,2018
28487209,2017
28796186,2017
28884626,2018
30036604,2018
31112806,2020
31327898,2019
31335270,2019
31630644,2020
31655135,2020
31693132,2020
31752596,2021
32174260,2021
32209379,2020
32670207,2020
32916332,2020
32980939,2021
33408227,2021
33513865,2021
33962296,2021
34191016,2021
34800866,2022
36053379,2022
36150625,2022
36785818,2023
37342731,2023
37609852,2023
37787179,2024
38820537,2024
39162454,2024
39609936,2024
1297033,1992
1823372,1991
1974906,1990
2176072,1990
7628190,1995
7699025,1995
7927477,1994
8001769,1994
8148619,1994
8257129,1993
8522385,1996
8781881,1996
9087486,1997
9108245,1997
9226915,1997
9249012,1997
9420034,1997
9660198,1998
10406970,1999
11128584,2000
12537694,2002
12688473,2003
12822537,2003
15701007,2005
16123829,2005
16192681,2005
16822636,2007
16844350,2006
17021124,2006
17188812,2007
17368716,2007
17542497,2007
17606684,2007
17868895,2007
18804966,2008
19040560,2009
20185301,2010
21053055,2011
21178073,2011
21506503,2010
22105517,2012
22128805,2012
22350941,2012
22398363,2012
22504170,2012
22806027,2012
23378574,2013
23451394,2013
23990066,2014
24288029,2014
24403305,2014
24642427,2014
24710002,2014
25225259,2014
25421466,2015
25579150,2014
26256326,2015
26484055,2014
26620413,2016
26640047,2015
26654795,2016
26795079,2016
27312551,2016
27373073,2016
27633307,2016
27720965,2017
28151444,2017
28328294,2018
28487209,2017
28796186,2017
28884626,2018
30036604,2018
31112806,2020
31327898,2019
31335270,2019
31630644,2020
31655135,2020
31693132,2020
31752596,2021
32174260,2021
32209379,2020
32670207,2020
32916332,2020
32980939,2021
33408227,2021
33513865,2021
33962296,2021
34191016,2021
34800866,2022
36053379,2022
36150625,2022
36785818,2023
37342731,2023
37609852,2023
37787179,2024
38820537,2024
39162454,2024
39609936,2024
