pmid,year
853289,1977
1380284,1992
2777064,1989
3309144,1987
3366872,1988
3734752,1986
4050199,1985
6231257,1983
8086527,1994
8598279,1996
8782676,1996
9383459,1995
10194099,1999
10970421,2000
11346303,2001
11594601,2001
12486050,2003
12722650,2003
12812507,2003
12856955,2003
15200833,2004
15545488,2004
15612622,2004
15898757,2005
16349147,1994
17306883,2007
17578768,2007
17682396,2007
18294801,2008
18491598,2008
19119036,2009
19333449,2009
19502318,2009
19615964,2009
20076909,2009
20204712,2010
20453136,2010
20462726,2010
20881180,2010
21701983,2012
21790029,2011
21812345,2011
21899922,2011
22614451,2012
22828982,2013
23164577,2013
23180442,2013
23298646,2013
23365012,2013
23728378,2013
23842543,2014
23912120,2013
24076109,2014
24291134,2014
24435872,2014
24510385,2014
24790914,2014
24831710,2014
25013147,2014
25572208,2015
25682382,2015
25845362,2015
26298579,2016
26352898,2015
26668660,2015
26886757,2016
26898409,2016
26923741,2016
26939442,2015
26988397,2016
27112590,2016
27516945,2016
27571967,2016
27706786,2016
27797429,2017
27807489,2016
28035826,2017
28043546,2016
28120242,2017
28532497,2017
28634712,2017
28664368,2017
28710620,2017
28710622,2017
28710623,2017
28710630,2017
28710634,2017
28984546,2017
29084539,2017
29131627,2017
29427574,2018
29552489,2018
29728384,2018
29738205,2016
29776364,2018
29942778,2018
30073539,2018
30075077,2018
30362748,2018
30370444,2019
30735930,2019
30790119,2019
30913432,2019
30997306,2019
31215393,2019
31289904,2019
31347189,2019
31513889,2019
31731395,2019
31792785,2020
31848383,2019
31864921,2020
31992309,2020
32228591,2020
32315913,2020
32414803,2020
32544633,2020
32804273,2020
32976867,2020
33008397,2020
33258169,2021
33308966,2021
33713271,2021
33745809,2021
34399754,2021
34586911,2021
34949197,2021
35108497,2022
35380460,2022
35603430,2022
35630641,2022
36340214,2021
36415958,2023
36710325,2023
37047121,2023
37642839,2023
37642848,2023
37642852,2023
38013183,2023
38129322,2024
38300290,2024
39295572,2024
39552052,2024
853289,1977
1380284,1992
2777064,1989
3309144,1987
3366872,1988
3734752,1986
4050199,1985
6231257,1983
8086527,1994
8598279,1996
8782676,1996
9383459,1995
10194099,1999
10970421,2000
11346303,2001
11594601,2001
12486050,2003
12722650,2003
12812507,2003
12856955,2003
15200833,2004
15545488,2004
15612622,2004
15898757,2005
16349147,1994
17306883,2007
17578768,2007
17682396,2007
18294801,2008
18491598,2008
19119036,2009
19333449,2009
19502318,2009
19615964,2009
19802419,2009
20076909,2009
20204712,2010
20453136,2010
20462726,2010
20881180,2010
21701983,2012
21790029,2011
21812345,2011
21899922,2011
22614451,2012
22828982,2013
23164577,2013
23180442,2013
23298646,2013
23365012,2013
23728378,2013
23842543,2014
23912120,2013
24076109,2014
24291134,2014
24435872,2014
24510385,2014
24790914,2014
24831710,2014
25013147,2014
25572208,2015
25682382,2015
25845362,2015
26298579,2016
26352898,2015
26668660,2015
26886757,2016
26898409,2016
26923741,2016
26939442,2015
26988397,2016
27112590,2016
27516945,2016
27571967,2016
27706786,2016
27797429,2017
27807489,2016
28035826,2017
28043546,2016
28120242,2017
28532497,2017
28634712,2017
28664368,2017
28710620,2017
28710622,2017
28710623,2017
28710630,2017
28710634,2017
28984546,2017
29084539,2017
29131627,2017
29427574,2018
29552489,2018
29728384,2018
29738205,2016
29776364,2018
29942778,2018
30073539,2018
30075077,2018
30362748,2018
30370444,2019
30735930,2019
30790119,2019
30913432,2019
30997306,2019
31215393,2019
31289904,2019
31347189,2019
31513889,2019
31731395,2019
31792785,2020
31848383,2019
31864921,2020
31992309,2020
32228591,2020
32315913,2020
32414803,2020
32544633,2020
32804273,2020
32976867,2020
33008397,2020
33258169,2021
33308966,2021
33713271,2021
33745809,2021
34399754,2021
34586911,2021
34949197,2021
35108497,2022
35380460,2022
35603430,2022
35630641,2022
36340214,2021
36415958,2023
36710325,2023
37047121,2023
37642839,2023
37642848,2023
37642852,2023
38013183,2023
38129322,2024
38300290,2024
39295572,2024
39552052,2024
