pmid,year
7547286,1995
11959449,2002
17635550,2007
22446313,2012
25673656,2015
26946537,2016
28126046,2017
31073209,2019
31116222,2019
31158281,2019
31178849,2019
31391357,2019
31685759,2019
32647310,2020
32670237,2020
33325704,2021
33801086,2021
33925162,2021
34796467,2021
36738792,2023
39338578,2024
7547286,1995
11959449,2002
17635550,2007
22446313,2012
25673656,2015
26946537,2016
28126046,2017
31073209,2019
31116222,2019
31158281,2019
31178849,2019
31391357,2019
31685759,2019
32647310,2020
32670237,2020
33325704,2021
33801086,2021
33925162,2021
34796467,2021
36738792,2023
39338578,2024
