pmid,year
7590156,1995
8098615,1993
12583913,2003
15715714,2005
15862876,2005
16259047,2005
16337767,2006
17074390,2007
17993395,2008
18095448,2007
19324394,2009
19519547,2009
19544489,2009
20007762,2010
21143714,2011
21377723,2011
22333287,2012
22466142,2011
22585615,2012
23043830,2012
23122502,2013
23488173,2013
23835180,2013
24022640,2014
24031606,2011
24929717,2014
25115041,2014
26033963,2016
26780925,2016
29551211,2018
29741826,2016
30033238,2018
30109395,2018
30263261,2016
30280936,2018
31130922,2019
31849414,2019
32363276,2020
32450351,2020
32913620,2020
32999236,2021
33083488,2020
33322779,2020
33803200,2021
33955697,2021
34542784,2022
35265768,2022
35327642,2022
35497942,2022
35563954,2022
35677864,2022
35841227,2022
36094179,2022
36096258,2022
36934251,2023
36942838,2023
38133330,2023
38631413,2024
39255207,2024
7590156,1995
8098615,1993
12583913,2003
15715714,2005
15862876,2005
16259047,2005
16337767,2006
17074390,2007
17993395,2008
18095448,2007
19324394,2009
19519547,2009
19544489,2009
20007762,2010
21143714,2011
21377723,2011
22333287,2012
22466142,2011
22585615,2012
23043830,2012
23122502,2013
23488173,2013
23835180,2013
24022640,2014
24031606,2011
24929717,2014
25115041,2014
26033963,2016
26780925,2016
29551211,2018
29741826,2016
30033238,2018
30109395,2018
30263261,2016
30280936,2018
31130922,2019
31849414,2019
32363276,2020
32450351,2020
32913620,2020
32999236,2021
33083488,2020
33322779,2020
33803200,2021
33955697,2021
34542784,2022
35265768,2022
35327642,2022
35405379,2022
35497942,2022
35563954,2022
35677864,2022
35841227,2022
36094179,2022
36096258,2022
36934251,2023
36942838,2023
38133330,2023
38631413,2024
39255207,2024
