pmid,year
10349,1976
32140,1978
34886,1979
43121,1979
263887,1978
276916,1978
285080,1979
353225,1978
417032,1978
453098,1979
464570,1979
502897,1979
551241,1979
581340,1978
591064,1977
669792,1978
684416,1978
791120,1976
862601,1977
879770,1977
924680,1977
965095,1976
1057108,1975
1211918,1975
1299798,1992
1299799,1992
1322861,1992
1328995,1992
1351484,1992
1369197,1992
1376290,1992
1398963,1992
1408350,1992
1424678,1992
1464071,1992
1470747,1992
1487734,1992
1526239,1992
1528619,1992
1528638,1992
1617072,1992
1617077,1992
1622047,1992
1675525,1991
1714271,1991
1760141,1991
1772830,1991
1786580,1991
1820571,1991
1843465,1993
1879942,1991
1884617,1991
1888724,1991
1894364,1991
1895917,1991
1919121,1991
1922895,1991
1939833,1991
1945494,1991
1990312,1991
2005230,1991
2054351,1991
2087350,1990
2098715,1990
2141877,1990
2143573,1990
2149047,1990
2171333,1990
2182537,1990
2216361,1990
2254435,1990
2276164,1990
2291985,1990
2300352,1990
2329945,1990
2341169,1990
2341174,1990
2384623,1990
2437875,1987
2454943,1988
2475745,1989
2542357,1989
2610623,1989
2633204,1989
2654019,1989
2655426,1989
2718964,1989
2730916,1989
2736574,1989
2780102,1989
2788139,1989
2854117,1988
2916097,1989
3002983,1986
3104766,1987
3105855,1987
3166609,1988
3216798,1988
3305618,1987
3346567,1988
3377497,1988
3422291,1988
3459413,1986
3466702,1987
3467668,1986
3506081,1987
3568596,1987
3569252,1987
3597746,1987
3644853,1987
3699897,1986
3733221,1986
3741448,1986
3778070,1986
3818541,1987
3861843,1985
3908918,1985
3920867,1985
3926007,1985
4030093,1985
4050439,1985
4066913,1985
4344922,1972
4354148,1973
4356399,1973
4372853,1974
4528593,1974
4530604,1974
4530605,1974
4530606,1974
4530607,1974
4598226,1974
4641944,1972
4685704,1973
4948585,1971
5226828,1967
5233935,1967
5252187,1969
5252238,1969
5252349,1969
5260621,1969
5272444,1970
5280513,1971
5285058,1971
5438038,1970
5578613,1971
5689824,1968
5690538,1968
5857878,1965
6025458,1967
6097204,1984
6140545,1984
6155336,1980
6201036,1983
6238821,1984
6274804,1982
6327530,1984
6343241,1983
6360105,1983
6362325,1983
6363292,1984
6372321,1983
6404195,1983
6409806,1983
6409876,1983
6419541,1983
6427555,1984
6440411,1984
6498085,1984
6507538,1984
6540443,1984
6575018,1983
6582090,1984
6594096,1984
6597305,1984
6598361,1984
6607030,1983
6615987,1983
6637890,1983
6645030,1984
6654852,1983
6690403,1984
6693352,1984
6752191,1982
6768675,1980
6772577,1980
6830210,1983
6832811,1983
6840832,1983
6858959,1983
6862625,1983
6934615,1980
6938331,1981
6942927,1981
6951252,1982
6956714,1982
6960465,1982
6987171,1980
7012014,1981
7023436,1980
7027961,1981
7040461,1982
7043718,1981
7076291,1982
7096563,1982
7149526,1983
7152663,1982
7228395,1981
7311874,1981
7332884,1981
7339446,1981
7420058,1980
7469243,1980
7478764,1994
7478813,1995
7512095,1994
7523468,1994
7537076,1995
7568071,1995
7591096,1995
7595152,1995
7614433,1995
7644269,1995
7716323,1995
7728832,1995
7739028,1995
7786231,1995
7799211,1994
7803651,1994
7833000,1994
7850844,1994
7867050,1995
7868248,1995
7876940,1995
7894224,1994
7927504,1994
7929764,1994
7934893,1994
7936717,1994
7948719,1994
8039886,1994
8054434,1994
8054717,1994
8080881,1994
8092175,1994
