pmid,year
10555359,1999
10699008,2000
11526168,2001
11731164,2002
12921721,2004
15004062,2004
15545459,2004
15872252,2005
16251292,2005
16423431,2006
17216309,2007
17693628,2007
17882928,2007
18523177,2008
19136039,2009
19243435,2009
19712171,2009
19999111,2009
20302592,2010
21124878,2010
21290754,2001
21397035,2011
21414191,2011
21631601,2011
21733643,2011
21896089,2011
21899697,2011
22776514,2012
23101660,2012
23107128,2012
23303499,2013
23551953,2013
23707444,2013
23880243,2013
24011248,2013
24117797,2013
24147103,2013
24646940,2014
24673878,2014
25058686,2014
25073677,2015
25510739,2015
25548508,2014
25582323,2015
25627811,2015
25889172,2015
26115373,2015
27558281,2017
27609915,2016
27756386,2016
28029188,2017
28115360,2017
28124467,2017
28151409,2017
28534071,2017
28619040,2017
28834011,2017
28885626,2018
28891140,2017
28911036,2017
29033421,2018
29110387,2018
29258921,2018
29636083,2018
29638186,2018
29871751,2018
30258065,2018
30846831,2019
31126330,2019
31210418,2019
31486233,2019
31555648,2019
31750765,2020
31767067,2019
31896646,2020
32329683,2020
32381076,2020
32790220,2020
32918348,2020
33393060,2021
33475481,2021
33633723,2020
33753513,2021
33908121,2021
33925029,2021
34585114,2021
34768765,2021
34923593,2022
35110474,2022
35146453,2022
35155901,2022
35314746,2022
35363918,2022
35571251,2022
35692057,2022
35709787,2022
35935877,2022
36429805,2022
37123222,2023
37701138,2023
37756155,2023
38309206,2024
38317242,2024
38482475,2024
38514917,2024
38671593,2024
38692859,2024
38720287,2024
39437682,2025
10555359,1999
10699008,2000
11526168,2001
11731164,2002
12921721,2004
15004062,2004
15545459,2004
15872252,2005
16251292,2005
16423431,2006
17216309,2007
17693628,2007
17882928,2007
18523177,2008
19136039,2009
19243435,2009
19712171,2009
19999111,2009
20302592,2010
21124878,2010
21290754,2001
21397035,2011
21414191,2011
21631601,2011
21733643,2011
21896089,2011
21899697,2011
22776514,2012
23101660,2012
23107128,2012
23303499,2013
23551953,2013
23707444,2013
23880243,2013
24011248,2013
24117797,2013
24147103,2013
24646940,2014
24673878,2014
25058686,2014
25073677,2015
25510739,2015
25548508,2014
25582323,2015
25627811,2015
25889172,2015
26115373,2015
26833404,2016
27558281,2017
27609915,2016
27756386,2016
28029188,2017
28115360,2017
28124467,2017
28151409,2017
28534071,2017
28619040,2017
28834011,2017
28885626,2018
28891140,2017
28911036,2017
29033421,2018
29110387,2018
29258921,2018
29636083,2018
29638186,2018
29871751,2018
30258065,2018
30846831,2019
31126330,2019
31210418,2019
31486233,2019
31555648,2019
31750765,2020
31767067,2019
31896646,2020
32329683,2020
32381076,2020
32790220,2020
32918348,2020
33393060,2021
33475481,2021
33633723,2020
33753513,2021
33908121,2021
33925029,2021
34585114,2021
34768765,2021
34923593,2022
35110474,2022
35146453,2022
35155901,2022
35314746,2022
35363918,2022
35571251,2022
35692057,2022
35709787,2022
35935877,2022
36429805,2022
36985208,2023
37123222,2023
37701138,2023
37756155,2023
38309206,2024
38317242,2024
38482475,2024
38514917,2024
38671593,2024
38692859,2024
38720287,2024
39437682,2025
