pmid,year
383613,1979
853289,1977
927225,1977
1116040,1975
1122427,1975
1360690,1993
1523963,1992
1527709,1992
1529708,1992
1699337,1990
1711877,1991
1819869,1991
1827647,1991
1874409,1991
2001276,1991
2087873,1990
2108226,1990
2138659,1990
2219469,1990
2267679,1990
2311305,1990
2612878,1989
2624467,1989
2643581,1989
2659699,1989
2659700,1989
2659701,1989
2937735,1986
2942636,1986
3018107,1986
3535188,1986
3619192,1987
3734752,1986
3876296,1985
3882664,1985
3912461,1985
4058233,1985
4082281,1985
4324207,1971
4455691,1974
6438062,1984
6459289,1981
6601620,1983
6631414,1983
6643390,1983
6782031,1980
7033116,1981
7242271,1981
7530898,1994
7538622,1995
7576561,1995
7713570,1994
7736358,1995
7746913,1995
7855910,1994
8012905,1994
8126987,1994
8132212,1994
8161768,1994
8162182,1994
8166884,1993
8377152,1993
8405043,1993
8476280,1993
8478078,1993
8522836,1995
8525078,1995
8580904,1995
8597552,1995
8627114,1996
8816149,1996
8972123,1996
9068812,1997
9068813,1997
9125572,1997
9142780,1997
9169778,1997
9186154,1997
9187538,1997
9294241,1997
9336947,1997
9353029,1997
9409651,1997
9481877,1997
9611795,1998
9640239,1998
9657323,1998
9673244,1998
9682375,1998
9692130,1998
9801350,1998
9806190,1998
9868670,1998
9883227,1998
9884232,1998
9949802,1998
10028244,1999
10217313,1999
10226548,1999
10333556,1998
10374445,1997
10408480,1999
10408487,1999
10418906,1999
10424426,1999
10499822,1999
10508093,1999
10542989,1999
10581729,1999
10651968,2000
10714790,1999
10717286,2000
10723610,2000
10728599,2000
10753731,2000
10796609,2000
10844524,2000
10875806,2000
10929063,2000
10970684,2000
11069388,2000
11132390,2001
11179309,2001
11240956,2001
11260328,2001
11279709,2001
11328378,2001
11348710,2001
11371410,2001
11421500,2001
11422164,2001
11428669,2001
11466338,2001
11562066,2001
11577156,2001
11720305,2001
11738766,2001
11778182,2000
11778496,2000
11802939,2001
11820954,1999
11849155,2002
11859146,2002
11875694,2002
11899903,2002
11914058,2002
11953094,2002
12042815,2002
12101288,2002
12113556,2002
12121225,2002
12133976,2002
12217280,2002
12383977,2002
12383985,2002
12425837,2002
12460112,2002
12476960,2002
12486050,2003
12508859,2002
12535403,2003
12570997,2003
12580921,2003
12608443,2003
12666583,2002
12798958,2003
12847242,2003
12883365,2003
