pmid,year
330,1975
4166,1975
11227,1976
16574,1977
24084,1978
24964,1977
41236,1979
43835,1979
46313,1975
46912,1975
49969,1975
50026,1975
50402,1975
51859,1975
52609,1975
54476,1975
54477,1975
54478,1975
56475,1975
59639,1976
59991,1976
60080,1976
62438,1976
62883,1976
64981,1976
65016,1976
66530,1977
67123,1977
67646,1976
68613,1977
68930,1977
69672,1977
72886,1977
75834,1978
76709,1978
77606,1978
80440,1978
85299,1979
87060,1978
89264,1979
89611,1979
94081,1979
94461,1979
94476,1979
96127,1978
96257,1978
96711,1978
96733,1978
96883,1978
96929,1978
96930,1978
97261,1978
97292,1978
97301,1978
97306,1978
97661,1978
97662,1978
97664,1978
98081,1978
98601,1978
98878,1978
99484,1978
99809,1978
100780,1978
101107,1978
101728,1978
101984,1978
101985,1978
102806,1979
102808,1979
103091,1978
103148,1978
103608,1978
105353,1979
105475,1978
106384,1979
106387,1979
106465,1979
106725,1979
108041,1979
108674,1979
108772,1978
109024,1979
109213,1979
109991,1979
109992,1979
110071,1979
110471,1979
110539,1979
110696,1979
110697,1979
110779,1979
110887,1979
112054,1979
112451,1979
112744,1979
112917,1979
113372,1979
113848,1979
113990,1979
114118,1979
114293,1979
116051,1979
116112,1979
116217,1979
116219,1979
117198,1979
118607,1980
118984,1979
118985,1979
119084,1979
119086,1979
119141,1980
119222,1979
119223,1979
119979,1980
120573,1979
120697,1979
121550,1979
121637,1979
121981,1981
122228,1977
122307,1982
122544,1978
123519,1975
124432,1975
125808,1975
126248,1975
126548,1975
156387,1979
165241,1975
166869,1975
172204,1975
178641,1975
186655,1976
190313,1977
192114,1977
196160,1976
197885,1977
203533,1978
208973,1978
215550,1978
219789,1979
231572,1979
234747,1975
234990,1975
238317,1975
240119,1975
242321,1975
266538,1977
266899,1977
303455,1977
309629,1978
315679,1979
330364,1977
338479,1977
339795,1978
357822,1977
364045,1978
376065,1979
389130,1979
401636,1977
402002,1977
402095,1977
402354,1977
402706,1977
402746,1977
402876,1977
403245,1977
403681,1977
403836,1977
403848,1977
404242,1977
404289,1977
404392,1977
404514,1977
404765,1977
404946,1977
405778,1977
406254,1977
406702,1977
406755,1977
407013,1977
408563,1977
408667,1977
409468,1977
409675,1977
409784,1977
409905,1977
410014,1977
410415,1977
410734,1977
411125,1977
411126,1977
411130,1977
411404,1977
411741,1977
411804,1977
412163,1977
412826,1977
413337,1977
413830,1977
413841,1977
