pmid,year
9336903,1997
10028262,1999
10079073,1999
10329791,1999
10455032,1999
10479620,1999
10653813,2000
10722689,2000
10861223,2000
10978153,2000
11231004,2001
11294641,2001
11403404,2001
11425747,2001
11591148,2001
11837303,2002
11876370,2001
12010043,2002
12093271,2002
12356299,2002
12413396,2003
12435604,2002
12508890,2002
12820036,2003
12867466,2003
14609326,2003
15109257,2004
15581639,2004
15772146,2005
16497301,2006
16699170,2006
16722766,2006
16884282,2006
17267951,2007
18950243,2008
19196774,2009
20089857,2010
20890740,2011
20944218,2010
21558710,2008
21724958,2012
22796023,2013
24163283,2014
24370672,2014
25145173,2014
25149826,2014
25435506,2015
25569225,2015
25792378,2015
25961377,2015
26358622,2016
26369950,2015
26617163,2016
27151790,2016
27599855,2016
29422884,2017
29498209,2018
30420426,2019
30701201,2019
30703344,2019
30960283,2019
31145675,2019
31426813,2019
32931876,2020
33624773,2021
35591995,2022
38049269,2024
9336903,1997
10028262,1999
10079073,1999
10329791,1999
10455032,1999
10479620,1999
10653813,2000
10722689,2000
10861223,2000
10978153,2000
11231004,2001
11294641,2001
11403404,2001
11425747,2001
11591148,2001
11837303,2002
11876370,2001
12010043,2002
12093271,2002
12356299,2002
12413396,2003
12435604,2002
12508890,2002
12820036,2003
12867466,2003
14609326,2003
15109257,2004
15581639,2004
15772146,2005
16497301,2006
16699170,2006
16722766,2006
16884282,2006
17267951,2007
18950243,2008
19196774,2009
20089857,2010
20890740,2011
20944218,2010
21558710,2008
21724958,2012
22796023,2013
24163283,2014
24370672,2014
25145173,2014
25149826,2014
25435506,2015
25569225,2015
25792378,2015
25961377,2015
26358622,2016
26369950,2015
26617163,2016
27151790,2016
27599855,2016
29422884,2017
29498209,2018
30420426,2019
30701201,2019
30703344,2019
30960283,2019
31145675,2019
31426813,2019
32931876,2020
33624773,2021
35591995,2022
38049269,2024
