pmid,year
18081590,2008
18584436,2008
19175409,2009
19220858,2009
19376083,2009
19716251,2009
20684970,2010
21148690,2011
21644147,2011
21981702,2011
22094002,2012
22103529,2011
22353769,2012
22520220,2012
22629646,2012
22652085,2012
22889245,2012
23083468,2013
23188462,2013
23202570,2013
23324532,2013
24355291,2014
24481066,2014
24550899,2014
24814247,2014
24907569,2014
24927034,2014
25115980,2015
25827614,2015
26024830,2015
26706724,2016
27178181,2016
27208117,2016
27329144,2016
28067652,2017
28088723,2017
28280868,2017
28285229,2017
28869058,2017
29030939,2018
29067012,2017
29195156,2018
29528547,2018
30039484,2019
30269994,2019
32155511,2020
32607646,2020
32652345,2020
33189380,2021
33939019,2021
35462189,2022
37913619,2024
38801958,2024
39182796,2024
39216698,2024
18081590,2008
18584436,2008
19175409,2009
19220858,2009
19376083,2009
19716251,2009
20684970,2010
21148690,2011
21644147,2011
21981702,2011
22094002,2012
22103529,2011
22353769,2012
22520220,2012
22629646,2012
22652085,2012
22889245,2012
23083468,2013
23188462,2013
23202570,2013
23324532,2013
24355291,2014
24481066,2014
24550899,2014
24814247,2014
24907569,2014
24927034,2014
25115980,2015
25827614,2015
26024830,2015
26706724,2016
27178181,2016
27208117,2016
27329144,2016
28067652,2017
28088723,2017
28280868,2017
28285229,2017
28869058,2017
29030939,2018
29067012,2017
29195156,2018
29528547,2018
29750509,2018
30039484,2019
30269994,2019
32155511,2020
32607646,2020
32652345,2020
33189380,2021
33939019,2021
35462189,2022
37913619,2024
38801958,2024
39182796,2024
39216698,2024
