pmid,year
7857789,1995
9466529,1998
10353885,1999
10565926,1999
10746763,2000
11197763,2001
11410341,2001
11418625,2001
11837299,2002
12584000,2003
12613756,2003
12860632,2003
15200860,2004
17094651,2006
17374132,2007
19219487,2009
19402763,2009
19538457,2010
19578403,2009
20090031,2010
20202191,2010
20465583,2010
20935117,2010
22005177,2012
23428091,2013
23473217,2013
23555299,2013
23738028,2013
23740723,2013
24661833,2016
26344603,2016
26528573,2016
27162268,2016
27220973,2016
27267358,2016
30165879,2018
30419740,2018
30728050,2019
32381113,2020
32948932,2021
33200238,2020
33537358,2020
33922378,2021
34205901,2021
36314674,2022
36504836,2022
36951592,2023
38033559,2023
39058027,2024
39166044,2024
39345150,2024
39455748,2024
7857789,1995
9466529,1998
10353885,1999
10565926,1999
10746763,2000
11197763,2001
11410341,2001
11418625,2001
11837299,2002
12584000,2003
12613756,2003
12860632,2003
15200860,2004
17094651,2006
17374132,2007
19219487,2009
19402763,2009
19538457,2010
19578403,2009
20090031,2010
20202191,2010
20465583,2010
20935117,2010
22005177,2012
23428091,2013
23473217,2013
23555299,2013
23738028,2013
23740723,2013
24661833,2016
26344603,2016
26528573,2016
26645342,2016
27162268,2016
27220973,2016
27267358,2016
30165879,2018
30419740,2018
30728050,2019
32381113,2020
32948932,2021
33200238,2020
33537358,2020
33922378,2021
34205901,2021
36314674,2022
36504836,2022
36951592,2023
38033559,2023
39058027,2024
39166044,2024
39345150,2024
39455748,2024
