pmid,year
9828415,1998
10771441,2000
11095707,2000
11322886,2001
11530006,2001
12023037,2002
12077426,2002
15170480,2004
15779902,2005
15977061,2005
16172928,2005
16471652,2006
17658456,2007
18332135,2008
18502793,2008
18977753,2009
19226412,2009
19782139,2010
20695584,2010
20886371,2010
21229315,2011
21462972,2011
21594712,2012
21630650,2011
21984346,2011
22367594,2012
22465026,2012
22827326,2012
24283377,2013
24670637,2014
24852455,2014
25519852,2015
25932491,2015
26048701,2015
26216497,2016
26341015,2015
26460373,2015
26513270,2015
27279229,2016
27592716,2016
27933779,2016
27973820,2016
28459569,2017
28493058,2018
28542634,2017
28821545,2017
28826909,2017
28935692,2017
29058423,2017
29618814,2018
29691716,2019
29701316,2018
29965735,2018
30328658,2018
30974094,2019
31201634,2019
32271543,2020
32305413,2020
32430765,2020
32515940,2020
32817156,2020
32926863,2021
32931408,2020
34124760,2021
34448581,2021
34460261,2021
34669148,2022
34984587,2022
35291798,2022
35460693,2022
36455648,2023
36930432,2023
37083399,2023
37527691,2023
37689761,2023
38387883,2024
38806091,2024
39153589,2024
9828415,1998
10771441,2000
11095707,2000
11322886,2001
11530006,2001
12023037,2002
12077426,2002
15170480,2004
15779902,2005
15973044,2005
15977061,2005
16172928,2005
16471652,2006
17658456,2007
18332135,2008
18502793,2008
18977753,2009
19226412,2009
19782139,2010
20695584,2010
20886371,2010
21229315,2011
21462972,2011
21594712,2012
21630650,2011
21984346,2011
22367594,2012
22465026,2012
22827326,2012
24283377,2013
24670637,2014
24852455,2014
25519852,2015
25932491,2015
26048701,2015
26216497,2016
26341015,2015
26460373,2015
26513270,2015
27279229,2016
27592716,2016
27933779,2016
27973820,2016
28130884,2017
28459569,2017
28493058,2018
28542634,2017
28821545,2017
28826909,2017
28935692,2017
29058423,2017
29618814,2018
29691716,2019
29701316,2018
29965735,2018
30328658,2018
30974094,2019
31201634,2019
32271543,2020
32305413,2020
32430765,2020
32515940,2020
32817156,2020
32926863,2021
32931408,2020
34124760,2021
34448581,2021
34460261,2021
34669148,2022
34984587,2022
35291798,2022
35460693,2022
36455648,2023
36930432,2023
37083399,2023
37527691,2023
37689761,2023
38387883,2024
38806091,2024
39153589,2024
