pmid,year
984834,1976
27154556,2016
27381339,2016
28368458,2017
28487606,2017
29491857,2018
32126968,2020
33436218,2021
33664740,2020
33800983,2021
34439526,2021
34831464,2021
34879869,2021
35521810,2022
35585879,2022
35592630,2022
36982942,2023
37806074,2023
37932270,2023
38360226,2024
38683098,2024
38908733,2024
38961767,2024
38990271,2024
39070266,2024
39347484,2024
39456444,2024
39458538,2024
39516813,2024
39599506,2024
984834,1976
27154556,2016
27381339,2016
28368458,2017
28487606,2017
29491857,2018
32126968,2020
33436218,2021
33664740,2020
33800983,2021
34439526,2021
34831464,2021
34879869,2021
35521810,2022
35585879,2022
35592630,2022
36982942,2023
37806074,2023
37932270,2023
38360226,2024
38683098,2024
38908733,2024
38961767,2024
38990271,2024
39070266,2024
39347484,2024
39456444,2024
39458538,2024
39516813,2024
39599506,2024
