pmid,year
19542122,2009
25860542,2015
26487437,2016
26567901,2016
27165015,2017
28671536,2017
29753873,2018
30361975,2018
32416805,2020
32563695,2021
33232801,2021
34022308,2021
34249493,2021
35809743,2022
36552347,2022
36806012,2023
38582482,2024
39382695,2024
19542122,2009
25860542,2015
26487437,2016
26567901,2016
27165015,2017
28671536,2017
29753873,2018
30361975,2018
32416805,2020
32563695,2021
33232801,2021
34022308,2021
34249493,2021
35809743,2022
36552347,2022
36806012,2023
38582482,2024
39382695,2024
