pmid,year
20495025,2011
22934997,2012
26653171,2016
28622646,2017
28820086,2017
29567744,2018
29844325,2018
32211943,2020
32244470,2020
32646904,2020
32748076,2020
33131029,2021
33378252,2021
34345977,2021
34864034,2022
35422791,2022
36134141,2022
36332866,2023
37084028,2023
37105458,2023
37505441,2024
37699265,2023
38003787,2023
38304861,2023
38737412,2024
39312844,2024
39423776,2024
39461526,2024
39507330,2024
20495025,2011
22934997,2012
26653171,2016
28622646,2017
28820086,2017
29567744,2018
29844325,2018
32211943,2020
32244470,2020
32646904,2020
32748076,2020
33131029,2021
33378252,2021
34345977,2021
34864034,2022
35422791,2022
36134141,2022
36332866,2023
37084028,2023
37105458,2023
37505441,2024
37699265,2023
38003787,2023
38304861,2023
38737412,2024
39312844,2024
39423776,2024
39461526,2024
39507330,2024
