pmid,year
18823396,2008
19244431,2009
19749049,2009
20154130,2010
20545853,2010
20601506,2010
21358052,2011
21410554,2011
21531799,2011
21548800,2011
21676012,2011
21738661,2011
22102028,2011
22447896,2012
22771792,2012
22900599,2013
23118994,2012
23228256,2013
23278531,2013
23298213,2013
23327648,2013
23945215,2013
24340084,2013
24567409,2014
24773294,2014
24949828,2014
25081571,2014
25107981,2014
25230351,2014
25302626,2014
25463904,2015
25587671,2015
25855127,2015
25965671,2015
26033167,2016
26170452,2015
26461083,2016
26525412,2015
26644434,2015
26685151,2015
26705856,2017
26714902,2015
26755532,2016
26834007,2017
26884173,2016
26972979,2016
27215787,2016
27311668,2016
27455031,2016
27722787,2017
28289087,2017
28634238,2017
28721040,2017
28797211,2017
29327482,2018
29482049,2018
29547886,2018
29566581,2018
29782813,2018
30428566,2018
30782654,2019
31074693,2019
31417514,2019
31427528,2019
31800877,2020
31929180,2020
32131639,2021
32244784,2020
32384777,2020
32444661,2020
32499101,2020
32882864,2020
33129273,2020
33274409,2021
33477538,2021
33530340,2021
33917114,2021
34650542,2021
35281785,2022
35289506,2022
35478282,2022
35561142,2022
35787040,2022
35876570,2022
36557748,2022
36787356,2023
36838222,2023
37260411,2023
37550964,2023
37815713,2024
37815715,2024
38376204,2024
38455593,2024
38679328,2024
39066499,2024
39092925,2024
39139934,2024
39262241,2024
39601521,2024
18823396,2008
19244431,2009
19749049,2009
20154130,2010
20545853,2010
20601506,2010
21358052,2011
21410554,2011
21531799,2011
21548800,2011
21676012,2011
21738661,2011
22102028,2011
22447896,2012
22771792,2012
22900599,2013
23118994,2012
23228256,2013
23278531,2013
23298213,2013
23327648,2013
23945215,2013
24340084,2013
24567409,2014
24773294,2014
24949828,2014
25081571,2014
25107981,2014
25230351,2014
25302626,2014
25463904,2015
25587671,2015
25855127,2015
25965671,2015
26033167,2016
26170452,2015
26461083,2016
26525412,2015
26644434,2015
26685151,2015
26705856,2017
26714902,2015
26755532,2016
26834007,2017
26884173,2016
26972979,2016
27215787,2016
27311668,2016
27455031,2016
27722787,2017
28289087,2017
28634238,2017
28721040,2017
28797211,2017
29327482,2018
29482049,2018
29547886,2018
29566581,2018
29782813,2018
30428566,2018
30782654,2019
31074693,2019
31417514,2019
31427528,2019
31800877,2020
31929180,2020
32131639,2021
32244784,2020
32384777,2020
32444661,2020
32499101,2020
32882864,2020
33129273,2020
33274409,2021
33477538,2021
33530340,2021
33917114,2021
34650542,2021
35281785,2022
35289506,2022
35478282,2022
35561142,2022
35787040,2022
35876570,2022
36557748,2022
36787356,2023
36838222,2023
37260411,2023
37550964,2023
37815713,2024
37815715,2024
38376204,2024
38455593,2024
38679328,2024
39066499,2024
39092925,2024
39139934,2024
39262241,2024
39601521,2024
