pmid,year
28809143,2017
31126203,2019
32424739,2020
32526635,2020
33610638,2021
33965483,2021
34371360,2022
34468947,2022
34733259,2021
34778577,2021
35041305,2021
35215592,2022
35304507,2022
35378281,2022
35396465,2022
35587636,2022
35624119,2022
35655367,2022
35740959,2022
36453920,2022
36903837,2023
37584890,2023
37587448,2023
37709216,2023
38252364,2024
38552827,2024
38704474,2024
38824819,2024
38830279,2024
28809143,2017
31126203,2019
32424739,2020
32526635,2020
33610638,2021
33965483,2021
34371360,2022
34468947,2022
34733259,2021
34778577,2021
35041305,2021
35215592,2022
35304507,2022
35378281,2022
35396465,2022
35587636,2022
35624119,2022
35655367,2022
35740959,2022
36453920,2022
36903837,2023
37584890,2023
37587448,2023
37709216,2023
38252364,2024
38552827,2024
38704474,2024
38824819,2024
38830279,2024
