pmid,year
1476773,1992
1526467,1992
7730274,1995
7730285,1995
7958285,1994
8021220,1994
8902634,1996
9084145,1997
9914303,1999
10439411,1999
10461374,1999
10461375,1999
10524797,1999
10730082,1999
10968636,2000
11068823,1999
11591693,2001
11673424,2001
11797040,2001
12111164,2002
12412078,2002
12530865,2003
12557320,2003
12557341,2002
12732552,2003
12751245,2003
12777484,2003
12926852,2003
14559001,2003
14666425,2003
14755563,2004
15007841,2004
15053322,2004
15221232,2004
15449609,2004
15488281,2004
15661276,2005
16133336,2006
16262080,2005
16371792,2006
16420632,2006
16534612,2006
16545098,2006
16607529,2006
16732453,2006
16733594,2006
16762396,2006
16804944,2006
17410802,2007
17469836,2007
17476805,2007
17481891,2008
17552240,2007
18173107,2008
18223073,2008
18401686,2008
18457028,2007
18522454,2008
18956442,2009
19060161,2009
19342169,2009
19542346,2009
19580167,2009
19688376,2009
19720524,2010
19912429,2010
20213524,2010
20337704,2010
20391757,2010
20519644,2010
20676439,2010
20701948,2011
20873164,2010
21069909,2010
21165433,2010
21301190,2011
21318363,2011
21596070,2011
21774959,2011
21800029,2012
21858499,2011
22245059,2012
22584819,2012
22638790,2012
22693824,2012
22771584,2012
22808741,2012
23024343,2012
23101384,2013
23206498,2013
23273280,2013
23354715,2013
23384947,2012
23558535,2013
23584244,2013
23682139,2013
23747656,2013
23796348,2013
23890965,2013
23973470,2013
24057406,2014
24125733,2014
24455861,2014
24727011,2014
24958374,2014
25081560,2014
25362511,2015
25385992,2015
25423736,2015
25502680,2014
25720283,2015
25757338,2015
25786159,2015
25846190,2015
26066858,2015
26273257,2015
26337885,2015
26562693,2016
26888203,2016
27015374,2016
27253755,2016
27694047,2017
27761748,2016
27957694,2017
27997398,2016
28097167,2016
28247484,2017
28288625,2017
28345896,2017
28551854,2017
28596759,2017
28642093,2017
28710640,2017
28711831,2017
28734701,2017
28849423,2017
28959354,2017
28963762,2017
28972939,2017
29052043,2018
29126065,2018
29141235,2018
29209303,2017
29421764,2018
29477886,2018
29552729,2018
29751654,2018
29957174,2018
30003418,2018
30066247,2018
30120524,2018
30143204,2018
30328850,2019
30383064,2018
30390459,2019
30926731,2019
31046661,2019
31195084,2019
31235798,2019
31348804,2019
31375492,2019
31467957,2019
31610242,2020
31913381,2020
31919154,2020
32102340,2020
32630666,2020
32874211,2020
32910375,2020
33109355,2021
33139045,2021
33142251,2021
33189472,2021
33254470,2021
33362743,2020
33396040,2021
33529432,2021
33581454,2021
33645471,2021
33721361,2021
33974050,2021
34072338,2021
34091296,2021
34164859,2021
34248905,2021
34430726,2021
34560613,2021
35023279,2022
35335763,2022
35346777,2022
35427895,2022
35540069,2019
35561776,2022
35567623,2022
35729341,2022
35777234,2022
35889160,2022
35907040,2022
36053335,2022
36458224,2022
36462423,2023
36470670,2023
36516493,2023
36640510,2023
36677370,2022
37059038,2023
37125924,2023
37434714,2023
37499838,2023
37535290,2023
37562631,2023
37894235,2023
37976859,2024
37980980,2024
38214280,2024
38504955,2021
38531457,2024
38547472,2024
38720660,2024
38797346,2024
38935150,2024
39012451,2024
39082821,2024
39148667,2024
39568850,2024
39579698,2024
1476773,1992
1526467,1992
7730274,1995
7730285,1995
7958285,1994
8021220,1994
8902634,1996
9084145,1997
9914303,1999
10439411,1999
10461374,1999
10461375,1999
10524797,1999
10730082,1999
10968636,2000
11068823,1999
11591693,2001
11673424,2001
11797040,2001
12111164,2002
12412078,2002
12530865,2003
12557320,2003
12557341,2002
12732552,2003
12751245,2003
12777484,2003
12926852,2003
14559001,2003
14666425,2003
14755563,2004
15007841,2004
15053322,2004
15221232,2004
15449609,2004
15488281,2004
15661276,2005
16133336,2006
16262080,2005
16371792,2006
16420632,2006
16534612,2006
16545098,2006
16607529,2006
16732453,2006
16733594,2006
16762396,2006
16804944,2006
17410802,2007
17469836,2007
17476805,2007
17481891,2008
17552240,2007
18173107,2008
18223073,2008
18401686,2008
18457028,2007
18522454,2008
18956442,2009
19060161,2009
19342169,2009
19542346,2009
19580167,2009
19688376,2009
19720524,2010
19912429,2010
20213524,2010
20337704,2010
20391757,2010
20519644,2010
20676439,2010
20701948,2011
20873164,2010
21069909,2010
21165433,2010
21301190,2011
21318363,2011
21596070,2011
21774959,2011
21800029,2012
21858499,2011
22245059,2012
22584819,2012
22638790,2012
22693824,2012
22771584,2012
22808741,2012
23024343,2012
23101384,2013
23206498,2013
23273280,2013
23354715,2013
23384947,2012
23558535,2013
23584244,2013
23682139,2013
23747656,2013
23796348,2013
23890965,2013
23973470,2013
24057406,2014
24125733,2014
24455861,2014
24727011,2014
24958374,2014
25081560,2014
25362511,2015
25385992,2015
25423736,2015
25502680,2014
25720283,2015
25757338,2015
25786159,2015
25846190,2015
26066858,2015
26273257,2015
26337885,2015
26562693,2016
26888203,2016
27015374,2016
27253755,2016
27694047,2017
27761748,2016
27957694,2017
27997398,2016
28097167,2016
28247484,2017
28288625,2017
28345896,2017
28551854,2017
28596759,2017
28642093,2017
28710640,2017
28711831,2017
28734701,2017
28849423,2017
28959354,2017
28963762,2017
28972939,2017
29052043,2018
29126065,2018
29141235,2018
29209303,2017
29421764,2018
29477886,2018
29552729,2018
29751654,2018
29957174,2018
30003418,2018
30066247,2018
30120524,2018
30143204,2018
30328850,2019
30383064,2018
30390459,2019
30926731,2019
31046661,2019
31195084,2019
31235798,2019
31348804,2019
31375492,2019
31467957,2019
31610242,2020
31913381,2020
31919154,2020
32102340,2020
32630666,2020
32874211,2020
32910375,2020
33109355,2021
33139045,2021
33142251,2021
33189472,2021
33254470,2021
33362743,2020
33396040,2021
33529432,2021
33581454,2021
33645471,2021
33721361,2021
33974050,2021
34072338,2021
34091296,2021
34164859,2021
34248905,2021
34430726,2021
34560613,2021
35023279,2022
35335763,2022
35346777,2022
35427895,2022
35540069,2019
35561776,2022
35567623,2022
35729341,2022
35777234,2022
35889160,2022
35907040,2022
36053335,2022
36458224,2022
36462423,2023
36470670,2023
36516493,2023
36640510,2023
36677370,2022
37059038,2023
37125924,2023
37434714,2023
37499838,2023
37535290,2023
37562631,2023
37894235,2023
37976859,2024
37980980,2024
38214280,2024
38504955,2021
38531457,2024
38547472,2024
38720660,2024
38797346,2024
38935150,2024
39012451,2024
39082821,2024
39148667,2024
39568850,2024
39579698,2024
