pmid,year
18523185,2008
21466570,2011
24004824,2013
25252051,2014
25377696,2014
26073729,2015
26430939,2015
26892778,2016
27344541,2016
27393690,2016
27619232,2016
29278389,2017
29796703,2018
32307574,2020
32818399,2020
34906677,2022
37120580,2023
37272821,2023
37349786,2023
37442627,2023
38055338,2024
7077293,1982
18523185,2008
21466570,2011
24004824,2013
25252051,2014
25377696,2014
26073729,2015
26430939,2015
26892778,2016
27344541,2016
27393690,2016
27619232,2016
29278389,2017
29742715,2018
29796703,2018
32307574,2020
32818399,2020
34906677,2022
37120580,2023
37272821,2023
37349786,2023
37442627,2023
38055338,2024
