pmid,year
10555331,1999
11155977,2000
12148617,2002
15767694,2005
15774645,2005
16233818,2005
17082398,2006
17464072,2007
17897697,2008
18043954,2008
18286235,2008
18296529,2008
18310033,2008
18653330,2009
20053499,2010
20379760,2010
20414649,2010
21767949,2011
21945162,2011
23124336,2012
23419675,2013
23921469,2013
24012483,2014
24482528,2014
24519629,2014
24728783,2014
25163885,2014
25494982,2015
27344594,2016
27487243,2016
27505164,2016
28078431,2017
29043449,2018
29124283,2018
29771957,2018
30715639,2019
31992527,2020
32501236,2020
33532248,2021
34364925,2021
34560442,2021
34774905,2022
35530089,2019
36736480,2023
37237630,2023
38173596,2024
38685237,2024
39274980,2024
10555331,1999
11155977,2000
12148617,2002
15767694,2005
15774645,2005
16233818,2005
17082398,2006
17464072,2007
17897697,2008
18043954,2008
18286235,2008
18296529,2008
18310033,2008
18653330,2009
20053499,2010
20379760,2010
20414649,2010
21767949,2011
21945162,2011
23124336,2012
23419675,2013
23921469,2013
24012483,2014
24482528,2014
24519629,2014
24728783,2014
25163885,2014
25494982,2015
27344594,2016
27487243,2016
27505164,2016
28078431,2017
29043449,2018
29124283,2018
29771957,2018
30715639,2019
31992527,2020
32501236,2020
33532248,2021
34364925,2021
34560442,2021
34774905,2022
35530089,2019
36736480,2023
37237630,2023
38173596,2024
38685237,2024
39274980,2024
