pmid,year
20436,1977
25056,1978
31839,1978
34953,1978
38341,1979
42392,1979
97272,1978
102785,1978
143704,1977
166917,1975
175615,1975
281082,1978
335999,1977
363014,1978
372534,1979
373876,1979
394678,1979
408919,1977
412788,1977
429544,1979
457260,1979
457729,1979
458841,1979
463829,1979
476540,1979
480514,1979
485147,1979
485151,1979
543697,1979
551504,1979
577949,1977
579373,1978
589736,1977
597462,1977
619678,1978
638032,1978
663710,1978
678329,1978
681278,1978
697147,1978
701783,1978
711344,1978
721714,1978
742264,1978
786368,1976
797326,1977
805241,1975
809008,1975
833265,1977
858944,1977
893660,1977
894697,1977
932684,1976
933317,1976
935867,1976
961860,1976
1040755,1975
1049517,1976
1060378,1975
1062992,1976
1092866,1975
1114347,1975
1147605,1975
1148936,1975
1240266,1975
1240712,1975
1254706,1976
1274594,1976
1280060,1992
1283000,1992
1296475,1992
1299032,1992
1302284,1992
1308536,1992
1311545,1992
1315703,1992
1319301,1992
1323137,1992
1333533,1992
1338041,1992
1339989,1992
1360140,1992
1363704,1992
1368549,1990
1370287,1992
1371421,1992
1379197,1992
1382113,1992
1382822,1992
1388613,1992
1398945,1992
1406279,1992
1425069,1992
1435227,1992
1447057,1992
1452026,1992
1453982,1992
1455527,1992
1459417,1992
1468533,1992
1485867,1993
1496512,1992
1500520,1992
1512880,1992
1517173,1992
1524373,1992
1524374,1992
1525790,1992
1527504,1992
1556036,1992
1562661,1992
1593967,1992
1599923,1992
1609555,1992
1622220,1992
1622269,1992
1627117,1992
1640836,1992
1644966,1992
1663866,1991
1666314,1992
1685385,1991
1692344,1990
1693217,1990
1723380,1991
1723472,1991
1730607,1992
1744389,1991
1744967,1991
1757558,1991
1767263,1991
1768092,1991
1768115,1991
1768120,1991
1769545,1991
1772993,1991
1778417,1991
1779475,1991
1791146,1992
1796476,1991
1800890,1991
1801358,1992
1804029,1991
1828721,1991
1830440,1991
1830579,1991
1834850,1991
1846860,1991
1856163,1991
1860853,1991
1864939,1991
1865830,1991
1867983,1991
1874394,1991
1882234,1991
1888660,1991
1892739,1991
1900113,1991
1902954,1991
1905319,1991
1908209,1991
1920081,1991
1926745,1991
1930556,1991
1930569,1991
1938974,1991
1940478,1991
1955853,1991
1960113,1991
1961106,1991
1971705,1990
1974915,1990
1982552,1990
1985976,1991
