pmid,year
1475343,1992
1537891,1992
1571462,1992
1594448,1992
1761911,1991
1909546,1991
1993769,1991
2045549,1991
2209626,1990
2224644,1990
2324280,1990
2666380,1989
2791489,1989
2984240,1985
3053574,1988
3304847,1987
3440368,1987
3640773,1986
3693535,1987
3813666,1986
3936335,1985
3940428,1986
6507538,1984
6565709,1984
6744166,1984
6971871,1980
7173185,1982
7699074,1995
7765877,1995
7800133,1994
7813882,1994
7844337,1994
7889974,1994
7938001,1994
8024975,1994
8098615,1993
8165857,1994
8246811,1993
8264425,1993
8290451,1993
8346614,1993
8488628,1993
8585742,1995
8681979,1995
8690885,1996
8806942,1996
8940459,1996
9230410,1997
9495617,1998
9620969,1998
9721961,1998
10390873,1999
10582377,1999
10843049,2000
10904178,2000
11131893,2000
11193411,2000
11202340,2000
11341932,2001
11417826,2002
11549026,2001
11574584,2001
11750133,2001
11929363,2002
12026519,2001
12056141,2002
12325320,2002
12716781,2003
12902246,2003
12940166,2003
13677632,2002
14532199,2003
14982188,2004
15014984,2004
15114870,2004
15182799,2004
15272063,2004
15322349,2004
15472359,2004
15659199,2005
15715714,2005
15737403,2005
15848115,2005
15862876,2005
15904964,2006
15938391,2006
15960752,2005
15971094,2005
16009508,2005
16041140,2005
16041148,2005
16085441,2005
16145078,2005
16227110,2005
16233732,2004
16286359,2006
16297478,2006
16324840,2006
16337767,2006
16525613,2006
16542825,2006
16598472,2006
16822571,2006
16910936,2006
16936058,2006
17004952,2006
17054440,2006
17135736,2006
17145796,2007
17261086,2007
17264993,2007
17326024,2007
17475456,2009
17482994,2007
17827974,2007
17893164,2007
17893172,2007
17951378,2008
17998560,2007
18065673,2008
18339450,2008
18440165,2008
18471644,2008
18493677,2008
18616923,2008
18675990,2008
18820960,2009
18950962,2009
18978082,2008
19090719,2009
19110383,2009
19121182,2008
19233814,2009
19361283,2009
19686822,2009
19954784,2010
20013125,2010
20383373,2010
20528174,2010
20598860,2010
20602029,2010
20627619,2010
20813851,2010
20963723,2010
20963724,2010
21143714,2011
21144565,2011
21146239,2011
21164574,2010
21236322,2011
21258573,2010
21340482,2011
21377808,2011
21492568,2011
21509953,2011
21672099,2011
21738787,2011
21814758,2012
21876041,2011
21904816,2012
22063710,2000
22333287,2012
22428747,2012
22468090,2012
22503603,2012
22717666,2013
22738812,2012
22781466,2013
22832939,2012
23030591,2013
23053077,2013
23072691,2012
23107764,2013
23135947,2013
23425780,2013
23450413,2013
23477822,2013
23516183,2013
23719285,2013
23765609,2013
23887612,2014
23896731,2013
23961999,2013
24068465,2013
24218946,2013
24257683,2014
24327440,2013
24347414,2013
24438987,2014
24727086,2014
24730724,2014
24797976,2014
24935532,2014
24949075,2014
25059796,2014
25189586,2014
25344436,2015
25514754,2015
25596568,2015
25827437,2016
25869678,2015
25891423,2015
25943207,2015
25959378,2015
25971839,2015
26119187,2015
26184852,2015
26235430,2015
26248114,2016
26581090,2015
26585451,2016
26797972,2018
26844021,2016
26845141,2016
26874419,2016
26971182,2016
26978225,2016
27008278,2016
27073984,2016
27226348,2016
27318662,2016
27371902,2016
27474716,2016
27496452,2016
27644133,2017
27760017,2016
27800383,2015
27919672,2017
27934830,2017
28092613,2016
28144022,2016
28150752,2017
28195220,2017
28418717,2017
28456402,2017
28457548,2017
28477997,2017
28617524,2017
28659903,2017
28851208,2017
28859149,2017
28959177,2017
29040036,2018
29112171,2017
29124636,2018
29161306,2017
29167920,2018
29267257,2017
29433447,2018
29521121,2018
29609564,2018
29615996,2018
29653479,2018
29684012,2018
29695923,2018
29880073,2018
29997036,2018
30077662,2018
30166139,2018
30229513,2019
30272961,2018
30647774,2019
30726591,2019
30728630,2019
30959767,2019
30975813,2019
30980727,2019
31085164,2019
31114262,2019
31189397,2019
31189544,2019
31207796,1997
31414557,2019
31421877,2019
31549905,2020
31656198,2019
31849414,2019
31982421,2020
32186443,2021
32337379,2020
32442199,2020
32497966,2020
32536647,2020
32598239,2022
32714029,2020
32715316,2020
32857680,2020
32900866,2020
32999236,2021
33014383,2020
33023084,2020
33063474,2021
33083488,2020
33115842,2020
33245652,2020
33285311,2021
33331445,2020
33602211,2021
33789199,2021
34027560,2021
34201417,2021
34275957,2021
34297625,2022
34343022,2021
34364641,2021
34394031,2021
34468488,2021
34604154,2021
34680871,2021
34694175,2022
34784572,2022
34791307,2022
34865763,2021
34879684,2021
35148743,2022
35205928,2022
35218080,2022
35228854,2022
35330079,2022
35497942,2022
35572499,2022
35627066,2022
35716597,2022
35841227,2022
