pmid,year
7503664,1995
7886392,1994
8168924,1994
8541035,1995
8563056,1995
8698198,1996
8730265,1996
8779805,1996
9018763,1997
9158673,1997
9208441,1997
9244575,1997
9365937,1997
9368589,1997
9476242,1998
9508286,1998
9574707,1998
9585030,1998
9684971,1998
9698785,1998
9737579,1998
9754724,1998
9812529,1997
9823561,1998
9844067,1998
9854088,1999
9921750,1999
10067743,1999
10074524,1999
10074528,1999
10337926,1999
10337933,1999
10349993,1999
10396946,1999
10407483,1999
10422341,1999
10476352,1999
10489777,1999
10508105,1999
10518387,1999
10531292,1999
10554119,1999
10555359,1999
10677914,1999
10699008,2000
10784580,2000
10802862,2000
10878060,2000
10882088,2000
10923454,1998
11063150,2000
11148357,2000
11233522,2001
11243359,2001
11264502,2001
11280373,2001
11283079,2001
11333659,2001
11521108,2001
11573102,2001
11577125,2001
11747737,2002
11966538,2002
11979890,2002
11991617,2002
12014500,2002
12213186,2002
12390213,2002
12477332,2002
12604984,2003
12604985,2003
12690992,2002
12742311,2003
12944015,2003
14532733,2003
14615829,2003
14970245,2004
15004062,2004
15131182,2004
15148425,2004
15174799,2004
15258991,2004
15526130,2004
15545459,2004
15564031,2004
15578901,2004
15692795,2005
15751578,2005
15809319,2005
15982214,2005
16008214,2005
16104942,2005
16154138,2005
16178972,2005
16181350,2005
16224223,2005
16251292,2005
16363610,2005
16470313,2006
16825630,2006
16955803,2006
16961807,2006
16984807,2006
17099152,2006
17103036,2006
17194807,2007
17206081,2007
17297253,2007
17488330,2007
17644716,2007
17686140,2007
17929990,2007
18218931,2008
18387674,2008
18490502,2008
18523177,2008
18823636,2008
19120890,2008
19243435,2009
19303265,2009
19366912,2009
19412605,2009
19712171,2009
19847951,2007
19999111,2009
20302591,2010
20586849,2010
20846360,2010
21073611,2010
21077447,2010
21397035,2011
21421932,2012
22023125,2011
22039924,2011
22089027,2012
22226326,2012
22653899,2012
22817795,2012
23209550,2012
23405321,2013
23782142,2014
23895283,2013
24011248,2013
24031634,2011
24065079,2014
24695914,2014
24866791,2014
25510739,2015
25521737,2014
25548476,2014
25905013,2014
26155203,2015
26155631,2015
26181403,2013
26182161,2012
26527212,2016
26527935,2013
26935145,2016
27096797,2016
27487496,2016
28367842,2017
28534071,2017
28720300,2017
29110387,2018
29766790,2018
31760332,2019
32381076,2020
32630563,2020
32790220,2020
32905014,2020
32918348,2020
33475481,2021
33818862,2021
34135148,2021
35152551,2022
35405277,2022
35622756,2022
35625100,2022
36958030,2023
38374558,2024
38720287,2024
39523000,2024
7503664,1995
7886392,1994
8168924,1994
8541035,1995
8563056,1995
8698198,1996
8730265,1996
8779805,1996
9018763,1997
9158673,1997
9208441,1997
9244575,1997
9365937,1997
9368589,1997
9476242,1998
9508286,1998
9574707,1998
9585030,1998
9684971,1998
9698785,1998
9737579,1998
9754724,1998
9812529,1997
9823561,1998
9844067,1998
9854088,1999
9921750,1999
10067743,1999
10074524,1999
10074528,1999
10337926,1999
10337933,1999
10349993,1999
10396946,1999
10407483,1999
10422341,1999
10476352,1999
10489777,1999
10508105,1999
10518387,1999
10531292,1999
10554119,1999
10555359,1999
10677914,1999
10699008,2000
10784580,2000
10802862,2000
10878060,2000
10882088,2000
10923454,1998
11063150,2000
11148357,2000
11233522,2001
11243359,2001
11264502,2001
11280373,2001
11283079,2001
11333659,2001
11521108,2001
11573102,2001
11577125,2001
11716588,2000
11747737,2002
11966538,2002
11979890,2002
11991617,2002
12014500,2002
12213186,2002
12390213,2002
12477332,2002
12604984,2003
12604985,2003
12690992,2002
12742311,2003
12944015,2003
14532733,2003
14615829,2003
14970245,2004
15004062,2004
15131182,2004
15148425,2004
15174799,2004
15258991,2004
15526130,2004
15545459,2004
15564031,2004
15578901,2004
15692795,2005
15751578,2005
15809319,2005
15982214,2005
16008214,2005
16104942,2005
16154138,2005
16178972,2005
16181350,2005
16224223,2005
16251292,2005
16363610,2005
16423431,2006
16470313,2006
16825630,2006
16955803,2006
16961807,2006
16984807,2006
17099152,2006
17103036,2006
17194807,2007
17206081,2007
17297253,2007
17488330,2007
17644716,2007
17686140,2007
17929990,2007
18218931,2008
18387674,2008
18490502,2008
18523177,2008
18823636,2008
19120890,2008
19243435,2009
19303265,2009
19366912,2009
19412605,2009
19712171,2009
19847951,2007
19999111,2009
20302591,2010
20586849,2010
20846360,2010
21073611,2010
21077447,2010
21124878,2010
21397035,2011
21421932,2012
22023125,2011
22039924,2011
22089027,2012
22226326,2012
22653899,2012
22817795,2012
23209550,2012
23405321,2013
23782142,2014
23895283,2013
24011248,2013
24031634,2011
24065079,2014
24695914,2014
24866791,2014
25510739,2015
25521737,2014
25548476,2014
25905013,2014
26155203,2015
26155631,2015
26181403,2013
26182161,2012
26527212,2016
26527935,2013
26935145,2016
27096797,2016
27487496,2016
28367842,2017
28534071,2017
28720300,2017
29110387,2018
29766790,2018
30890258,2019
31210418,2019
31414628,2019
31760332,2019
32381076,2020
32630563,2020
32790220,2020
32905014,2020
32918348,2020
33475481,2021
33818862,2021
34135148,2021
35152551,2022
35405277,2022
35622756,2022
35625100,2022
36958030,2023
38374558,2024
38720287,2024
39523000,2024
