pmid,year
17473269,2007
19502328,2009
19944473,2010
20467254,2010
20576513,2010
20952126,2011
21046332,2010
21360139,2011
21724959,2012
21996482,2011
22006074,2012
22140163,2012
22189865,2012
22367102,2012
22561864,2012
22571522,2012
22733389,2013
22934997,2012
22985468,2012
23377790,2013
23494908,2014
23648862,2013
23708570,2013
23719930,2014
23786419,2013
23812807,2013
23957149,2013
24065359,2013
24293297,2014
24489847,2014
24629266,2014
24735603,2014
24751375,2014
24930097,2014
25065807,2014
25149458,2014
25574846,2015
25883291,2015
25931198,2015
25953192,2015
26016379,2014
26142524,2015
26467696,2016
26521551,2015
26805620,2016
26888528,2016
27072028,2016
27218011,2016
27737615,2017
27834716,2016
28315440,2017
28316049,2017
28583948,2017
29022324,2016
29388315,2018
29437109,2018
29753873,2018
29798931,2018
29895347,2018
30066155,2018
30228039,2019
30759417,2019
30761330,2018
30817048,2019
31107885,2019
31158616,2019
31272033,2019
31279557,2019
31317283,2019
31388212,2019
31417722,2019
31442862,2019
31502049,2019
31839317,2020
31899325,2020
32028154,2020
32090083,2020
32232517,2020
32248284,2020
32377864,2020
32566131,2019
32607286,2020
32828509,2020
33306436,2021
33335606,2020
33340794,2021
33462721,2021
33517552,2021
33965706,2021
34149767,2021
34335517,2021
34522979,2021
34546405,2021
34557388,2021
34606639,2021
34777440,2021
34865964,2022
34944289,2021
35061182,2022
35208743,2022
35292380,2022
35335306,2022
35430601,2022
35550966,2022
35630407,2022
35660853,2022
35671798,2022
35688247,2022
35874711,2022
36136529,2022
36182741,2022
36221917,2022
36227100,2022
36281386,2022
36358345,2022
36509274,2023
36569054,2022
36689436,2023
36889322,2023
36924559,2023
36988848,2023
37043993,2023
37230352,2023
37239837,2023
37549163,2023
37581711,2023
37779958,2023
37833628,2023
37909746,2023
38478180,2024
38490163,2024
38676363,2024
39001997,2024
39127829,2024
39246810,2024
39535923,2024
39597765,2024
17473269,2007
19502328,2009
19944473,2010
20467254,2010
20576513,2010
20952126,2011
21046332,2010
21360139,2011
21724959,2012
21996482,2011
22006074,2012
22140163,2012
22189865,2012
22367102,2012
22561864,2012
22571522,2012
22733389,2013
22934997,2012
22985468,2012
23377790,2013
23494908,2014
23648862,2013
23708570,2013
23719930,2014
23786419,2013
23812807,2013
23957149,2013
24065359,2013
24293297,2014
24489847,2014
24629266,2014
24735603,2014
24751375,2014
24930097,2014
25065807,2014
25149458,2014
25574846,2015
25883291,2015
25931198,2015
25953192,2015
26016379,2014
26142524,2015
26467696,2016
26521551,2015
26805620,2016
26888528,2016
27072028,2016
27218011,2016
27737615,2017
27834716,2016
28315440,2017
28316049,2017
28583948,2017
29022324,2016
29388315,2018
29437109,2018
29753873,2018
29798931,2018
29895347,2018
30066155,2018
30228039,2019
30759417,2019
30761330,2018
30817048,2019
31107885,2019
31158616,2019
31272033,2019
31279557,2019
31317283,2019
31388212,2019
31417722,2019
31442862,2019
31502049,2019
31839317,2020
31899325,2020
32028154,2020
32090083,2020
32232517,2020
32248284,2020
32377864,2020
32566131,2019
32607286,2020
32828509,2020
33306436,2021
33335606,2020
33340794,2021
33462721,2021
33517552,2021
33965706,2021
34149767,2021
34335517,2021
34522979,2021
34546405,2021
34557388,2021
34606639,2021
34777440,2021
34865964,2022
34944289,2021
35061182,2022
35208743,2022
35292380,2022
35335306,2022
35430601,2022
35501449,2022
35550966,2022
35630407,2022
35660853,2022
35671798,2022
35688247,2022
35874711,2022
36136529,2022
36182741,2022
36221917,2022
36227100,2022
36281386,2022
36358345,2022
36509274,2023
36569054,2022
36689436,2023
36889322,2023
36924559,2023
36988848,2023
37043993,2023
37230352,2023
37239837,2023
37549163,2023
37581711,2023
37779958,2023
37833628,2023
37909746,2023
38478180,2024
38490163,2024
38676363,2024
39001997,2024
39127829,2024
39246810,2024
39535923,2024
39597765,2024
