pmid,year
7520745,1994
7989543,1994
8051248,1994
9124857,1996
9646113,1998
11376092,2001
11453591,2001
11526195,2001
12111611,2002
15322601,2004
17370571,2007
17475450,2007
18768630,2008
19332143,2009
19620359,2009
24563649,2014
25059872,2014
25356327,2013
25910855,2015
26867728,2016
26867985,2016
27081494,2016
27088668,2016
27773466,2017
28785293,2017
32683204,2020
32780861,2021
38229273,2024
39386382,2024
39545732,2024
7520745,1994
7989543,1994
8051248,1994
8411575,1993
9124857,1996
9226647,1997
9646113,1998
11376092,2001
11453591,2001
11526195,2001
11552448,2001
12111611,2002
12664036,2003
14726861,2004
15322601,2004
17370571,2007
17475450,2007
17685458,2008
18768630,2008
19332143,2009
19620359,2009
20226706,2010
21934594,2012
23246347,2013
24563649,2014
25059872,2014
25356327,2013
25910855,2015
26867728,2016
26867985,2016
27081494,2016
27088668,2016
27773466,2017
28785293,2017
30306095,2019
30390732,2018
32683204,2020
32780861,2021
34389042,2021
38229273,2024
39386382,2024
39545732,2024
