pmid,year
7801442,1994
8122221,1994
8123560,1994
8560703,1995
8790906,1996
8819291,1996
8917856,1996
8980818,1997
8980819,1997
9003608,1997
9087345,1997
9324927,1997
9350754,1997
9526867,1998
9533093,1998
9533106,1998
9569707,1998
9581349,1998
9699256,1998
9777158,1998
9777161,1998
9777165,1998
9925221,1999
10192845,1998
10216753,1999
10340099,1999
10396764,1999
10494438,1999
10515906,1999
10705607,2000
10829563,2000
10888000,2000
11007002,2001
11007028,2001
11072989,2000
11195628,2001
11195645,2001
11195654,2001
11195659,2001
11402640,2001
11761291,2001
11785880,2002
11785905,2002
11922328,2002
11922331,2002
12014494,2002
12061656,2003
12174724,2002
12237971,2002
12243524,2003
12243533,2003
12396366,2002
12495066,2003
12593747,2002
12887209,2003
14562885,2004
14562904,2004
14575070,2003
14620555,2003
15077796,2004
15223556,2004
15283409,2004
15466524,2004
15628804,2004
15766941,2005
15786921,2005
15795081,2005
15837364,2005
15839422,2005
16177359,2005
16191703,2005
16318896,2006
16411908,2006
16734143,2005
16753615,2006
16922632,2006
17131934,2006
17187945,2007
17274285,2006
17609355,2007
17992941,2007
17994327,2007
18459296,2008
18460626,2008
18817252,2008
18939629,2008
18963600,2009
19069519,2007
19184900,2001
19432012,2009
19437126,2009
19834081,2009
19937513,2009
19937521,2009
20011707,2009
20408418,2010
20945779,2010
21885218,2011
22435203,2011
22526722,2012
22748160,2012
22856195,2012
23062950,2013
23397835,2012
23397838,2012
23581445,2013
23648643,2013
23826883,2013
23863572,2013
23930788,2013
24053025,2013
24179239,2013
24283134,2013
24758117,2014
24758119,2014
24881274,2015
25132323,2014
25619008,2014
25724936,2015
25780505,2014
25780507,2014
26063103,2015
26195808,2015
26292546,2015
26599089,2015
26829551,2016
26911504,1999
26915377,1999
26953948,2016
27010108,2016
27044152,2015
27171615,2016
27610728,2016
27691956,2016
27902894,2016
28144427,2016
28421811,2017
29016186,2018
29070907,2017
29077917,2018
29350071,2018
29381805,2018
29620463,2018
29643296,2018
29866224,2018
29892620,2018
29944396,2018
30690611,2019
30720420,2019
30727944,2019
31069241,2019
31106577,2019
31819887,2019
31892160,2019
31967433,2019
32009749,2019
32036978,2020
32245763,2020
32517104,2020
32546908,2019
32734019,2016
32784954,2020
32988517,2020
33205179,2020
33570099,2020
33817399,2021
33921858,2021
34067063,2021
34354153,2021
34568654,2021
34840453,2021
34902538,2022
34987629,2021
35070850,2022
35208796,2022
35414181,2022
35490499,2022
35582491,2022
35723929,2022
35752982,2022
35782350,2022
36214406,2022
36586110,2022
36719200,2023
37104427,2023
37210710,2023
37390558,2023
37494411,2023
37623964,2023
38250913,2023
38251385,2024
38385975,2024
38417326,2024
39012584,2024
39326126,2024
39550863,2024
7801442,1994
8122221,1994
8123560,1994
8560703,1995
8790906,1996
8819291,1996
8917856,1996
8980818,1997
8980819,1997
9003608,1997
9087345,1997
9324927,1997
9350754,1997
9526867,1998
9533093,1998
9533106,1998
9569707,1998
9581349,1998
9699256,1998
9777158,1998
9777161,1998
9777165,1998
9925221,1999
10192845,1998
10216753,1999
10340099,1999
10396764,1999
10494438,1999
10515906,1999
10705607,2000
10829563,2000
10888000,2000
11007002,2001
11007028,2001
11072989,2000
11195628,2001
11195645,2001
11195654,2001
11195659,2001
11402640,2001
11761291,2001
11785880,2002
11785905,2002
11922328,2002
11922331,2002
12014494,2002
12061656,2003
12174724,2002
12237971,2002
12243524,2003
12243533,2003
12396366,2002
12495066,2003
12593747,2002
12887209,2003
14562885,2004
14562904,2004
14575070,2003
14620555,2003
15077796,2004
15223556,2004
15283409,2004
15466524,2004
15628804,2004
15766941,2005
15786921,2005
15795081,2005
15837364,2005
15839422,2005
16177359,2005
16191703,2005
16318896,2006
16411908,2006
16734143,2005
16753615,2006
16922632,2006
17131934,2006
17187945,2007
17274285,2006
17609355,2007
17992941,2007
17994327,2007
18459296,2008
18460626,2008
18817252,2008
18939629,2008
18963600,2009
19069519,2007
19184900,2001
19432012,2009
19437126,2009
19834081,2009
19937513,2009
19937521,2009
20011707,2009
20408418,2010
20945779,2010
21885218,2011
22435203,2011
22526722,2012
22748160,2012
22856195,2012
23062950,2013
23397835,2012
23397838,2012
23581445,2013
23648643,2013
23826883,2013
23863572,2013
23930788,2013
24053025,2013
24179239,2013
24283134,2013
24758117,2014
24758119,2014
24881274,2015
25132323,2014
25619008,2014
25724936,2015
25780505,2014
25780507,2014
26063103,2015
26195808,2015
26292546,2015
26599089,2015
26829551,2016
26911504,1999
26915377,1999
26953948,2016
27010108,2016
27044152,2015
27171615,2016
27610728,2016
27691956,2016
27902894,2016
28144427,2016
28421811,2017
29016186,2018
29070907,2017
29077917,2018
29350071,2018
29381805,2018
29620463,2018
29643296,2018
29866224,2018
29892620,2018
29944396,2018
30690611,2019
30720420,2019
30727944,2019
31069241,2019
31106577,2019
31819887,2019
31892160,2019
31967433,2019
32009749,2019
32036978,2020
32245763,2020
32517104,2020
32546908,2019
32734019,2016
32784954,2020
32988517,2020
33205179,2020
33570099,2020
33817399,2021
33921858,2021
34067063,2021
34354153,2021
34568654,2021
34840453,2021
34902538,2022
34987629,2021
35070850,2022
35208796,2022
35414181,2022
35490499,2022
35582491,2022
35723929,2022
35752982,2022
35782350,2022
36214406,2022
36586110,2022
36719200,2023
37104427,2023
37210710,2023
37390558,2023
37494411,2023
37623964,2023
38250913,2023
38251385,2024
38385975,2024
38417326,2024
39012584,2024
39326126,2024
39550863,2024
