pmid,year
22493171,2013
22881378,2013
23625260,2013
24331987,2014
25904141,2015
26198391,2015
26521147,2015
26550763,2016
26686411,2016
26764907,2016
26936213,2016
28623321,2017
28871594,2018
30940882,2019
32533776,2020
32791127,2021
32844406,2021
34287005,2021
34361963,2021
34428955,2022
34432217,2021
34698525,2021
35497502,2022
35641105,2022
35989670,2023
35998186,2022
36718686,2023
36873973,2023
36950255,2023
37196563,2023
38930519,2024
39445812,2024
39581260,2024
22493171,2013
22881378,2013
23625260,2013
24331987,2014
25904141,2015
26198391,2015
26521147,2015
26550763,2016
26686411,2016
26764907,2016
26936213,2016
28623321,2017
28871594,2018
30940882,2019
32533776,2020
32791127,2021
32844406,2021
34287005,2021
34361963,2021
34428955,2022
34432217,2021
34698525,2021
35497502,2022
35641105,2022
35989670,2023
35998186,2022
36718686,2023
36873973,2023
36950255,2023
37196563,2023
38930519,2024
39445812,2024
39581260,2024
