pmid,year
17392208,2007
17561358,2007
17656049,2007
17823397,2007
19531391,2009
19726598,2009
20117543,2010
20217228,2010
20592830,2010
21827584,2011
21908289,2011
21962410,2012
23013196,2012
23452750,2013
24240039,2013
24504043,2014
24903634,2014
24970830,2014
25261461,2014
25576389,2015
26036790,2015
26778666,2017
26872821,2016
26949517,2015
28438213,2017
29103697,2017
29338721,2018
29507894,2019
29526756,2018
30027824,2018
30142702,2019
30557405,2018
30805351,2019
30930057,2019
30936526,2019
31605550,2019
31723075,2020
32393674,2020
32418912,2020
32478794,2020
32703839,2020
32917018,2020
33404383,2021
33796479,2021
33839496,2021
33931826,2021
34049657,2021
34049658,2021
34049659,2021
34049664,2021
34514290,2021
35655189,2022
35746524,2022
36114497,2022
36201053,2022
36271336,2022
36536563,2022
36948363,2023
37612042,2023
37859972,2023
37996960,2023
38281396,2024
38328358,2023
38403533,2024
39067144,2024
2461129,1988
4375338,1974
17392208,2007
17561358,2007
17656049,2007
17823397,2007
19531391,2009
19726598,2009
20117543,2010
20217228,2010
20592830,2010
21827584,2011
21908289,2011
21962410,2012
23013196,2012
23452750,2013
24240039,2013
24504043,2014
24903634,2014
24970830,2014
25261461,2014
25576389,2015
26036790,2015
26778666,2017
26872821,2016
26949517,2015
28438213,2017
29103697,2017
29338721,2018
29507894,2019
29526756,2018
30027824,2018
30142702,2019
30557405,2018
30805351,2019
30930057,2019
30936526,2019
31605550,2019
31723075,2020
32393674,2020
32418912,2020
32478794,2020
32703839,2020
32917018,2020
33404383,2021
33796479,2021
33839496,2021
33931826,2021
34049657,2021
34049658,2021
34049659,2021
34049664,2021
34514290,2021
35655189,2022
35746524,2022
36114497,2022
36201053,2022
36271336,2022
36536563,2022
36948363,2023
37612042,2023
37859972,2023
37996960,2023
38281396,2024
38328358,2023
38403533,2024
39067144,2024
