pmid,year
25881,1978
35554,1979
44445,1979
62070,1976
107315,1979
113488,1979
120359,1979
195930,1977
235246,1975
241407,1975
330814,1977
379206,1979
390152,1979
445907,1979
538876,1979
743667,1978
811006,1975
873891,1977
974907,1976
1104932,1975
1123060,1975
1133876,1975
1146437,1975
1179871,1975
1240302,1975
1270414,1976
1325140,1992
1452788,1992
1457287,1992
1459420,1992
1509829,1992
1704096,1990
1832045,1991
1864927,1991
1902184,1991
2013205,1991
2176668,1990
2176669,1990
2268158,1990
2294086,1990
2300352,1990
2318809,1990
2335960,1990
2341647,1990
2537814,1989
2731079,1989
2787022,1989
2867740,1985
2901767,1988
2939641,1986
3082278,1986
3090536,1986
3112527,1987
3114210,1987
3114211,1987
3128574,1988
3152794,1988
3341714,1988
3445288,1988
3506173,1987
3518405,1986
3531125,1986
3571034,1987
3571035,1987
3579276,1987
3895579,1985
3943910,1986
4004207,1985
4074497,1985
4097534,1970
4110440,1971
4208280,1973
4211363,1974
4222156,1965
4359093,1973
4376902,1974
4384683,1968
4551616,1972
4564040,1972
4587762,1973
4589130,1974
4595504,1973
4720797,1973
4787614,1973
4826203,1974
4874195,1968
4931209,1971
4958636,1966
4961931,1967
5025431,1972
5371931,1969
5415211,1970
5437307,1970
5520551,1970
5669990,1968
5689798,1968
5697992,1968
5796120,1969
6079138,1967
6228543,1983
6230511,1984
6304953,1983
6321315,1983
6376538,1984
6386781,1984
6394742,1984
6405674,1983
6726176,1984
6778815,1980
6781821,1980
6790835,1981
6796247,1981
6797350,1981
6798167,1981
6817866,1982
6822993,1983
6895480,1981
6937946,1980
7068916,1982
7080829,1982
7087816,1982
7130135,1982
7141406,1982
7195188,1981
7202724,1981
7354004,1980
7378938,1980
7396485,1980
7462122,1980
7547150,1995
7551031,1995
7703016,1994
7757457,1995
7871781,1994
7961186,1994
8055554,1993
8132997,1993
8135512,1994
8432966,1993
8486848,1993
8735449,1996
8796426,1996
8846059,1996
8854175,1996
8878529,1996
8880342,1996
8900389,1996
8996700,1996
9023926,1997
9032760,1997
9039574,1997
9128190,1997
9231340,1997
9281845,1997
9569715,1998
9610171,1998
9633630,1998
9633654,1998
9633657,1998
9708300,1998
9717299,1998
9726859,1998
9766060,1998
9799288,1998
9810669,1995
9874338,1998
10028279,1999
10090246,1999
10197422,1999
10357273,1999
10397310,1999
10480332,1999
10520585,1999
10594714,1999
10811253,2000
10821165,2000
10849007,2000
11029137,2000
11044571,2000
11055715,2000
11079691,2000
11205953,2001
11345769,2001
11425712,2001
11536533,1993
11551212,2001
11580210,2001
11883445,1964
11967068,2002
12380742,2002
12461509,2002
12892889,2003
12906392,2003
13141467,1954
13201532,1954
13292937,1956
13412734,1957
13549367,1958
13884991,1962
13891299,1961
13968287,1962
13972701,1963
13974329,1962
13998504,1963
14025478,1962
14025505,1963
14075045,1963
14151064,1964
14188737,1964
14217468,1964
14624799,2003
14626574,2003
14832471,1951
14847298,1951
14852546,1950
15374661,2004
15436459,1950
15633672,2004
15891933,2005
15960667,2005
16157546,2005
16162139,2005
16243465,2006
16314974,2005
16332327,2005
16345911,1981
16346196,1983
16349642,1963
16532208,2006
16535009,1995
16535679,1997
16559359,1929
16560453,1941
16561257,1947
16696673,2006
16764959,2006
16924914,2006
16946257,2006
17042190,2006
17071789,2007
17085026,2008
17196696,2007
17233675,2007
17388069,2007
17418314,2007
17580636,2007
17658189,2007
17995687,2007
18034736,2007
18051273,2007
18083050,2008
18083878,2008
18098950,1948
18108917,1949
18318510,2008
18452336,2008
18522029,2008
18593644,2008
18619532,2008
18721685,2008
18871216,1948
18938808,1948
18986726,2008
19011055,2009
19041999,2009
19120612,2009
19140420,2009
19140821,2008
19200102,2009
19234110,2009
19343961,2009
19428138,2009
19540610,2009
19712336,2004
19723211,2009
19891996,2010
20004414,2010
20248756,1947
20258924,1947
20453132,2010
20573415,2010
20581111,2010
20581196,2010
20838479,2010
21009547,1945
21034981,2010
21217035,2011
21278393,2011
21446944,2011
21464088,2011
21469734,2011
21470574,2011
21470803,2012
21502036,2016
21569941,2011
21603957,2011
21729076,2011
21807501,2011
22012011,2011
22061545,2006
22075631,2012
22078443,2011
22115371,2011
22289600,2012
22293524,2016
22307661,2016
22374960,2012
22427494,2012
22488072,2012
22546876,2012
22683494,2012
22837302,2012
22884687,2012
22961639,2013
22983975,2012
23122496,2013
23405251,2013
23453518,2013
23465538,2013
23498177,2013
23808601,2014
23813732,2013
23829335,2013
23905794,2013
24031847,2012
24245889,2013
24303205,2013
24406013,2014
24448274,2014
24732092,2014
24984829,2015
25129496,2014
25163827,2014
25210747,2014
25292114,2014
25328181,2014
25370703,2015
25546028,2015
25702615,2015
25836262,2015
25870135,2015
26048939,2015
26093992,2015
26103452,2015
26185111,2015
26187826,2015
26221421,2015
26227598,2015
26294634,2015
26396350,2014
