pmid,year
402976,1977
977548,1976
1311335,1992
1312591,1992
1312592,1992
1315388,1992
1321141,1992
1325483,1992
1326739,1992
1333450,1992
1337373,1992
1339420,1992
1372653,1992
1398963,1992
1400983,1992
1400984,1992
1402787,1992
1444372,1992
1475522,1993
1480016,1992
1537912,1992
1563762,1992
1563796,1992
1639504,1992
1668639,1991
1682869,1991
1709944,1991
1715883,1991
1732217,1992
1812467,1991
1818626,1991
1840314,1991
1855985,1991
1895035,1991
1917844,1991
1937780,1991
1938897,1991
1945493,1991
1991867,1991
2004832,1991
2005230,1991
2030646,1991
2037356,1991
2040428,1991
2054175,1991
2066486,1991
2082242,1990
2085369,1990
2098702,1990
2133684,1990
2133685,1990
2133686,1990
2133687,1990
2134963,1990
2142592,1990
2160430,1990
2174832,1990
2181111,1990
2212216,1990
2254019,1990
2280691,1990
2321929,1990
2380356,1990
2380374,1990
2380379,1990
2404867,1990
2434427,1987
2447020,1988
2489336,1989
2610512,1989
2636257,1989
2637426,1989
2640920,1989
2648388,1989
2700361,1989
2700363,1989
2744855,1989
2762014,1989
2824585,1987
2912901,1989
2935615,1985
3013780,1986
3152414,1988
3166451,1988
3183013,1988
3203255,1988
3287100,1988
3320092,1987
3346072,1988
3464620,1986
3473222,1987
3514656,1986
3710591,1986
3745424,1986
3943904,1986
4570277,1973
4938689,1971
5370458,1969
5788714,1969
6177390,1982
6212660,1982
6292162,1982
6362326,1983
6382567,1984
6385616,1984
6579255,1983
6585912,1984
6592318,1984
6652579,1983
6699406,1984
6735466,1984
6764781,1982
6811433,1982
7019083,1981
7118245,1982
7142104,1982
7142105,1982
7399694,1980
7473066,1995
7478762,1994
7487574,1995
7494175,1995
7523301,1994
7534273,1995
7541623,1995
7543886,1995
7543994,1995
7548580,1995
7553378,1995
7558307,1995
7591084,1995
7591109,1995
7593702,1995
7642139,1995
7642269,1995
7644276,1995
7663679,1995
7675518,1995
7682993,1993
7808774,1994
7815916,1994
7815917,1994
7864624,1995
7896704,1995
7929977,1994
7934885,1994
7989615,1994
8005694,1994
8012753,1994
8015419,1993
8039913,1994
8090077,1994
8090078,1994
8113954,1994
8132345,1994
8133415,1994
8167426,1994
8168936,1994
8168954,1994
8180485,1993
8188343,1994
8215797,1993
8222602,1993
8229620,1993
8229676,1993
8247611,1993
8247612,1993
8247613,1993
8248625,1993
8254455,1993
8265202,1993
8289216,1994
8290878,1993
8324120,1993
8355985,1993
8355989,1993
8355990,1993
8388413,1993
8389879,1993
8390044,1993
8391864,1993
8473532,1993
8474361,1993
8494734,1993
8496784,1993
8502179,1993
8519478,1995
8526528,1995
8537864,1995
8596667,1995
8596668,1995
8602347,1995
8604253,1996
8620588,1994
8626313,1996
8641769,1996
8653496,1996
8655571,1996
8689730,1994
8689734,1994
8707980,1996
8709840,1995
8727103,1996
8727911,1996
8757811,1996
8782684,1996
8803947,1996
8807063,1996
8809301,1996
8828225,1996
8877655,1996
8890484,1996
8931245,1996
8936322,1996
8941761,1996
8941768,1996
8941769,1996
8941770,1996
8945563,1996
8954519,1996
8995804,1997
9002880,1996
9009331,1997
9023187,1997
9028185,1996
9029447,1997
9033454,1996
9045823,1997
9055698,1995
9080644,1997
9116469,1996
9144046,1997
9169730,1997
9178111,1997
9227137,1997
9234775,1997
9234780,1997
9249633,1997
9249637,1997
9266497,1997
9267226,1997
9317000,1997
9335294,1997
9337029,1997
9350555,1997
9350562,1997
9358364,1997
9358369,1997
9368358,1997
9393801,1997
9435104,1997
9444590,1997
9444597,1997
9453629,1998
9453630,1998
9467394,1997
9467395,1997
9467407,1997
9484091,1996
9492176,1997
9495612,1998
9495617,1998
9520788,1996
9524440,1997
9556407,1996
9573063,1998
9573813,1997
9590933,1997
9609381,1998
9624160,1998
9646459,1998
9650869,1998
9673024,1998
9683480,1998
9706862,1998
9722267,1998
9722707,1998
9722720,1998
9734025,1998
9802709,1998
9802715,1998
9829951,1998
9851047,1998
9862125,1998
9868769,1998
9872114,1998
9916079,1999
9922270,1999
9986879,1999
9989979,1999
10024558,1999
10024564,1999
10030131,1999
10194060,1999
10204483,1999
10216454,1999
10219171,1999
10333522,1999
10338481,1999
10347901,1998
10368051,1999
10368149,1999
10377154,1999
10412854,1999
10417176,1999
10481082,1999
10495709,1999
10495710,1999
10531223,1999
10551156,1999
10567950,1999
10585538,1999
10599911,1999
10611739,1999
10674959,2000
10707944,2000
10711615,2000
10722578,2000
10740453,1999
10791704,2000
10807119,2000
10842858,1999
10846131,2000
10870473,1987
10880431,2000
10883871,2000
10895696,1999
10914791,2000
10940564,2000
10948156,2000
10972648,2000
10983597,2000
10983598,2000
10983884,2000
11073323,2000
11075914,2000
11075915,2000
11075916,2000
11075935,2000
11084150,2000
11095764,1999
11154403,2000
11154421,2000
11154427,2000
11155157,2000
11202881,2000
11202893,2000
11203898,2001
11208807,2001
11212582,2000
11230436,2001
11246700,2001
11270605,2001
11312269,2001
11312465,2001
11327065,2001
11328650,2000
11338294,2001
11342586,2001
11350526,2001
11358542,2001
11371542,2001
11401987,2001
11422580,2001
11431928,2001
11482139,2001
11487143,2001
11495144,2001
11519695,2001
11528000,2001
11549014,2001
11552154,2001
11553560,2001
11553571,2001
11585783,2001
11592631,2001
11686813,2001
11699477,2001
11706954,2001
11737513,2001
11776931,1999
11797052,2001
11846195,2002
11846203,2002
11854190,2002
11886748,2002
11887461,2001
11895994,2002
11908470,2002
11913797,2001
11922257,2002
11929558,2002
11940143,2002
11968929,2000
12002822,2001
12003957,2002
12065549,2002
12081957,2002
12119031,2002
12169034,2002
12175371,2002
12200976,2002
12202575,2002
12240891,2002
12366855,2002
12381070,2003
12455704,2002
12466407,2002
12472839,2002
12479639,2002
12483235,2002
12496170,2003
12496183,2003
12519070,2003
12540550,2003
12612769,2003
12654095,2003
12654104,2003
12656510,2003
12716334,2003
12724370,2003
12752919,2003
12753366,2003
12753474,2003
12755775,2003
12790510,2003
12795796,2003
12799118,2003
12854883,2003
12877258,2003
12882978,2003
12949177,2003
14513585,2003
14553921,2003
14577819,2003
14596901,2003
14617650,2003
14623084,2003
14650577,2003
14653392,2003
14670448,2003
14694829,2003
14756787,2004
14761124,2003
14871355,2004
14986909,2003
15004106,2004
15016017,2004
15016019,2004
15016040,2004
15033237,2004
15056218,2004
15060736,2004
15064399,2004
15107064,2004
15107068,2004
15107072,2004
15150339,2004
15155678,2004
15210695,2004
15212354,2004
15245592,2004
15256581,2004
15271922,2004
15280279,2004
15295960,2004
15312101,2004
15322052,2004
15327648,2004
15329567,2004
15380777,2004
15455740,2004
15491316,2004
15491344,2004
15491463,2004
15491467,2004
15508747,2004
15528643,2004
15536782,2004
15546422,2004
15553977,2004
15591262,2005
15641785,2005
15642054,2005
15644914,2004
15646054,2004
15664975,2005
15691352,2005
15720575,2005
15752104,2005
15752108,2005
15780578,2005
15811059,2005
15829891,2005
15830639,2005
15830645,2005
15839398,2005
15845368,2005
15845495,2005
15853938,2005
15853975,2005
15857100,2005
15872275,2005
15882222,2005
15882229,2005
15898943,2005
15902062,2006
15941989,2005
15943771,2005
15966873,2005
15978192,2005
15983248,2005
15995644,2005
16012459,2005
16085371,2005
16101964,2005
16104962,2005
16153871,2006
16229486,2005
16239506,2005
16240693,2005
16269128,2006
16277575,2005
16277588,2005
16304448,2005
16341728,2006
16353031,2005
16385121,2006
16390469,2006
16395549,2006
16434739,2006
16436288,2006
16441740,2006
16441779,2006
16441780,2006
16473919,2006
16489943,2006
16495573,2006
16498070,2006
16512761,2006
16513386,2006
16534043,2006
16552080,2006
16553634,2006
16579698,2006
16579700,2006
16584357,2006
16585650,2006
16626372,2006
16629473,2006
16677187,2006
16805672,2006
16815066,2006
16836903,2006
16841550,2006
16856899,2006
16861296,2006
16881801,2006
16907769,2006
16922925,2006
16926393,2006
16945032,2006
16953818,2006
16954230,2006
16970621,2006
16982268,2006
16983197,2006
17011804,2007
17014820,2006
17021091,2006
17049750,2007
17064390,2006
17101650,2007
17115709,2006
17170550,2007
17172525,2007
17174667,2006
17187656,2007
17199542,2007
17210663,2007
17229060,2007
17263160,2006
17274722,2007
17309590,2007
17309593,2007
17319360,2007
17325047,2007
17335366,2007
17346673,2007
17347537,2007
17382934,2007
17397314,2007
17397463,2007
17433043,2007
17451543,2007
17452955,2007
17458056,2006
17470025,2007
17470026,2007
17471038,2007
17488443,2007
17501978,2007
17533151,2007
17555412,2007
17565753,2007
17567788,2007
17575917,2007
17591786,2007
17668977,2007
17760541,2007
17760545,2007
17768483,2007
17803630,2007
17823835,2008
17868382,2008
17869137,2008
17891880,2007
17912965,2007
17923521,2007
17931930,2007
17964192,2008
17981934,2008
17987882,2007
18037048,2007
18160759,2007
18165360,2008
18243592,2008
18279185,2008
18279187,2008
18302616,2008
18302679,2008
18330900,2008
18366071,2008
18380560,2008
18389006,2008
18390996,2008
18400025,2008
18402610,2008
18410396,2008
18436030,2008
18436598,2008
18437843,2008
18447853,2008
18449962,2008
18465191,2009
18468917,2008
18477431,2008
18482986,2008
18541658,2008
18547832,2008
18560463,2008
18562583,2008
18565108,2008
18565132,2008
18565147,2008
18582333,2008
18582336,2008
18597615,2008
18618696,2009
18621891,2008
18634922,2008
18672992,2008
18723655,2008
18727657,2008
18761626,2008
18770551,2005
18770552,2005
18771363,2008
18776663,2008
18828812,2008
18834241,2008
18954353,2008
18973520,2009
18988315,2008
19015247,2009
19018029,2008
19031785,2008
19053921,2008
19054094,2008
19058781,2009
19069337,2009
19076989,2009
19081208,2009
19121068,2009
19121507,2009
19126114,2009
19144804,2009
19162208,2009
19162209,2009
19184295,2009
19196111,2009
19204088,2009
19204100,2009
19207889,2009
19221563,2009
19228092,2009
19230860,2009
19254128,2009
19329223,2009
19363113,2009
19371397,2009
19386852,2009
19416446,2009
19416454,2009
19421390,2009
19426923,2009
19430039,2009
19431959,2009
19447073,2009
19485826,2009
19501677,2009
19554711,2009
19563330,2009
19572900,2009
19586997,2009
19596768,2009
19602114,2010
19624697,2009
19637996,2009
19650858,2009
19659894,2009
19678860,2009
19693550,2010
19762989,2009
19772671,2009
19799718,2009
19820083,2009
19832799,2009
19849805,2010
19852608,2009
19932718,2010
19995893,2010
20002682,2012
20007650,2010
20038241,2010
20056008,2010
20059413,2010
20059420,2010
20091146,2010
20098966,2010
20140039,2010
20141366,2010
20155507,2010
20200417,2010
20213311,2010
20214441,2010
20331798,2010
20331801,2010
20337663,2010
20337896,2010
20380884,2010
20410352,2010
20435733,2010
20507375,2010
20514045,2010
20592756,2010
20618698,2010
20618700,2010
20635859,2010
20646351,2010
20657096,2010
20657863,2010
20658043,2010
20662307,2010
20682013,2010
20688951,2010
20691222,2010
20712637,2010
20728711,2010
20816745,2010
20877160,2010
20940357,2011
20955954,2010
21039921,2010
21040511,2010
21048920,2010
21054554,2011
21069141,2010
21086009,2011
21091345,2011
21108642,2011
21115719,2011
21138575,2010
21146709,2011
21163008,2010
21206165,2010
21208407,2011
21211789,2011
21254239,2011
21261623,2011
21263019,2011
21340603,2012
21375704,2011
21383473,2010
21386213,2010
21397893,2011
21410554,2011
21414084,2011
21431261,2010
21447698,2011
21486182,2011
21491990,2011
21507684,2011
21517858,2011
21523213,2009
21523222,2010
21545652,2011
21548610,2011
21569861,2011
21602384,2011
21613949,2011
21622748,2011
21636910,2011
21688602,2011
21724088,2011
21729244,2011
21743411,2011
21749169,2012
21769304,2011
21772719,2011
21827233,2012
21830010,2012
21873231,2011
21896157,2011
21901132,2011
21909493,2011
21916371,2011
21928086,2012
21929616,2012
21942788,2012
21986628,2011
22010417,2011
22060046,2012
22103335,2012
22105837,2012
22143381,2013
22145357,2012
22184422,2012
22196182,2012
22203528,2011
22220822,2012
22230465,2012
22247130,2012
22257880,2012
22259811,2012
22305832,2012
22313692,2012
22326171,2012
22339260,2013
22353895,2012
22368767,2012
22371122,2013
22371503,2012
22374743,2012
22401128,2012
22417880,2012
22419513,2012
22445846,2012
22526568,2012
22531876,2012
22546352,2012
22549664,2012
22568260,2012
22573244,2013
22606045,2012
22608495,2012
22616908,2012
22633049,2013
22674431,2012
22680302,2013
22710412,2012
22715643,2012
22715932,2012
22765511,2013
22794210,2012
22808953,2012
22829826,2012
22838219,2012
22901455,2012
22906002,2012
22934839,2013
22988660,2012
22996215,2012
22998386,2013
23018230,2013
23030242,2013
23041992,2012
23050861,2013
23060013,2013
23088524,2013
23107050,2013
23116446,2013
23121460,2013
23124752,2012
23127822,2013
23134612,2012
23139486,2009
23141872,2012
23163048,2012
23173827,2013
23194417,2013
23199017,2012
23253337,2013
23258979,2012
23278531,2013
23294114,2013
23297645,2013
23308100,2013
23330059,2013
23334268,2013
23335585,2013
23335969,2013
23365576,2013
23379917,2013
23400354,2013
23408792,2013
23411512,2013
23413629,2013
23445216,2014
23447375,2014
23451182,2013
23457251,2013
23489235,2013
23521427,2013
23527870,2014
23533413,2013
23534379,2013
23538426,2013
23555343,2008
23568786,2013
23578286,2013
23601078,2013
23623310,2013
23638858,2013
23643609,2013
23646850,2014
23658264,2013
23659423,2014
23660697,2013
23666172,2013
23675952,2015
23710672,2013
23711357,2013
23725029,2014
