pmid,year
3597758,1987
8000966,1994
8063773,1994
8621679,1996
8855615,1996
9038146,1997
9221190,1997
9703955,1998
10609533,1999
10896223,2000
11731147,2001
11923268,2002
11958932,2002
12450133,2002
14672727,2004
14729071,2003
14765661,2003
15991478,2005
16822636,2007
17557831,2007
17629434,2007
18379841,2008
18523194,2008
19564159,2009
20390950,2010
22075581,2012
22307508,2012
22561594,2013
22866576,2012
23148100,2013
23812276,2013
23834407,2014
23859944,2013
24010623,2013
24569266,2014
24652573,2014
26023207,2015
26236492,2015
26505149,2015
26872347,2016
26915918,2016
27098598,2016
29067002,2017
30092741,2020
30357425,2019
30656965,2019
30676255,2019
31408796,2019
31442862,2019
31583212,2019
31769802,2020
32194522,2020
32213434,2020
32798981,2020
32960371,2020
33228385,2021
33664740,2020
33862864,1999
33950513,2021
34479305,2021
34596724,2021
34683378,2021
35211835,2022
35718261,2022
36313823,2022
36458620,2022
36775162,2023
36846763,2023
36936540,2023
37030501,2023
37469470,2023
38325740,2024
38587796,2024
39283088,2024
39483704,2024
3597758,1987
8000966,1994
8063773,1994
8621679,1996
8855615,1996
9038146,1997
9221190,1997
9703955,1998
10609533,1999
10896223,2000
11731147,2001
11923268,2002
11958932,2002
12450133,2002
14672727,2004
14729071,2003
14765661,2003
15991478,2005
16822636,2007
17557831,2007
17629434,2007
18379841,2008
18523194,2008
19564159,2009
20390950,2010
22075581,2012
22307508,2012
22561594,2013
22866576,2012
23148100,2013
23812276,2013
23834407,2014
23859944,2013
24010623,2013
24569266,2014
24652573,2014
26023207,2015
26236492,2015
26505149,2015
26872347,2016
26915918,2016
27098598,2016
29067002,2017
30092741,2020
30357425,2019
30656965,2019
30676255,2019
31408796,2019
31442862,2019
31583212,2019
31769802,2020
32194522,2020
32213434,2020
32798981,2020
32960371,2020
33228385,2021
33664740,2020
33862864,1999
33950513,2021
34479305,2021
34596724,2021
34683378,2021
35211835,2022
35718261,2022
36313823,2022
36458620,2022
36775162,2023
36846763,2023
36936540,2023
37030501,2023
37469470,2023
38325740,2024
38587796,2024
39283088,2024
39483704,2024
