pmid,year
10826814,2000
11931169,2002
15528518,2004
16233255,2002
16392004,2006
17580983,2007
18060400,2008
18197675,2008
19684314,2010
20400671,2011
20495025,2011
21207107,2011
24967938,2014
25125193,2014
26188993,2015
27474883,2017
31158587,2019
32798808,2020
33402905,2020
10826814,2000
11931169,2002
15528518,2004
16233255,2002
16392004,2006
17580983,2007
18060400,2008
18197675,2008
19684314,2010
20400671,2011
20495025,2011
21207107,2011
24967938,2014
25125193,2014
26188993,2015
27474883,2017
31158587,2019
32798808,2020
33402905,2020
