pmid,year
11155986,2000
12810270,2003
13130012,2003
15184171,2004
15280298,2004
15388701,2004
15454316,2004
15590090,2005
15596360,2005
16238756,2005
16566854,2006
16804672,2006
17243732,2007
17578424,2007
18842856,2008
19014707,2008
19320952,2009
20574738,2010
20655659,2010
21047695,2010
21294820,2011
21516359,2011
21521361,2011
21558730,2008
21565415,2011
22287005,2012
22795797,2012
23469333,2013
23645192,2013
23667565,2013
23723406,2013
23743474,2013
23759865,2013
23762752,2012
23851093,2013
23985354,2013
24507266,2014
24603481,2014
24929881,2014
25197458,2014
25477412,2014
25999920,2015
26002898,2015
26044438,2015
26126589,2015
26555161,2016
26562996,2015
27012240,2016
27151781,2016
27387529,2017
27516503,2016
28214187,2018
28302049,2017
28798191,2017
28968534,2017
29153522,2018
29276742,2018
29580477,2018
30322767,2019
30647644,2017
31202406,2019
31615670,2019
31615674,2019
31955121,2020
32097739,2020
32390108,2020
32663274,2020
32735215,2020
33027736,2020
33388846,2021
33987549,2021
34596507,2021
34865772,2021
34975785,2021
35476583,2023
35602031,2022
35701897,2022
35768663,2022
35952822,2022
36014090,2022
36246259,2022
36557694,2022
36747954,2023
36793964,2023
36906302,2023
37218716,2023
37452678,2024
38069443,2023
38254649,2023
38669747,2024
38980560,2024
11155986,2000
12810270,2003
13130012,2003
15184171,2004
15280298,2004
15388701,2004
15454316,2004
15590090,2005
15596360,2005
16238756,2005
16566854,2006
16804672,2006
17243732,2007
17578424,2007
18842856,2008
19014707,2008
19320952,2009
20574738,2010
20655659,2010
21047695,2010
21294820,2011
21516359,2011
21521361,2011
21558730,2008
21565415,2011
22287005,2012
22795797,2012
23469333,2013
23645192,2013
23667565,2013
23723406,2013
23743474,2013
23759865,2013
23762752,2012
23851093,2013
23985354,2013
24507266,2014
24603481,2014
24929881,2014
25197458,2014
25477412,2014
25999920,2015
26002898,2015
26044438,2015
26126589,2015
26555161,2016
26562996,2015
27012240,2016
27151781,2016
27387529,2017
27516503,2016
28214187,2018
28302049,2017
28798191,2017
28968534,2017
29153522,2018
29276742,2018
29580477,2018
30322767,2019
30647644,2017
31202406,2019
31615670,2019
31615674,2019
31955121,2020
32097739,2020
32390108,2020
32663274,2020
32735215,2020
33027736,2020
33388846,2021
33987549,2021
34596507,2021
34865772,2021
34975785,2021
35476583,2023
35602031,2022
35701897,2022
35768663,2022
35952822,2022
36014090,2022
36246259,2022
36557694,2022
36747954,2023
36793964,2023
36906302,2023
37218716,2023
37452678,2024
38069443,2023
38254649,2023
38669747,2024
38980560,2024
