pmid,year
7981107,1994
9371472,1997
9688279,1998
10543831,1999
10747779,2000
11087401,2000
11131023,2000
11160086,2001
11344134,2001
11443080,2001
11823254,2002
11931148,2002
12145214,2002
12351842,2002
12386327,2002
12420166,2002
12517128,2003
12589021,2003
12605683,2003
12619693,2003
12627225,2003
12627946,2003
12637975,2003
12732959,2003
12889960,2003
14640627,2003
14674756,2003
14699043,2004
14769464,2004
15015040,2004
15049702,2004
15134447,2004
15221479,2004
15221480,2004
15249059,2004
15264843,2004
15630808,2004
15743950,2005
15839681,2005
15850383,2005
16458469,2006
16511023,2005
16511090,2005
16608335,2006
16752902,2006
16834342,2006
16957917,2007
17211893,2007
17537456,2007
17605473,2007
17714078,2007
17881825,2007
17901155,2007
17937620,2007
17981952,2008
18029744,2007
18293927,2008
18323607,2008
18323661,2008
18365259,2008
18631365,2008
18854977,2009
19583207,2009
19650626,2009
19767460,2009
20038140,2010
20397018,2010
20616070,2010
20956531,2010
21067517,2011
21141812,2011
21378039,2011
21966917,2010
22109967,2012
22289600,2012
22325782,2012
22348476,2012
22405945,2012
22419154,2012
22582275,2012
23177215,2013
23259483,2012
23316038,2013
23448690,2013
23968233,2013
24054793,2013
24316126,2014
24946863,2014
25002540,2014
25755080,2015
25994252,2015
26187963,2015
26197294,2015
26350967,2015
26400082,2015
26450730,2015
26450731,2015
26452417,2016
26530383,2015
26721997,2016
26729715,2016
26921422,2016
26951649,2016
26992903,2016
27262717,2016
27338272,2016
27367290,2016
27537852,2016
27587230,2016
27623994,2017
27698140,2016
27989764,2017
28159797,2017
28433737,2017
28515128,2017
28583404,2017
28616074,2017
28631221,2017
28648471,2017
29526221,2018
29581263,2018
29593673,2018
29914657,2018
30267586,2019
30465914,2019
30508773,2019
30881354,2019
31181074,2019
31427571,2019
31506242,2020
32010113,2019
32048194,2021
32065712,2020
32135171,2020
32503839,2020
32505353,2020
32694804,2019
32937101,2021
33080205,2021
33227632,2021
33495538,2021
33495716,2020
33786643,2021
33813170,2021
33891189,2021
34190373,2021
34518108,2021
35008975,2022
35225337,2022
35254099,2022
35278024,2022
35278753,2022
35633713,2022
36109850,2022
37100649,2023
37234030,2023
37885325,2024
38281982,2024
38647965,2023
38812916,2024
38907325,2024
38941811,2024
39118367,2024
39490540,2024
7981107,1994
9371472,1997
9688279,1998
10543831,1999
10747779,2000
11087401,2000
11131023,2000
11160086,2001
11344134,2001
11443080,2001
11823254,2002
11931148,2002
12145214,2002
12351842,2002
12386327,2002
12420166,2002
12517128,2003
12589021,2003
12605683,2003
12619693,2003
12627225,2003
12627946,2003
12637975,2003
12732959,2003
12889960,2003
14640627,2003
14674756,2003
14699043,2004
14769464,2004
15015040,2004
15049702,2004
15134447,2004
15221479,2004
15221480,2004
15249059,2004
15264843,2004
15630808,2004
15743950,2005
15839681,2005
15850383,2005
16458469,2006
16511023,2005
16511090,2005
16608335,2006
16752902,2006
16834342,2006
16957917,2007
17211893,2007
17537456,2007
17605473,2007
17714078,2007
17881825,2007
17901155,2007
17937620,2007
17981952,2008
18029744,2007
18293927,2008
18323607,2008
18323661,2008
18365259,2008
18631365,2008
18854977,2009
19583207,2009
19650626,2009
19767460,2009
20038140,2010
20397018,2010
20616070,2010
20956531,2010
21067517,2011
21141812,2011
21378039,2011
21966917,2010
22109967,2012
22289600,2012
22325782,2012
22348476,2012
22405945,2012
22419154,2012
22582275,2012
23177215,2013
23259483,2012
23316038,2013
23448690,2013
23968233,2013
24054793,2013
24316126,2014
24946863,2014
25002540,2014
25755080,2015
25994252,2015
26187963,2015
26197294,2015
26350967,2015
26400082,2015
26450730,2015
26450731,2015
26452417,2016
26530383,2015
26721997,2016
26729715,2016
26921422,2016
26951649,2016
26992903,2016
27262717,2016
27338272,2016
27367290,2016
27537852,2016
27587230,2016
27623994,2017
27698140,2016
27989764,2017
28159797,2017
28433737,2017
28515128,2017
28583404,2017
28616074,2017
28631221,2017
28648471,2017
29526221,2018
29581263,2018
29593673,2018
29914657,2018
30267586,2019
30465914,2019
30508773,2019
30881354,2019
31181074,2019
31427571,2019
31506242,2020
32010113,2019
32048194,2021
32065712,2020
32135171,2020
32503839,2020
32505353,2020
32694804,2019
32937101,2021
33080205,2021
33227632,2021
33495538,2021
33495716,2020
33786643,2021
33813170,2021
33891189,2021
34190373,2021
34518108,2021
35008975,2022
35225337,2022
35254099,2022
35278024,2022
35278753,2022
35633713,2022
36109850,2022
37100649,2023
37234030,2023
37885325,2024
38281982,2024
38647965,2023
38812916,2024
38907325,2024
38941811,2024
39118367,2024
39490540,2024
