pmid,year
283,1975
89766,1979
125155,1975
172157,1975
223842,1979
238731,1975
373307,1978
375025,1979
391648,1979
454614,1979
467678,1979
502911,1980
547498,1979
623788,1978
667180,1978
668685,1978
726711,1978
787766,1976
813494,1975
818969,1976
820257,1976
826827,1976
838048,1977
893341,1977
909477,1977
939736,1976
1141859,1975
1220485,1975
1243844,1975
1303751,1992
1312998,1992
1314803,1992
1327527,1992
1337982,1992
1355107,1992
1356885,1992
1357539,1992
1357726,1992
1370281,1992
1371066,1992
1372601,1992
1377901,1992
1377964,1992
1383672,1992
1387306,1992
1400160,1992
1400186,1992
1421508,1992
1441845,1992
1447128,1992
1463840,1992
1469733,1992
1477403,1993
1477784,1992
1484491,1992
1504917,1992
1513877,1992
1518873,1992
1520732,1992
1521190,1992
1536926,1992
1537541,1992
1545707,1992
1597418,1992
1597428,1992
1602964,1992
1603071,1992
1611561,1992
1622257,1992
1622264,1992
1633602,1992
1637166,1992
1644746,1992
1647035,1991
1655716,1991
1673458,1991
1697150,1990
1707606,1991
1708764,1991
1712355,1991
1715738,1991
1720755,1991
1726625,1991
1735730,1992
1768143,1991
1779763,1991
1787800,1991
1802384,1991
1804765,1991
1811857,1991
1814135,1991
1840608,1991
1840615,1991
1841862,1991
1859867,1991
1868196,1991
1885517,1991
1885531,1991
1896024,1991
1909418,1991
1944592,1991
1980142,1990
1991718,1991
1991727,1991
2007543,1991
2013412,1991
2013564,1991
2014006,1991
2017373,1991
2019559,1991
2033051,1991
2033052,1991
2077357,1990
2082147,1990
2103457,1990
2115488,1990
2120543,1990
2134855,1992
2152899,1990
2161988,1990
2166228,1990
2175385,1990
2185138,1990
2193923,1990
2203755,1990
2215216,1990
2233683,1990
2250016,1990
2253885,1990
2268450,1990
2279241,1990
2297789,1990
2298697,1990
2303029,1990
2318803,1990
2338917,1990
2394688,1990
2402452,1990
2404949,1990
2407187,1990
2407728,1990
2447061,1988
2500420,1989
2515118,1989
2519112,1989
2520822,1992
2536673,1989
2544568,1989
2546009,1989
2546859,1989
2548927,1989
2549002,1989
2551770,1989
2552256,1989
2553672,1989
2555670,1989
2559879,1989
2561289,1989
2562395,1989
2606538,1989
2615655,1989
2615659,1989
2622339,1989
2624457,1989
2636039,1989
2644215,1989
2644226,1989
2670892,1989
2687250,1989
2693897,1989
2695394,1989
2716520,1989
2722751,1989
2738027,1989
2753859,1989
2768180,1989
2768181,1989
2768182,1989
2793824,1989
2803636,1989
2822654,1987
2836706,1988
2842300,1988
2851702,1988
2851709,1988
2856224,1988
2878969,1986
2882467,1987
2907369,1988
2912966,1989
2914856,1989
2914865,1989
2925631,1989
2979909,1988
2999080,1985
3009408,1986
3019841,1986
3029674,1987
3030896,1986
3038679,1987
3041240,1988
3060035,1988
3078142,1986
3132583,1988
3162212,1988
3210967,1988
3214160,1988
3294559,1988
3320955,1987
3357773,1988
3384802,1988
3403513,1988
3410833,1988
3419422,1988
3539915,1987
3546272,1987
3584066,1987
3597326,1987
3624205,1987
3671068,1987
3729413,1986
3729414,1986
3745116,1986
3782027,1986
3831234,1985
3867677,1985
3941043,1986
3944060,1986
3955563,1986
4038648,1985
4091554,1985
4280495,1975
4374257,1975
4502500,1972
4612098,1974
4771030,1974
4778605,1973
4782427,1974
4961629,1967
5148804,1971
5194835,1969
5384628,1969
5497610,1970
5560546,1971
5567628,1971
5721250,1968
5780513,1969
5798518,1969
5861289,1965
5929161,1966
6087391,1984
6091056,1984
6094513,1984
6164253,1980
6179109,1982
6179395,1981
6252716,1980
6285400,1982
6289264,1982
6327612,1984
6327615,1984
6330264,1984
6388190,1984
6397130,1984
6435525,1984
6514582,1984
6589160,1984
6630147,1983
6725208,1984
6853448,1983
6928406,1980
6930267,1980
6938244,1980
6938248,1981
7001365,1980
7009569,1981
7047503,1982
7061383,1982
7061388,1982
7061403,1982
7103311,1982
7146147,1982
7219211,1981
7287623,1981
7364730,1980
7378950,1980
7476157,1995
7511581,1994
7517767,1994
7524090,1994
7545151,1995
7548024,1995
7553451,1995
7559334,1995
7559356,1995
7574650,1995
7592394,1995
7592497,1995
7601847,1995
7638195,1995
7639793,1994
7642132,1995
7655066,1995
7655502,1995
7665469,1995
7673121,1995
7711895,1995
7740988,1994
7753030,1995
7766215,1995
7773388,1995
7781972,1995
7805065,1994
7815941,1994
7816041,1994
7852552,1994
7893680,1995
7894701,1995
7909257,1994
7910937,1994
7928968,1994
7934826,1993
7934929,1993
7957317,1994
7959035,1994
7966281,1994
8000543,1994
8000544,1994
8000966,1994
8002602,1994
8002711,1994
8012570,1994
8012908,1994
8014459,1994
8021193,1994
8021221,1994
8026755,1994
8026763,1994
8027050,1994
8042903,1994
8045429,1994
8045896,1994
8071205,1994
8071218,1994
8075422,1994
8117073,1994
8118058,1994
8121409,1994
8140821,1993
8144472,1994
8157634,1994
8170393,1994
8182046,1994
8190065,1994
8195084,1994
8196551,1994
8230232,1993
8240952,1993
8240956,1993
8257133,1993
8273998,1993
8277828,1993
8294304,1993
8316086,1993
8326860,1993
8335647,1993
8364802,1993
8367305,1993
8369342,1993
8370467,1993
8376372,1993
8412703,1993
8423148,1993
8439669,1993
8473861,1993
8486283,1993
8491702,1993
8494746,1993
8497190,1993
8501043,1993
8501056,1993
8506337,1993
8509324,1993
8524929,1995
8534843,1995
8550454,1996
8550455,1996
8552028,1995
8554768,1995
8566712,1995
8573502,1996
8577248,1995
8588735,1995
8589412,1996
8593071,1996
8628246,1996
8631658,1996
8654592,1996
8655563,1996
8655573,1996
8673267,1996
8690027,1995
8700965,1996
8702269,1996
8704148,1996
8714759,1995
8714760,1995
8751924,1996
8755884,1996
8757735,1996
8763943,1996
8765742,1996
8787401,1996
8798424,1996
8798895,1996
8808946,1996
8810059,1996
8828229,1996
8830236,1996
8832106,1996
8842143,1996
8858582,1996
8858593,1996
8863431,1996
8868235,1996
8868492,1996
8870266,1996
8870268,1996
8892852,1996
8898392,1996
8931319,1996
8932706,1996
8943264,1996
8943265,1996
8943266,1996
8969536,1996
8980533,1996
8991547,1996
9004501,1996
9025286,1997
9057327,1997
9057334,1997
9072524,1996
9084165,1997
9090106,1997
9134778,1997
9141701,1997
9143133,1997
9144264,1997
9150598,1997
9165125,1997
9168606,1997
9177161,1997
9178608,1997
9202471,1997
9204566,1997
9226920,1997
9228771,1997
9236769,1997
9245810,1997
9266666,1997
9286975,1997
9304865,1997
9305779,1997
9315727,1997
9336898,1997
9336913,1997
9351199,1997
9371432,1997
9393436,1997
9406393,1997
9414568,1997
9425685,1998
9428425,1997
9457861,1998
9524276,1998
9537364,1998
9563844,1998
9570119,1998
9573150,1998
9595675,1998
9612946,1998
9625717,1998
9648246,1998
9685414,1998
9695927,1998
9717287,1998
9726909,1998
9734023,1998
9740057,1998
9743627,1998
9756877,1998
9758831,1998
9782511,1998
9805393,1998
9805402,1998
9829835,1998
9832514,1998
9835040,1998
9868766,1998
9868773,1998
9869421,1998
9889979,1998
9914965,1999
9922264,1999
9934469,1998
10065561,1999
10103242,1999
10196199,1999
10196200,1999
10217493,1999
10224003,1999
10227162,1999
10341077,1999
10347085,1999
10368158,1999
10376842,1999
10388672,1999
10391877,1999
10397346,1998
10397353,1998
10419956,1999
10425662,1999
10427081,1999
10474187,1999
10482502,1999
10491324,1999
10550895,1999
10570977,1999
10659713,2000
10671451,2000
10698755,2000
10702988,2000
10755304,2000
10755312,2000
10758890,2000
10779711,2000
10784041,2000
10784042,2000
10792733,2000
10817864,2000
10824871,1999
10830261,2000
10831423,2000
10875336,2000
10908336,2000
10913086,2000
10913708,2000
10919404,2000
10931307,2000
10931338,2000
10937432,2000
10939251,2000
10939252,2000
10944447,2000
11004540,2000
11010872,2000
11016690,2000
11021923,2000
11059495,2000
11065377,2000
11065378,2000
11078515,2000
11078647,2000
11090286,2000
11106435,2000
11116399,2001
11131156,2000
11136459,2001
11157280,2001
11164578,2000
11212910,2001
11212917,2001
11222618,2001
11238962,2001
11258772,2001
11261497,2001
11277432,2001
11285742,2001
11285743,2001
11290421,2001
11310734,2001
11351077,2001
11368276,2001
11371578,2001
11372656,2001
11386373,2001
11407917,2001
11411863,2001
11437255,2001
11442842,2001
11450456,2001
11457914,2001
11467725,2001
11467734,2001
11469254,2001
11472501,2001
11497462,2001
11520005,2001
11532145,2001
11535795,2001
11540747,1995
11547878,2001
11555271,2001
11558278,2002
11566393,2001
11605958,2001
11642125,2001
11677232,2002
11682196,2001
11683462,2001
11697141,2001
11698364,2001
11700361,2001
11785422,2002
11797231,2001
11822831,2001
11832524,2002
11843305,2002
11849323,2002
11852572,2002
11858173,2002
11872711,2002
11889482,2002
11891052,2002
11902716,1997
11936079,2002
11976122,2002
11976134,2002
12018588,2001
12019272,2002
12026172,2002
12026173,2002
12026178,2002
12028377,2002
12029033,2002
12032607,2001
12058163,2000
12081542,2002
12107123,2002
12142421,2002
12147504,2002
12147723,2002
12186746,2002
12190019,2002
12193623,2002
12196192,2002
12213930,2002
12218032,2002
12218183,2002
12223813,1997
12226256,1996
12228660,1995
12232242,1994
12324339,2002
12380680,2002
12406687,2002
12442899,2002
12448756,2002
12456672,2003
12470646,2002
12480909,2002
12489782,2002
12499559,2003
12501295,1998
12501298,1998
12531907,2003
12531908,2003
12542086,2002
12547654,2003
12553885,2003
12578732,2003
12579447,2002
12580282,2003
12580285,2003
12591936,2003
12591937,2003
12618448,2003
12620625,2003
12670974,2003
12676710,2003
12698790,2003
12705881,2003
12721233,2003
12724397,2003
12776924,2003
12787349,2003
12799442,2003
12829293,2003
12869541,2003
12892850,2003
12900015,2003
12901008,2004
12902221,2003
13888945,1961
14065833,1996
14337544,1996
14409632,1959
14533483,2003
14617175,2003
14663079,2003
14665677,2003
14685648,2004
14717443,2003
14729712,2004
14731285,2004
14746271,2003
14759514,2004
14775505,2004
14800006,1950
14859534,1951
14964535,2004
14993316,2004
15000395,2004
15013389,2004
15031650,2004
15031655,2004
15074042,2004
15091411,1996
15091894,1993
15105887,2004
15133106,2004
15155646,2004
15212888,2004
15214728,2004
15242176,2004
15242276,2003
15245415,2004
15293945,2004
15295075,2004
15315237,2005
15321689,2004
15349716,2004
15351997,2004
15375140,2004
15375143,2004
15466529,2004
15466541,2004
15474378,2004
15474501,2004
15494052,1998
15502966,2004
15521170,2005
15528657,2004
15576793,2004
15653885,2005
15667258,2005
15667266,2005
15667275,2005
15672820,2005
15714233,2004
15746335,2005
15779751,2005
15782229,2005
15782230,2005
15830189,2005
15856304,2005
15872217,2005
15943241,2005
15946302,2005
15986922,2005
16004261,2005
16014316,2006
16044265,2005
16156120,2005
16183850,2005
16199572,2005
16207908,2005
16216440,2005
16269813,2005
16284861,1998
16309390,2005
16309391,2005
16329858,2004
16329894,2005
16339952,2005
16345331,1978
16346089,1982
16346177,1983
16346248,1983
16346257,1983
16346402,1983
16346527,1984
16346680,1984
16346686,1984
16346769,1985
16346912,1985
16347287,1987
16347339,1987
16347471,1987
16347509,1987
16347530,1988
16347761,1988
16347793,1988
16347814,1989
16347877,1989
16347896,1989
16347936,1989
16347952,1989
16347995,1989
16348109,1990
16348125,1990
16348157,1990
16348234,1990
16348240,1990
16348252,1990
16348432,1991
16348502,1991
16348512,1991
16348523,1991
16348589,1991
16348600,1991
16348664,1992
16348680,1992
16348739,1992
16348908,1993
16348956,1993
16349071,1993
16349098,1993
16349170,1994
16349171,1994
16349172,1994
16349192,1994
16349226,1994
16349348,1994
16349531,1998
16353547,2005
16358750,2006
16408851,2005
16450073,2006
16453461,1983
16453650,1985
16453679,1986
16467300,2006
16478489,2006
16483356,2006
16489762,2006
16497671,2006
16497674,2006
16513742,2006
16521149,2006
16535005,1995
16535318,1996
16535447,1996
16553877,2006
16560421,1941
16560646,1943
16561164,1946
16570652,2006
16578786,1985
16586021,2006
16586025,2006
16593714,1986
16593933,1988
16625355,2006
16629750,2006
16640791,2006
16653034,1992
16660450,1978
16660451,1978
16660637,1978
16660819,1979
16660833,1979
16661328,1980
16661681,1981
16661907,1981
16662808,1983
16663112,1983
16663509,1984
16664054,1985
16664984,1986
16665057,1986
16665698,1987
16666070,1988
16667090,1989
16667415,1990
16667422,1990
16667870,1990
16668462,1991
16668463,1991
16668898,1992
16673934,2006
16687398,2006
16698815,2006
16708844,2005
16740954,2006
16758117,2006
16760420,2006
16804181,2006
16888773,2006
16897301,2006
16897308,2006
16944097,2007
16952958,2006
16980497,2006
17014983,2007
17064268,2006
17092733,2007
17163982,2007
17193713,1987
17259611,2007
17310401,2007
17335290,2007
17375671,2007
17378428,2007
17378431,2007
17385546,2007
17449695,2007
17456188,2007
17476807,2007
17476814,2007
17479251,2007
17488509,2007
17496969,2007
17541555,2007
17566711,2007
17578428,2007
17600052,2007
17601173,2007
17619576,2007
17688191,2007
17693710,2007
17768261,2007
17800714,1992
17822397,2007
17880914,2008
17890304,2007
17898852,2007
17899266,2007
17960422,2008
17985116,2008
18001684,2008
18038678,2008
18055594,2008
18156270,2008
18230162,2008
18246774,2008
18310336,2008
18368313,2008
18373650,2008
18387959,2008
18393619,2008
18393991,2008
18399996,2008
18401950,2008
18402461,2008
18415080,2008
18441060,2008
18458328,2008
18497485,2008
18500633,2008
18548183,2009
18564340,2008
18596979,2008
18624636,2008
18678476,2010
18721149,2008
18726214,1998
18726533,2008
18793651,2008
18795238,2009
18835420,2009
18850056,2008
18984595,2009
18984681,2008
18986256,2008
19004248,2008
19020864,2009
19060074,2008
19077060,2009
19103927,2009
19181799,2009
19235514,2009
19270098,2009
19376875,2009
19460825,2009
19567587,2009
19588265,2009
19597156,2009
19603151,2009
19682816,2009
19709241,2002
19709282,2002
19727520,2009
19767866,2009
19779647,2009
19898531,2009
19902131,2009
19933318,2010
19935893,2009
19938606,2010
20023026,2010
20023036,2010
20030718,2010
20064065,2010
20132519,2010
20153447,2010
20194510,2010
20203055,2010
20233262,2010
20233710,2010
20252514,1947
20255430,1947
20363949,2010
20455952,2010
20472725,2010
20533948,2010
20547375,2010
20675477,2010
20675484,2010
20716375,2010
20725128,2010
20738787,2010
20795687,2010
20817634,2011
20837702,2010
20847005,2011
20851546,2010
20873175,2010
20925682,1969
20995934,1946
21016831,1945
21070666,2010
21085630,2010
21304679,2010
21304718,2010
21315114,2011
21327559,2011
21357485,2011
21397639,2011
21405987,2011
21463532,2011
21481185,2011
21498018,2011
21558724,2008
21602380,2011
21619713,2011
21620885,2011
21621937,2011
21630573,2011
21675237,2011
21723717,2012
21732996,2011
21747729,2011
21764936,2011
21764962,2011
21774575,2011
21790035,2011
21821958,2011
21852352,2011
21854464,2011
21897878,2011
21953333,2012
21995765,2012
21995800,2011
21999546,2011
22017658,2011
22018401,2011
22066910,2012
22092487,2012
22110131,2012
22155778,2012
22174640,2011
22246528,2012
22280898,2012
22307295,2012
22312895,2011
22337919,2012
22340847,2012
22343359,2012
22491058,2012
22567891,2012
22580305,2012
22693834,2012
22766402,2012
22773814,2012
22806858,2012
22835276,2012
22950721,2012
22970813,2012
22975386,2013
22989463,2012
23136881,2012
23144250,2013
23195155,1984
23235153,2013
23241669,2013
23305927,2013
23322256,2013
23361163,2013
23388690,2013
23397108,2013
23417392,2013
23507586,2013
23526229,2013
23572956,2010
23580418,2013
23603686,2013
23652766,2013
23666330,2013
23708135,2013
23708137,2013
23724079,2013
23729882,2012
23750954,2013
23764913,2013
23859230,2014
23882941,2013
23907727,2013
23920230,2014
23933452,2014
23934501,2013
23935051,2013
24033582,2014
24041410,2013
24054695,2014
24067731,2014
24143046,2013
24194199,1991
24194237,1991
24196924,1990
24202009,1990
24212336,1989
24226395,1988
24226543,1988
24227253,1989
24232144,1986
24240297,1986
24271872,1982
24272260,1988
24272399,1988
24272714,1989
24272795,1989
24276795,1987
24292378,2014
24299833,2014
24317432,2013
24338717,2015
24392922,2014
24414508,1995
24424931,1991
24425609,1992
24488191,1971
24568031,2013
24582507,2014
24638821,2014
24728599,2014
24731824,2014
24739023,2014
24754352,2014
24786094,2014
24804101,2014
24836188,2014
24839164,2014
24913045,2014
24942546,2014
24942742,2014
24976879,2013
24976880,2013
24976881,2013
24976883,2013
24976885,2013
25124056,2014
25133394,2014
25197438,2014
25199986,2014
25236800,2014
25268738,2014
25294010,2014
25370751,2015
25385989,2015
25400035,2015
25416773,2015
25458609,2014
25464287,2015
25514682,2015
25530178,2015
25533847,2015
25589577,2015
25643732,2016
25652141,2015
25726667,2015
25732741,2015
25844461,2015
25880336,2015
25919284,2014
26020781,2015
26032249,2015
26078205,2015
26091851,2015
26147968,2015
26166901,2022
26263508,2016
26273255,2015
26297041,2015
26344027,2015
26370165,2015
26377943,2016
26389798,2015
26403588,2015
26416834,2015
26422403,2015
26442090,2015
26530784,2016
26564333,2016
26638242,2015
26682469,2016
26684619,2015
26710603,2015
26715155,2015
26812045,2016
26924220,2016
26964360,2016
27033949,2016
27079453,2016
27102126,2016
27151657,2016
27155348,2016
27169225,2015
27213363,2016
27253495,2016
27266251,2016
27267929,2016
27269381,2016
27383628,2016
27388838,1998
27389503,1999
27394068,2016
27480612,2016
27487924,2016
27501983,2016
27602024,2016
27760230,2016
27790205,2016
27795326,2017
27814683,2016
27920770,2016
27931748,2017
28053873,2017
28054497,2017
28081923,2017
28115905,2016
28204472,2017
28235183,2017
28330071,2016
28333211,2017
28338684,2017
28346361,2017
28386666,2017
28398123,2017
28447383,2017
28495892,2017
28541039,2017
28568654,1992
28574691,2017
28641560,2017
28741772,1993
28791535,2017
28798728,2017
28905167,2018
28916561,2018
28917893,2017
28922610,2017
29075355,2017
29117429,2018
29198596,2018
29204150,2017
29244767,2017
29267254,2017
29301309,2018
29310897,2018
29334470,2018
29351606,2018
29354107,2017
29364862,2018
29366321,2018
29367857,2017
29425231,2018
29452714,2018
29466659,2018
29489845,2018
29509376,2018
29509386,2018
29576402,2018
29582151,2018
29632416,2017
29633524,2018
29663866,2018
29706972,2018
29779088,2018
29779655,2018
29881978,2018
29934654,2018
30041474,2018
30078224,2019
30120872,2019
30276423,2019
30454656,2019
30603790,2019
30628300,2019
30643678,2019
30659530,2019
30681888,2019
30692983,2018
30703364,2019
30718766,2019
30733794,2018
30754501,2010
30759803,2019
30775775,2019
30777812,2019
30822623,2019
30863680,2019
30960458,2019
31065250,2019
31168635,2019
31197117,2019
31201836,2019
31250991,2019
31346652,2019
31346687,2020
31554862,2019
31624556,2019
31686120,2020
31690032,2019
31698161,2019
31805640,2019
31805683,2019
31836364,2020
31870686,2020
31873949,2020
31900709,2020
31920999,2019
31935189,2020
32050135,2020
32063892,2020
32072629,2020
32165392,2020
32176601,2020
32265862,2020
32317381,2020
32341157,2020
32375407,2020
32381612,2020
32444469,2020
32495247,2020
32498175,2020
32651206,2020
32689492,2002
32689539,2002
32713966,2020
32752090,2020
32784849,2020
32813986,2021
32847793,2020
32900931,2020
32947797,2020
33016489,2020
33021882,2021
33092221,2020
33121154,2020
33161357,2020
33193213,2020
33214187,2021
33232849,2021
33255180,2020
33277272,2021
33374129,2020
33423098,2021
33477547,2021
33519831,2020
33539353,2021
33540705,2021
33562776,2021
33633710,2021
33657744,1996
33657746,1996
33725796,1996
33744635,2021
33757231,1998
33757232,1998
33802057,2021
33829985,2021
33863198,1996
33873360,2003
33874184,1991
33874217,1992
33990306,2021
34017351,2021
34025691,2021
34063150,2021
34110256,2021
34119907,2021
34251477,2021
34391142,2021
34398510,2022
34486343,2021
34512702,2021
34567032,2021
34804504,2020
34858375,2021
34921154,2021
34946059,2021
34999517,2022
35014871,2022
35015977,2022
35022574,2022
35033916,2022
35044833,2022
35184199,2022
35214847,2022
35278884,2022
35297685,2022
35339819,2022
35456783,2022
35495712,2022
35516385,2019
35519857,2019
35588362,2022
35759954,2022
35840628,2022
35875570,2022
35890447,2022
35920038,2022
35956443,2022
35982695,2022
36042239,2022
36212301,2022
36246225,2022
36295110,2022
36338045,2022
36388578,2022
36438093,2022
36480106,2022
36563730,2023
