pmid,year
1294332,1992
1317377,1992
1355107,1992
1371066,1992
1377899,1992
1383084,1992
1384385,1992
1393826,1992
1394315,1992
1404379,1992
1406255,1992
1421512,1992
1435367,1992
1444394,1992
1444719,1992
1484488,1992
1503531,1992
1504919,1992
1515666,1992
1528893,1992
1551834,1992
1603075,1992
1610877,1992
1622242,1992
1622264,1992
1624416,1992
1645695,1991
1647023,1991
1655716,1991
1657867,1991
1657878,1991
1660457,1991
1663887,1991
1663888,1991
1675210,1991
1717438,1991
1730597,1992
1768137,1991
1769537,1991
1779763,1991
1785925,1991
1785926,1991
1793334,1991
1793335,1991
1799697,1992
1799701,1992
1799702,1992
1829727,1991
1840912,1991
1846148,1991
1846857,1991
1850420,1991
1856182,1991
1856685,1991
1892378,1991
1892399,1991
1896009,1991
1912387,1991
1965217,1990
1970239,1990
1975584,1990
1976384,1990
1987127,1991
1988958,1991
1991712,1991
2000090,1991
2007543,1991
2007551,1991
2014004,1991
2034217,1991
2045365,1991
2045367,1991
2061281,1991
2094292,1990
2121729,1990
2129525,1990
2134855,1992
2134856,1992
2140566,1990
2172930,1990
2187405,1990
2198262,1990
2200341,1990
2200721,1990
2211829,1990
2211830,1990
2215219,1990
2241162,1990
2250656,1990
2254275,1990
2266945,1990
2294083,1990
2318801,1990
2320582,1990
2325631,1990
2369128,1990
2383015,1990
2407728,1990
2445733,1987
2447061,1988
2464579,1989
2473070,1989
2491321,1989
2492097,1989
2498290,1989
2503674,1989
2503675,1989
2506807,1989
2535508,1989
2536678,1989
2541921,1989
2542223,1989
2547335,1989
2548992,1989
2552256,1989
2555267,1989
2559312,1989
2563998,1989
2575672,1989
2597153,1989
2624465,1989
2646294,1989
2655535,1989
2664422,1989
2664425,1989
2695597,1989
2710106,1989
2753853,1989
2759102,1989
2771653,1989
2792368,1989
2793830,1989
2859270,1985
2879829,1987
2883931,1987
2903856,1988
2907369,1988
2914857,1989
2999080,1985
3009416,1986
3029019,1987
3034865,1987
3036781,1987
3037278,1987
3053719,1988
3054886,1988
3056905,1988
3067084,1988
3086837,1986
3115959,1987
3118739,1987
3132583,1988
3146016,1988
3192511,1988
3313281,1987
3322198,1987
3343218,1988
3350794,1988
3350797,1988
3357773,1988
3410819,1988
3422072,1988
3462181,1986
3462182,1986
3473063,1987
3473064,1987
3479799,1987
3532119,1986
3558318,1987
3584066,1987
3609750,1987
3684606,1987
3707122,1986
3793715,1987
3822816,1987
3941043,1986
4008438,1985
4008441,1985
4019407,1985
6090388,1984
6090394,1984
7520731,1994
7520737,1994
7547289,1995
7557411,1995
7559334,1995
7565102,1995
7574650,1995
7592320,1995
7592416,1995
7592822,1995
7608070,1995
7635817,1995
7649992,1995
7655065,1995
7665469,1995
7665496,1995
7682191,1993
