pmid,year
15184137,2004
16608516,2006
16672513,2006
17645822,2007
20217091,2010
20462452,2010
21476990,2011
21712994,2011
22251681,2011
22660706,2012
23144129,2013
23144402,2012
23144417,2012
23144739,2012
23308142,2013
23315735,2013
23955860,2013
24465416,2014
24788211,2014
25115011,2014
25196985,2014
25716826,2015
25887812,2015
26000976,2015
26377567,2015
26412633,2016
26510682,2015
27273750,2016
27473768,2016
27611575,2016
28348026,2017
29497475,2018
29608200,2017
30186690,2018
30319574,2018
31440434,2019
32759662,2020
33049039,2020
33182634,2020
33716755,2020
34781749,2021
34818107,2022
36087663,2022
36456664,2022
36692332,2023
37468834,2023
37999087,2023
38410806,2024
38974189,2024
15184137,2004
16608516,2006
16672513,2006
17645822,2007
20217091,2010
20462452,2010
21476990,2011
21712994,2011
22251681,2011
22660706,2012
23144129,2013
23144402,2012
23144417,2012
23144739,2012
23308142,2013
23315735,2013
23955860,2013
24465416,2014
24788211,2014
25115011,2014
25196985,2014
25716826,2015
25887812,2015
26000976,2015
26377567,2015
26412633,2016
26510682,2015
27273750,2016
27473768,2016
27611575,2016
28348026,2017
29497475,2018
29608200,2017
30186690,2018
30319574,2018
31440434,2019
32759662,2020
33049039,2020
33182634,2020
33716755,2020
34781749,2021
34818107,2022
36087663,2022
36456664,2022
36692332,2023
37468834,2023
37999087,2023
38410806,2024
38974189,2024
