pmid,year
107721,1979
162239,1979
358812,1978
1297243,1992
1571172,1992
1759838,1991
1835340,1991
1854641,1991
1944939,1991
3335484,1988
3355142,1988
3442448,1987
3668496,1987
4004448,1985
4015074,1985
4082823,1985
6853396,1983
7173185,1982
7608951,1995
7699074,1995
7800133,1994
7989541,1994
8073587,1994
8605905,1995
8683849,1996
8690885,1996
8787389,1996
8953078,1996
9105936,1997
9661023,1998
9923526,1998
10172625,1996
10425778,1999
10472846,1999
10530151,1999
10664909,1999
10831857,2000
10860691,2000
10904178,2000
11093675,2000
11367554,2001
11417826,2002
12185691,2002
12488572,2003
12503405,2002
12574279,2003
14657137,2003
14743978,2003
14766306,2004
15130137,2004
15227782,2004
15750321,2005
16054652,2005
16145078,2005
16841887,2006
17133902,2006
17475456,2009
17655191,2007
17701035,2007
18179261,2008
18341294,2008
18416123,2007
18545844,2008
18752624,2008
19001111,2009
19136679,2009
19381478,2008
19674114,2009
19729456,2010
19780489,2009
19795108,2009
19802475,2010
20007762,2010
20132252,2011
20383373,2010
20707600,2010
20813851,2010
21044795,2011
21058154,2010
21103346,2010
21249410,2011
21304198,2011
21502015,2016
21524522,2011
21539624,2011
21851333,2011
21876041,2011
21905634,2011
22183168,2012
22428747,2012
22899781,2012
23227417,2012
23425780,2013
23437319,2013
23538597,2013
23643038,2013
23880167,2013
23887612,2014
24053016,2013
24131819,2013
24324222,2014
24330456,2013
24511739,2013
24679961,2014
24913069,2014
24995177,2014
25008316,2014
25197460,2014
25280843,2014
25313205,2015
25590718,2014
25637876,2015
25726423,2015
26183765,2015
26199735,2015
26413075,2016
26840519,2016
27102205,2017
27212266,2016
27865514,2017
27865985,2017
27902368,2016
27934830,2017
28100054,2017
28209829,2017
28456402,2017
28527793,2017
28578940,2017
28691012,2017
29116818,2017
29167239,2017
29425282,2018
29657429,2018
29729917,2018
29778469,2018
29881665,2018
30272961,2018
30498314,2020
30959767,2019
31237606,2019
31323428,2019
31421888,2019
31510047,2019
31543653,2022
31766488,2019
31828447,2020
32017363,2020
33052802,2020
33083488,2020
33122933,2020
33292734,2020
33568036,2021
33576800,2021
33597408,2019
33727647,2021
33802161,2021
33822096,2021
33898299,2021
33910010,2021
34671662,2021
34878306,2021
34879684,2021
34898472,2021
35024554,2021
35072960,2022
35074334,2022
35334429,2022
35438176,2022
35497942,2022
35575526,2022
35642863,2022
35792781,2023
36413029,2022
37334676,2023
37423356,2023
37572822,2023
37641265,2023
37971276,2023
38043805,2024
38115335,2023
38318162,2024
38370893,2023
38394856,2024
38410390,2024
38647615,2023
38668298,2024
38715571,2024
38876605,2024
39066983,2024
39203392,2024
39203472,2024
39253328,2024
39295576,2024
39395352,2025
107721,1979
162239,1979
358812,1978
542718,1979
682175,1978
1297243,1992
1571172,1992
1759838,1991
1835340,1991
1854641,1991
1944939,1991
3335484,1988
3355142,1988
3442448,1987
3668496,1987
4004448,1985
4015074,1985
4082823,1985
6853396,1983
7173185,1982
7608951,1995
7699074,1995
7800133,1994
7989541,1994
8073587,1994
8605905,1995
8683849,1996
8690885,1996
8787389,1996
8953078,1996
9105936,1997
9661023,1998
9923526,1998
10172625,1996
10425778,1999
10472846,1999
10530151,1999
10664909,1999
10831857,2000
10860691,2000
10904178,2000
11093675,2000
11367554,2001
11417826,2002
12185691,2002
12488572,2003
12503405,2002
12574279,2003
14657137,2003
14743978,2003
14766306,2004
15130137,2004
15227782,2004
15750321,2005
16054652,2005
16145078,2005
16841887,2006
17133902,2006
17475456,2009
17655191,2007
17701035,2007
18179261,2008
18341294,2008
18416123,2007
18545844,2008
18752624,2008
19001111,2009
19136679,2009
19155097,2009
19381478,2008
19674114,2009
19729456,2010
19780489,2009
19795108,2009
19802475,2010
20007762,2010
20132252,2011
20383373,2010
20707600,2010
20813851,2010
21044795,2011
21058154,2010
21103346,2010
21249410,2011
21304198,2011
21502015,2016
21524522,2011
21539624,2011
21851333,2011
21876041,2011
21905634,2011
22183168,2012
22428747,2012
22579134,2012
22899781,2012
23227417,2012
23425780,2013
23437319,2013
23538597,2013
23643038,2013
23880167,2013
23887612,2014
24053016,2013
24131819,2013
24324222,2014
24330456,2013
24511739,2013
24679961,2014
24913069,2014
24995177,2014
25008316,2014
25197460,2014
25280843,2014
25313205,2015
25590718,2014
25637876,2015
25726423,2015
26183765,2015
26199735,2015
26413075,2016
26626182,2016
26840519,2016
27102205,2017
27212266,2016
27865514,2017
27865985,2017
27902368,2016
27934830,2017
28100054,2017
28209829,2017
28456402,2017
28527793,2017
28578940,2017
28691012,2017
29116818,2017
29167239,2017
29425282,2018
29594949,2018
29657429,2018
29729917,2018
29778469,2018
29881665,2018
30272961,2018
30498314,2020
30959767,2019
31237606,2019
31323428,2019
31421888,2019
31510047,2019
31543653,2022
31766488,2019
31828447,2020
32017363,2020
33052802,2020
33083488,2020
33122933,2020
33292734,2020
33568036,2021
33576800,2021
33597408,2019
33727647,2021
33802161,2021
33822096,2021
33898299,2021
33910010,2021
34671662,2021
34878306,2021
34879684,2021
34898472,2021
35024554,2021
35072960,2022
35074334,2022
35334429,2022
35438176,2022
35497942,2022
35575526,2022
35642863,2022
35778767,2022
35792781,2023
36413029,2022
36515883,2023
37334676,2023
37423356,2023
37572822,2023
37641265,2023
37971276,2023
38043805,2024
38115335,2023
38318162,2024
38370893,2023
38394856,2024
38410390,2024
38647615,2023
38668298,2024
38715571,2024
38876605,2024
39066983,2024
39203392,2024
39203472,2024
39253328,2024
39295576,2024
39395352,2025
