pmid,year
7527204,1994
9603840,1998
9658015,1998
9726858,1998
9779609,1998
10406941,1999
10480267,1999
10601229,1999
10754249,2000
10966385,2000
11131021,2000
11425739,2001
11443080,2001
11563978,2001
11594612,2001
12070769,2002
12144271,2002
12160993,2002
12356333,2003
12620842,2003
12644478,2003
12670685,2003
12670973,2003
12775057,2003
12882304,2003
14671304,2003
14744127,2004
15066854,2004
15090532,2004
15126463,2004
15133162,2004
15142248,2004
15175321,2004
15274645,2004
15276006,2004
15292160,2004
15345398,2004
15523914,2004
15574924,2004
15575284,2004
15582618,2004
15642477,2005
15696391,2004
15817791,2005
15819846,2005
15870343,2005
15926554,2005
15941985,2005
15961027,2005
15968061,2005
15973408,2005
16000176,2005
16000798,2005
16085869,2005
16109933,2005
16124300,2005
16156654,2005
16190229,2005
16216446,2005
16234915,2005
16269721,2005
16315175,2005
16323798,2005
16332857,2005
16332858,2005
16342140,2006
16385034,2006
16400981,2006
16403647,2006
16461711,2006
16543275,2006
16585740,2006
16585776,2006
16640569,2006
16698197,2006
16797259,2006
16849792,2006
16849807,2006
16929676,2006
16936056,2006
16936064,2006
16958761,2006
17014972,2006
17041036,2006
17105209,2006
17144297,2006
17153999,2006
17158673,2007
17184904,2007
17256522,2006
17322204,2007
17346345,2007
17406915,2007
17574993,2007
17581116,2007
17583674,2007
17621584,2007
17695929,2007
17720265,2008
17786426,2007
17876576,2007
17906154,2007
17922770,2007
17929324,2008
17963818,2008
17981891,2008
17986080,2007
17994620,2007
18093163,2008
18245290,2008
18253022,2009
18266464,2008
18266557,2008
18303924,2008
18329666,2008
18343156,2008
18441820,2008
18451051,2008
18504979,2008
18515480,2008
18522314,2008
18534185,2008
18538641,2008
18546690,2008
18564184,2008
18602362,2008
18606791,2008
18616590,2008
18621521,2008
18638577,2008
18644460,2008
18658278,2008
18661956,2008
18677521,2009
18703839,2008
18703849,2008
18723646,2008
18725730,2008
18757793,2008
18800525,2008
18804909,2009
18804995,2008
18836002,2008
18837462,2009
18846396,2009
18849456,2008
18952795,2009
19011077,2009
19109973,2009
19214793,2010
19351328,2009
19395486,2009
19461962,2009
19473543,2009
19482561,2010
19487117,2009
19507866,2009
19574034,2009
19580156,2009
19624843,2009
19712394,2004
19735665,2009
19792871,2009
19820150,2009
19857457,2010
19875435,2010
19915036,2010
19939938,2010
19950474,2009
20033069,2010
20078895,2010
20089195,2010
20152799,2010
20154112,2010
20189793,2010
20196588,2010
20345152,2010
20390557,2010
20394356,2010
20400557,2010
20400562,2010
20444261,2010
20485847,2010
20497531,2010
20544019,2010
20554197,2011
20591659,2011
20592237,2010
20605218,2010
20609365,2010
20629752,2010
20636372,2011
20655858,2010
20660485,2010
20667132,2010
20668487,2011
20690670,2010
20696622,2011
20708667,2010
21069484,2011
21092215,2010
21111440,2011
21127257,2010
21130881,2011
21131196,2011
21131513,2011
21158443,2011
21169487,2011
21182788,2010
21183669,2011
21190836,2011
21191786,2011
21236241,2011
21255320,2010
21261921,2009
21310789,2011
21495007,2011
21524102,2011
21555571,2011
21646430,2011
21652198,2011
21671335,2011
21698445,2011
21699403,2011
21774583,2011
21805398,2012
21822253,2011
21861844,2012
21862629,2011
21896750,2011
22003020,2011
22006545,2012
22012591,2011
22015479,2012
22020365,2011
22029575,2012
22037946,2011
22047596,2011
22101036,2012
22113376,2012
22223104,2012
22276620,2012
22304032,2011
22344663,2012
22362768,2012
22366414,2012
22408162,2012
22417533,2012
22492459,2012
22524560,2012
22526031,2012
22549331,2012
22577044,2012
22581467,2012
22584876,2012
22614997,2012
22639221,2012
22665802,2012
22674693,2012
22697183,2012
22706052,2012
22731932,2012
22746334,2012
22773645,2012
22779741,2012
22899897,2012
22923399,2012
22955881,2012
22967216,2012
23029480,2012
23030844,2012
23043215,2012
23061986,2012
23075791,2012
23176452,2012
23176467,2012
23176471,2012
23183974,2013
23211438,2013
23234071,2013
23240087,2012
23243888,2012
23271671,2013
23306674,2013
23313804,2013
23363619,2013
23377933,2013
23393089,2013
23417889,2013
23420623,2013
23453979,2013
23481602,2013
23481604,2013
23486252,2013
23594814,2013
23612296,2013
23631915,2013
23634690,2013
23653449,2013
23698325,2013
23718629,2013
23757233,2012
23761253,2011
23765850,2009
23851008,2013
23867535,2013
23930138,2013
23934497,2013
23965997,2013
23980722,2013
23996084,2014
24020841,2013
24058500,2013
24096430,2013
24113651,2013
24121807,2014
24122627,2014
24150569,2013
24155100,2014
24201144,2013
24202068,2013
24264237,2013
24268904,2014
24290294,2014
24296506,2014
24307451,2014
24364567,2014
24401410,2014
24402861,2014
24441515,2014
24463054,2014
24494981,2014
24516674,2014
24530867,2014
24550478,2014
24554342,2014
24566287,2014
24584254,2014
24587123,2014
24622544,2014
24642203,2014
24695860,2014
24711368,2014
24725505,2015
24742179,2014
24771104,2014
24802954,2014
24814783,2014
24846283,2014
24863901,2014
24878278,2014
25028772,2014
25048958,2014
25052395,2014
25090411,2014
25113946,2014
25128347,2014
25139405,2014
25139417,2014
25153891,2014
25196156,2014
25209145,2015
25212846,2014
25227320,2014
25232657,2014
25238285,2014
25268220,2014
25273002,2014
25275217,2014
25285763,2014
25326694,2014
25342966,2014
25348891,2015
25351488,2014
25384844,2015
25421463,2015
25425235,2014
25425279,2015
25496739,2015
25505896,2014
25604785,2015
25698567,2015
25731703,2015
25736881,2015
25746987,2015
25756125,2014
25765989,2015
25786707,2015
25794875,2015
25814583,2015
25848022,2015
25857596,2015
25891213,2015
25906375,2015
25939275,2015
25962149,2015
25972437,2015
26026839,2015
26071083,2015
26071085,2015
26109747,2015
26115527,2015
26118304,2016
26140532,2016
26212121,2015
26243427,2015
26253675,2015
26265121,2015
26271452,2015
26273609,2015
26278535,2015
26284042,2015
26321039,2015
26407054,2016
26435389,2016
26481622,2016
26483786,2015
26488071,2015
26592958,2015
26611733,2015
26652300,2016
26699756,2016
26839412,2016
26888530,2017
26936773,2016
26973614,2016
27001169,2016
27009596,2016
27016913,2016
27134022,2016
27162347,2016
27291525,2016
27327215,2016
27392249,2016
27409066,2016
27427998,2016
27445996,2016
27446021,2016
27450427,2016
27463218,2016
27471497,2016
27481214,2016
27488344,2016
27492680,2016
27525205,2014
27525209,2015
27603556,2016
27659960,2016
27718580,2016
27799920,2016
27812825,2017
27821844,2016
27821847,2016
27836473,2017
27853136,2016
27858972,2016
27860438,2017
27866628,2016
28045456,2017
28062839,2017
28066394,2016
28067226,2017
28067820,2017
28087529,2017
28093471,2017
28096491,2017
28138101,2017
28139786,2017
28258137,2017
