pmid,year
1759838,1991
1835340,1991
9217105,1997
14657137,2003
18355670,2008
18996678,2009
19062076,2009
20417394,2010
22081572,2012
22169713,2012
22939092,2013
23144377,2012
23828308,2014
23955348,2013
24031194,2008
24106703,2013
24131819,2013
24222222,2013
24455210,2013
26276706,2015
27114042,2016
27745656,2016
28068588,2017
28456402,2017
28497118,2019
28527793,2017
28923876,2017
29397170,2018
29930546,2018
30284921,2018
30533690,2018
31138341,2019
31611856,2019
31670141,2019
31699754,2019
31752379,2019
32559495,2020
33083488,2020
33122933,2020
33312571,2020
33676840,2022
34302542,2021
34462461,2021
34494142,2021
34878098,2022
35642863,2022
35758690,2022
36074251,2022
36336729,2023
36446199,2023
36958862,2023
37209244,2023
37309172,2023
38127820,2024
38137619,2023
38162954,2023
38952849,2024
39098161,2024
39605781,2024
1759838,1991
1835340,1991
9217105,1997
14657137,2003
18355670,2008
18996678,2009
19062076,2009
20417394,2010
22081572,2012
22169713,2012
22939092,2013
23144377,2012
23828308,2014
23955348,2013
24031194,2008
24106703,2013
24131819,2013
24222222,2013
24455210,2013
26276706,2015
27114042,2016
27745656,2016
28068588,2017
28456402,2017
28497118,2019
28527793,2017
28923876,2017
29397170,2018
29930546,2018
30284921,2018
30533690,2018
31138341,2019
31412801,2019
31611856,2019
31670141,2019
31699754,2019
31752379,2019
32559495,2020
33083488,2020
33122933,2020
33312571,2020
33676840,2022
34302542,2021
34462461,2021
34494142,2021
34878098,2022
35642863,2022
35758690,2022
36074251,2022
36336729,2023
36446199,2023
36958862,2023
37209244,2023
37309172,2023
38127820,2024
38137619,2023
38162954,2023
38952849,2024
39098161,2024
39605781,2024
