pmid,year
1279361,1992
1372579,1992
1373435,1992
1379320,1992
1379992,1992
1383393,1992
1386936,1992
1391014,1992
1488554,1992
1497581,1992
1520963,1992
1541269,1992
1561831,1992
1562315,1992
1577699,1992
1582467,1992
1614332,1992
1643144,1992
1648932,1991
1660809,1991
1682684,1991
1712067,1991
1719590,1991
1722559,1991
1724263,1991
1727022,1994
1730905,1992
1778421,1991
1781188,1991
1849588,1991
1867775,1991
1982334,1990
2042907,1991
2064148,1991
2091942,1990
2094387,1990
2101486,1991
2129735,1991
2152485,1993
2206470,1990
2344139,1990
2490674,1989
2629788,1989
2809699,1989
2855307,1989
3240566,1988
3324943,1988
7507920,1994
7512186,1994
7515042,1994
7517390,1994
7517393,1994
7521196,1994
7532168,1995
7541787,1995
7545154,1995
7590310,1995
7618037,1995
7638176,1995
7642304,1995
7676916,1994
7677991,1993
7682279,1993
7684736,1993
7687601,1993
7705486,1995
7705487,1995
7726515,1995
7727890,1994
7754225,1995
7754232,1995
7765707,1994
7768818,1995
7815922,1994
7815923,1994
7829162,1994
7838978,1995
7867741,1995
7891657,1995
7894705,1995
7904649,1994
7917221,1994
7937867,1994
7941292,1994
7957223,1994
7957796,1994
7968517,1993
8000742,1994
8021222,1994
8057827,1994
8061418,1994
8071227,1994
8095317,1993
8099890,1993
8108402,1994
8125841,1993
8144657,1994
8146152,1994
8170390,1994
8185887,1994
8235891,1993
8248629,1993
8268363,1993
8276783,1994
8288106,1993
8300252,1994
8302933,1993
8382158,1993
8407677,1993
8412661,1993
8444803,1993
8472928,1993
8512972,1993
8541300,1995
8544212,1996
8549719,1995
8555937,1996
8561745,1996
8580901,1995
8583905,1996
8590390,1995
8605006,1996
8611233,1996
8620904,1996
8626328,1996
8626338,1996
8666069,1996
8667411,1996
8679179,1996
8692991,1996
8714185,1996
8722192,1996
8738324,1996
8760946,1996
8760952,1996
8760953,1996
8763625,1996
8768486,1996
8774669,1996
8821935,1996
8861639,1996
8861878,1996
8862590,1996
8870619,1996
8880333,1996
8880500,1996
8885960,1996
8895473,1996
8896503,1996
8897193,1996
8904430,1996
8910488,1996
8922954,1996
8939428,1996
8958244,1996
8958251,1996
8968942,1997
9009334,1997
9011037,1997
9023210,1997
9035708,1996
9039673,1997
9045803,1997
9045822,1997
9060396,1997
9063447,1997
9068645,1997
9079898,1997
9085013,1997
9089078,1997
9097453,1997
9105933,1997
9108149,1997
9114411,1997
9127891,1997
9129585,1997
9141658,1997
9141710,1997
9152032,1997
9171387,1997
9192011,1997
9228739,1997
9234434,1997
9249206,1997
9271169,1997
9275221,1997
9298662,1997
9311191,1997
9316894,1997
9352899,1997
9365944,1997
9409817,1997
9418253,1997
9423862,1998
9453391,1997
9453599,1998
9453634,1998
9461562,1998
9462170,1997
9473060,1998
9482928,1998
9488999,1998
9491600,1998
9495010,1998
9501367,1997
9504051,1998
9515912,1998
9525774,1998
9535865,1998
9555898,1998
9555907,1998
9561735,1998
9561740,1998
9567302,1997
9571252,1998
9573122,1998
9593170,1998
9603830,1998
9604267,1998
9620375,1998
9620402,1998
9621206,1998
9631533,1998
9632606,1998
9649513,1998
9650515,1998
9650981,1998
9659692,1998
9665965,1998
9673271,1998
9692597,1998
9692598,1998
9692599,1998
9711858,1998
9712761,1998
9720471,1998
9725173,1998
9731304,1998
9738029,1998
9744035,1998
9744205,1998
9744762,1998
9745325,1998
9746553,1998
9746604,1998
9750319,1998
9754063,1998
9758275,1998
9762734,1998
9774562,1998
9774581,1998
9791168,1998
9795288,1998
9809400,1998
9809427,1998
9809731,1998
9812398,1998
9825779,1998
9825780,1998
9826331,1998
9835490,1998
9854111,1999
9864216,1999
9866203,1998
9871312,1998
9884830,1998
9917119,1999
9919018,1998
9919675,1999
9922266,1999
9929374,1999
9973370,1999
10030704,1998
10030705,1998
10047557,1999
10063640,1999
10065631,1999
10085045,1999
10089454,1999
10094694,1999
10098781,1999
10103258,1999
10198021,1999
10203484,1999
10204223,1999
10206693,1999
10220877,1999
10223920,1999
10224019,1999
10225928,1999
10319519,1999
10320584,1999
10325380,1999
10327442,1999
10347865,1998
10361714,1999
10364582,1999
10371709,1999
10375133,1999
10405378,1999
10405386,1999
10406797,1999
10411725,1999
10415171,1999
10417179,1999
10417651,1999
10418136,1999
10418150,1999
10423781,1999
10427052,1999
10438128,1999
10438227,1999
10451001,1999
10455186,1999
10459641,1999
10459655,1999
10463171,1999
10471579,1999
10479150,1999
10480935,1999
10488209,1999
10488227,1999
10491878,1999
10496887,1999
10498708,1999
10507998,1999
10508055,1999
10517597,1999
10531212,1999
10535649,1999
10535772,1999
10542165,1999
10543793,1999
10547404,1999
10560822,1999
10564784,1999
10566869,1999
10569754,1999
10571027,1999
10573653,1999
10573654,1999
10574995,1999
10596426,2000
10596439,2000
10598355,2000
10602756,2000
10603215,2000
10603367,2000
10603389,2000
10603659,1999
10613858,2000
10613867,2000
10613887,2000
10613889,2000
10618104,2000
10629197,2000
10629201,2000
10629202,2000
10639440,2000
10639456,2000
10639478,2000
10648508,2000
10648513,2000
10648530,2000
10648538,2000
10653723,2000
10653725,2000
10655411,2000
10655518,2000
10659346,1999
10666586,1999
10666612,2000
10671470,2000
10671471,2000
10677853,2000
10678900,2000
10678914,2000
10678926,2000
10678970,2000
10678973,2000
10681314,2000
10692360,2000
10692365,2000
10694152,1999
10698785,2000
10698796,2000
10699026,2000
10699039,2000
10702502,2000
10702512,2000
10707683,2000
10712800,2000
10714991,2000
10715012,2000
10722123,2000
10722560,2000
10722611,2000
10724482,2000
10727882,2000
10727941,2000
10728566,2000
10735868,2000
10735870,2000
10739340,2000
10741413,2000
10742199,2000
10742278,2000
10747124,2000
10747147,2000
10747153,2000
10754244,2000
10758910,2000
10760138,2000
10760401,2000
10762256,2000
10768924,2000
10768937,2000
10768965,2000
10768967,2000
10768999,2000
10770755,2000
10770778,2000
10772833,2000
10775270,2000
10777852,2000
10779622,2000
10781620,2000
10783743,1999
10788338,2000
10788373,2000
10790113,2000
10791930,1999
10798562,2000
10802738,2000
10807931,2000
10808090,2000
10813141,2000
10816445,2000
10816447,2000
10816452,2000
10816454,2000
10816456,2000
10816458,2000
10816474,2000
10816478,2000
10816483,2000
10816487,2000
10816540,2000
10816543,2000
10816545,2000
10816546,2000
10816548,2000
10824100,2000
10824465,2000
10828394,2000
10834977,2000
10835016,2000
10844662,2000
10844686,2000
10844687,2000
10844693,2000
10845262,2000
10850976,2000
10851011,2000
10852574,2000
10852865,2000
10852868,2000
10852882,2000
10855017,1999
10858186,2000
10858200,2000
10858258,2000
10858264,2000
10858343,2000
10865153,2000
10865945,2000
10868803,2000
10869064,2000
10869084,2000
10869088,2000
10869765,2000
10873466,2000
10878517,1999
10878530,1999
10882658,2000
10889406,2000
10894541,2000
10894731,2000
10894741,2000
10897371,2000
10899846,2000
10899868,2000
10899888,2000
