pmid,year
10716558,2000
11030433,2000
11577161,2001
11868770,2001
12384365,2002
16416946,2006
16798691,2006
16902031,2006
18462150,2008
19519668,2009
24666701,2014
24806817,2014
25008832,2015
25515411,2015
26276159,2015
29227741,2018
29618738,2018
33464202,2021
35280492,2022
36948016,2023
37094716,2023
38887306,2024
39399200,2024
39557097,2024
10716558,2000
11030433,2000
11577161,2001
11868770,2001
12384365,2002
16416946,2006
16798691,2006
16902031,2006
18462150,2008
19519668,2009
24666701,2014
24806817,2014
25008832,2015
25515411,2015
26276159,2015
29227741,2018
29618738,2018
33464202,2021
35280492,2022
36948016,2023
37094716,2023
38887306,2024
39399200,2024
39557097,2024
