pmid,year
17439656,2007
18523192,2008
21859256,2011
22237982,2012
22443682,2012
22468634,2012
22661070,2012
22963906,2013
24138203,2014
24878566,2014
25498203,2015
25974656,2015
25984509,2015
26132635,2015
26387017,2015
26513253,2016
28221877,2017
28273858,2017
30117756,2018
31555228,2019
33101235,2020
33677554,2021
35316540,2022
35711752,2022
37195201,2023
38540861,2024
17439656,2007
18523192,2008
21859256,2011
22237982,2012
22443682,2012
22468634,2012
22661070,2012
22963906,2013
24138203,2014
24878566,2014
25498203,2015
25974656,2015
25984509,2015
26132635,2015
26387017,2015
26488845,2015
26513253,2016
28221877,2017
28273858,2017
30117756,2018
31555228,2019
33101235,2020
33677554,2021
35316540,2022
35711752,2022
37195201,2023
38540861,2024
