pmid,year
18398205,2008
21471333,2011
23558531,2013
24126466,2014
24671785,2014
25300355,2015
26119949,2015
26378273,2015
26961699,2016
27079266,2016
27365357,2016
28162132,2017
28945528,2017
30593131,2018
31806738,2019
32444702,2020
34496947,2021
34576832,2021
34630346,2021
34677026,2021
34808094,2021
34841780,2021
35703540,2022
35703541,2022
35873140,2022
35876324,2023
36877041,2023
38029080,2023
38172653,2024
39088478,2024
39262506,2024
39601540,2024
18398205,2008
21471333,2011
23558531,2013
24126466,2014
24671785,2014
25300355,2015
26119949,2015
26378273,2015
26961699,2016
27079266,2016
27365357,2016
28162132,2017
28945528,2017
30593131,2018
31806738,2019
32444702,2020
34496947,2021
34576832,2021
34630346,2021
34677026,2021
34808094,2021
34841780,2021
35703540,2022
35703541,2022
35873140,2022
35876324,2023
36877041,2023
38029080,2023
38172653,2024
39088478,2024
39262506,2024
39601540,2024
