pmid,year
8240948,1993
9013489,1996
9182396,1997
11454340,2001
12016226,2002
12384364,2002
12393205,2002
12729185,2003
12732523,2003
12823543,2003
14514072,2003
14515921,2003
14553977,2003
14770234,2004
15322772,2004
16369872,2006
16390192,2006
16794337,2006
16882142,2006
17034758,2006
17302159,2006
17338268,2006
17446956,2007
18266742,2008
18270198,2008
18799262,2009
19567344,2009
19733600,2009
19735329,2010
19937210,2009
19940380,2009
20089292,2010
20419722,2010
20673614,2010
21124052,2010
21167479,2011
21590286,2011
21672596,2011
21830908,2011
22702827,2012
23098167,2012
23365294,2012
23494620,2013
23529729,2013
23936134,2013
24291178,2014
25068267,2014
25084660,2014
25164336,2014
25332135,2014
25380369,2015
25501887,2015
25562369,2015
25573940,2015
25710155,2015
26163518,2015
26518051,2016
26808559,2016
26991276,2016
27263007,2016
27489449,2016
27553069,2016
27590809,2016
27658860,2017
27746195,2016
28221922,2016
28261931,2018
28376885,2017
28486169,2017
28559252,2017
28887202,2018
29029114,2017
29305957,2018
29563908,2018
29877236,2019
30080122,2018
30099269,2018
30131787,2018
30590799,2019
30639890,2019
30801745,2019
30846564,2019
31122100,2019
31125379,2019
31265114,2019
31270188,2019
31323845,2019
31408151,2019
31921017,2019
31926505,2020
32213624,2020
32738211,2020
33347540,2021
33519748,2020
33689469,2021
33716184,2021
33719724,2021
33784901,2022
33925772,2021
34084511,2021
34198509,2021
34271055,2021
34323602,2021
34553999,2021
34574287,2021
34645508,2021
34737583,2021
34937176,2021
35052892,2021
35134397,2022
35187344,2022
35203816,2022
35340671,2022
35478290,2022
35601403,2022
35892378,2022
35895774,2022
36009938,2022
36071267,2022
36119230,2022
36230293,2022
36377930,2022
36525156,2023
37007518,2023
37071000,2023
37148785,2023
37336090,2023
37438442,2023
37544194,2023
37583366,2023
37711055,2023
37711698,2023
37786852,2023
37887229,2023
38021178,2022
38067008,2023
38137291,2023
38253939,2024
38268325,2024
38353540,2024
39331631,2024
8240948,1993
9013489,1996
9182396,1997
11454340,2001
12016226,2002
12384364,2002
12393205,2002
12729185,2003
12732523,2003
12823543,2003
14514072,2003
14515921,2003
14553977,2003
14770234,2004
15322772,2004
16369872,2006
16390192,2006
16794337,2006
16882142,2006
17034758,2006
17302159,2006
17338268,2006
17446956,2007
18266742,2008
18270198,2008
18799262,2009
19567344,2009
19733600,2009
19735329,2010
19937210,2009
19940380,2009
20089292,2010
20419722,2010
20673614,2010
21124052,2010
21167479,2011
21590286,2011
21672596,2011
21830908,2011
22702827,2012
23098167,2012
23365294,2012
23494620,2013
23529729,2013
23936134,2013
24291178,2014
25068267,2014
25084660,2014
25164336,2014
25332135,2014
25380369,2015
25501887,2015
25562369,2015
25573940,2015
25710155,2015
26163518,2015
26518051,2016
26808559,2016
26991276,2016
27263007,2016
27489449,2016
27553069,2016
27590809,2016
27658860,2017
27746195,2016
28221922,2016
28261931,2018
28376885,2017
28486169,2017
28559252,2017
28887202,2018
29029114,2017
29305957,2018
29563908,2018
29877236,2019
30080122,2018
30099269,2018
30131787,2018
30590799,2019
30639890,2019
30801745,2019
30846564,2019
31122100,2019
31125379,2019
31265114,2019
31270188,2019
31323845,2019
31408151,2019
31921017,2019
31926505,2020
32213624,2020
32738211,2020
33347540,2021
33519748,2020
33689469,2021
33716184,2021
33719724,2021
33784901,2022
33925772,2021
34084511,2021
34198509,2021
34271055,2021
34323602,2021
34553999,2021
34574287,2021
34645508,2021
34737583,2021
34937176,2021
35052892,2021
35134397,2022
35187344,2022
35203816,2022
35340671,2022
35478290,2022
35601403,2022
35892378,2022
35895774,2022
36009938,2022
36071267,2022
36119230,2022
36230293,2022
36377930,2022
36525156,2023
37007518,2023
37071000,2023
37148785,2023
37336090,2023
37438442,2023
37544194,2023
37583366,2023
37711055,2023
37711698,2023
37786852,2023
37887229,2023
38021178,2022
38067008,2023
38137291,2023
38253939,2024
38268325,2024
38353540,2024
39331631,2024
