pmid,year
20056702,2010
21725016,2011
22740660,2012
22848206,2012
23060867,2012
24034209,2014
25331649,2014
25421364,2015
27935590,2017
28488399,2017
28777381,2017
29021790,2017
29453257,2018
29524328,2018
30020281,2018
30308436,2019
30908783,2019
30954577,2019
31191475,2019
31330931,2019
31399023,2019
32042101,2020
32060650,2020
32356521,2020
32369635,2020
32631865,2020
32913059,2020
33381099,2020
34544276,2021
35056591,2022
35422776,2022
37074219,2023
37221165,2023
37306788,2023
37382581,2023
37737555,2023
38269599,2024
20056702,2010
21725016,2011
22740660,2012
22848206,2012
23060867,2012
24034209,2014
25331649,2014
25421364,2015
27935590,2017
28488399,2017
28777381,2017
29021790,2017
29453257,2018
29524328,2018
30020281,2018
30308436,2019
30908783,2019
30954577,2019
31191475,2019
31330931,2019
31399023,2019
32042101,2020
32060650,2020
32356521,2020
32369635,2020
32631865,2020
32913059,2020
33381099,2020
34544276,2021
35056591,2022
35422776,2022
37074219,2023
37221165,2023
37306788,2023
37382581,2023
37737555,2023
38269599,2024
