pmid,year
11931151,2002
20603221,2010
26075636,2015
26537753,2016
26628508,2016
28328981,2017
28429209,2017
28948675,2017
30532686,2018
30969770,2020
32438021,2020
32602753,2020
33512312,2019
34040330,2021
34066441,2021
34199239,2021
34346706,2021
34352722,2021
34803940,2021
35301310,2022
36295815,2022
36483197,2022
36564826,2022
36774230,2023
36904185,2023
36985232,2023
37080991,2023
37108484,2023
38128776,2024
38754995,2024
39070266,2024
39185003,2024
39516813,2024
11931151,2002
20603221,2010
26075636,2015
26537753,2016
26628508,2016
28328981,2017
28429209,2017
28948675,2017
30532686,2018
30969770,2020
32438021,2020
32602753,2020
33512312,2019
34040330,2021
34066441,2021
34199239,2021
34346706,2021
34352722,2021
34803940,2021
35301310,2022
36295815,2022
36483197,2022
36564826,2022
36774230,2023
36904185,2023
36985232,2023
37080991,2023
37108484,2023
38128776,2024
38754995,2024
39070266,2024
39185003,2024
39516813,2024
